Date,Close,EMA 5,EMA 10,EMA 15,state,closePriceEMA5,closePriceEMA10,closePriceEMA15,sellSignal1EMA,sellSignal2EMA,buySignal1EMA,buySignal2EMA,exit_Signal_EMA
2019-02-28 16:00:00,1.00791172597,1.00890094206,1.00937714109,1.00970771119,exit,0.999019511181,0.998548198631,0.998221282062,0,0,0,0,0
2019-02-28 16:30:00,1.00801479895,1.00860556102,1.00912944251,1.00949609716,exit,0.999414278384,0.998895440444,0.998532636018,0,0,0,0,0
2019-02-28 17:00:00,1.00801479895,1.00840864033,1.00892678005,1.00931093488,exit,0.99960944267,0.999096087922,0.998715820971,0,0,0,0,0
2019-03-01 10:00:00,1.01612255805,1.01097994624,1.01023510332,1.01016238778,long,1.00508675946,1.00582780652,1.00590021005,0,0,1,1,0
2019-03-01 10:30:00,1.01176082091,1.01124023779,1.01051250652,1.01036219192,long,1.00051479668,1.001235328,1.00138428477,0,0,0,0,1
2019-03-01 11:00:00,1.01156712151,1.01134919903,1.0107042547,1.01051280812,long,1.00021547699,1.00085372829,1.00104334491,0,0,0,0,0
2019-03-01 11:30:00,1.01029135035,1.01099658281,1.01062918118,1.0104851259,long,0.999302438339,0.999665722267,0.999808235131,0,0,0,0,0
2019-03-01 12:00:00,1.00888916894,1.01029411152,1.01031281532,1.01028563128,long,0.998609372693,0.998590885555,0.998617754923,0,1,0,0,0
2019-03-01 12:30:00,1.01048855034,1.01035892446,1.01034476714,1.01031099616,long,1.00012829687,1.00014231103,1.00017574211,0,0,1,0,0
2019-03-01 13:00:00,1.01079699136,1.01050494676,1.01042698973,1.01037174556,long,1.00028900858,1.00036618344,1.00042088053,0,0,0,0,0
2019-03-01 13:30:00,1.01073242489,1.0105807728,1.01048252339,1.01041683048,exit,1.00015006429,1.00024730908,1.00031234081,1,0,0,0,0
2019-03-01 14:00:00,1.01078648958,1.01064934506,1.01053778997,1.01046303786,exit,1.00013569941,1.0002461062,1.00032010247,0,0,0,0,0
2019-03-01 14:30:00,1.0130303688,1.01144301964,1.01099098612,1.01078395423,exit,1.00156939059,1.00201721153,1.00222244779,0,0,0,0,0
2019-03-01 15:00:00,1.0122563491,1.01171412946,1.01122105212,1.01096800359,long,1.00053594155,1.00102380877,1.00127436824,0,0,0,0,0
2019-03-01 15:30:00,1.01226685088,1.01189836993,1.01141119735,1.0111303595,long,1.00036414817,1.00084599966,1.00112398106,0,0,0,0,0
2019-03-01 16:00:00,1.01234503075,1.01204725687,1.01158098524,1.01128219341,long,1.00029422923,1.00075529842,1.00105097999,0,0,0,0,0
2019-03-01 16:30:00,1.01230574634,1.01213342003,1.01171275998,1.01141013752,long,1.00017026047,1.00058612126,1.00088550508,0,1,0,0,0
2019-03-01 17:00:00,1.01230574634,1.01219086213,1.01182057569,1.01152208863,long,1.00011350054,1.00047950266,1.00077473119,0,0,0,0,0
2019-03-04 10:00:00,1.01491874349,1.01310015592,1.01238387892,1.01194667048,long,1.00179507185,1.0025038571,1.0029369858,0,0,0,0,1
2019-03-04 10:30:00,1.01445083108,1.01355038097,1.01275968841,1.01225969056,long,1.00088841179,1.00166983609,1.00216460316,0,0,0,0,0
2019-03-04 11:00:00,1.01123223158,1.01277766451,1.01248196898,1.01213125819,long,0.998474064959,0.998765669473,0.999111748997,0,0,0,0,0
2019-03-04 11:30:00,1.00763595714,1.01106376205,1.01160087592,1.01156934556,exit,0.996609704513,0.996080550272,0.996111597856,1,0,0,0,0
2019-03-04 12:00:00,1.0007491266,1.00762555024,1.00962783059,1.01021681819,exit,0.993175616049,0.991205963506,0.990628059825,0,1,0,0,0
2019-03-04 12:30:00,0.999634382655,1.00496182771,1.00781084006,1.00889401374,exit,0.994698858298,0.991886912626,0.990821998184,0,0,0,0,0
2019-03-04 13:00:00,0.997904312495,1.00260932264,1.00600965323,1.00752030109,exit,0.995307234796,0.991943078572,0.990455786764,0,0,0,0,0
2019-03-04 13:30:00,0.999550757411,1.0015898009,1.00483530853,1.00652410813,exit,0.997964193043,0.994740878354,0.993071849287,0,0,0,0,0
2019-03-04 14:00:00,1.00135745163,1.00151235114,1.00420297092,1.00587827607,exit,0.999845334399,0.997166390296,0.995505594918,0,0,0,0,0
2019-03-04 14:30:00,1.00371996201,1.00224822143,1.00411515111,1.00560848681,exit,1.0014684392,0.999606430491,0.998122007891,0,0,0,0,0
2019-03-04 15:00:00,1.00250681254,1.00233441847,1.00382272592,1.00522077753,exit,1.00017199257,0.998689097841,0.997300130433,0,0,0,0,0
2019-03-04 15:30:00,1.00260599597,1.0024249443,1.00360150229,1.00489392983,exit,1.00018061369,0.99900806613,0.997723208595,0,0,0,0,0
2019-03-04 16:00:00,1.00450292766,1.00311760542,1.00376539781,1.00484505456,long,1.00138101678,1.00073476317,0.999659522732,0,0,0,0,0
2019-03-04 16:30:00,1.00426722116,1.00350081067,1.00385663842,1.00477282538,long,1.0007637368,1.00040900535,0.999496797473,0,0,0,0,0
2019-03-04 17:30:00,1.00426722116,1.00375628083,1.00393128983,1.00470962486,long,1.00050902828,1.00033461586,0.999559670092,0,0,0,0,0
2019-03-05 10:00:00,1.00177052144,1.00309436103,1.00353842285,1.00434223693,long,0.998680244207,0.998238332117,0.997439403228,0,0,0,0,0
2019-03-05 10:30:00,1.00176507608,1.00265126605,1.00321599616,1.00402009182,long,0.99911615334,0.998553731108,0.997754013325,0,0,0,0,0
2019-03-05 11:00:00,1.00214391788,1.00248214999,1.00302107284,1.00378557008,exit,0.99966260535,0.999125487007,0.99836453895,1,0,0,0,0
2019-03-05 11:30:00,1.00446169847,1.00314199948,1.00328300477,1.00387008613,exit,1.00131556548,1.00117483671,1.00058933158,0,0,0,0,0
2019-03-05 12:00:00,1.00432789808,1.00353729902,1.00347298537,1.00392731262,exit,1.00078781234,1.00085195388,1.00039901839,0,0,1,0,0
2019-03-05 12:30:00,1.00410463813,1.00372641205,1.00358783133,1.00394947831,exit,1.00037682188,1.00051495921,1.00015454943,0,0,0,0,0
2019-03-05 13:00:00,1.00486815605,1.00410699339,1.00382061764,1.00406431303,long,1.00075804936,1.0010435514,1.00080058918,0,0,0,0,0
2019-03-05 13:30:00,1.00350370324,1.00390589667,1.00376299684,1.0039942368,long,0.999599371381,0.999741678459,0.999511417945,0,0,0,0,0
2019-03-05 14:00:00,1.00412408586,1.0039786264,1.00382864939,1.00401046794,long,1.00014488302,1.00029430966,1.00011316408,0,0,0,0,0
2019-03-05 14:30:00,1.0052551659,1.00440413957,1.00408801603,1.00416605518,long,1.00084729473,1.00116239797,1.00108459225,0,0,0,0,0
2019-03-05 15:00:00,1.00574369291,1.00485065735,1.00438904819,1.0043632599,long,1.00088872466,1.0013487251,1.00137443599,0,0,0,1,0
2019-03-05 15:30:00,1.00484870832,1.00485000767,1.00447262276,1.00442394095,long,0.999998706921,1.00037441096,1.0004228965,0,0,0,0,0
2019-03-05 16:00:00,1.00383042512,1.00451014682,1.00435585955,1.00434975147,long,0.999323330179,0.999476844361,0.999482922805,0,0,0,0,0
2019-03-05 16:30:00,1.00376080224,1.00426036529,1.00424766731,1.00427613282,long,0.99950255624,0.999515194223,0.999486863663,0,0,0,0,0
2019-03-05 17:30:00,1.00376080224,1.00409384428,1.00415914639,1.0042117165,long,0.999668315828,0.999603305761,0.999550976904,0,0,0,0,0
2019-03-06 10:00:00,1.00308246538,1.00375671798,1.00396338621,1.00407056011,exit,0.999328270899,0.99912255682,0.999015911068,1,0,0,0,0
2019-03-06 10:30:00,1.00143213092,1.00298185563,1.00350315797,1.00374075646,exit,0.998454882611,0.997936202754,0.997699978282,0,1,0,0,0
2019-03-06 11:00:00,1.00088992818,1.00228454648,1.00302802528,1.00338440292,exit,0.998608560508,0.99786835756,0.997513939085,0,0,0,0,0
2019-03-06 11:30:00,1.0003411132,1.00163673538,1.00253949581,1.00300399171,exit,0.998706494944,0.997807186032,0.997345096803,0,0,0,0,0
2019-03-06 12:00:00,0.998448460012,1.00057397693,1.00179567112,1.00243455025,exit,0.997875702383,0.996658788606,0.996023590535,0,0,0,0,0
2019-03-06 12:30:00,0.998276153114,0.999808035656,1.00115575876,1.0019147506,exit,0.998467823335,0.997123718644,0.996368356202,0,0,0,0,0
2019-03-06 13:00:00,0.997646435581,0.999087502298,1.0005177,1.00138121123,exit,0.998557617112,0.997130221267,0.996270375753,0,0,0,0,0
2019-03-06 13:30:00,0.997604039527,0.998593014708,0.999987943549,1.00090906476,exit,0.999009631385,0.997616067237,0.996697976516,0,0,0,0,0
2019-03-06 14:00:00,0.9999074288,0.999031152738,0.999973304504,1.00078386027,exit,1.00087712586,0.999934122538,0.999124254993,0,0,0,0,0
2019-03-06 14:30:00,0.999699338077,0.999253881185,0.999923492426,1.00064829499,exit,1.0004457895,0.9997758285,0.999051657888,0,0,0,0,0
2019-03-06 15:00:00,0.999323218957,0.999276993776,0.999814351795,1.00048266049,exit,1.00004625863,0.999508775967,0.998841117814,0,0,0,0,0
2019-03-06 15:30:00,0.998564368489,0.999039452013,0.999587082103,1.00024287399,exit,0.999524459697,0.998976863915,0.998321902066,0,0,0,0,0
2019-03-06 16:00:00,0.998672497874,0.998917133967,0.999420794062,1.00004657698,long,0.999755098712,0.999251270144,0.998625984896,0,0,0,0,0
2019-03-06 16:30:00,0.998581093538,0.998805120491,0.999268121239,0.999863391546,long,0.999775705042,0.99931246911,0.998717526796,0,0,0,0,0
2019-03-06 18:00:00,0.998581093538,0.99873044484,0.999143207112,0.999703104295,long,0.999850458848,0.999437404398,0.998877656024,0,0,0,0,0
2019-03-07 10:00:00,0.990233349436,0.995898079705,0.997523232989,0.998519384937,exit,0.994311937753,0.992692016274,0.991701677878,1,0,0,0,0
2019-03-07 10:30:00,0.988443769219,0.993413309543,0.995872421394,0.997259932973,exit,0.994997509822,0.992540558393,0.991159612994,0,0,0,0,0
2019-03-07 11:00:00,0.989377649267,0.992068089451,0.994691553735,0.99627464751,exit,0.997288048862,0.994657736413,0.993077211932,0,0,0,0,0
2019-03-07 11:30:00,0.98931813921,0.991151439371,0.993714569276,0.995405083972,exit,0.998150332948,0.995575761691,0.993884957129,0,0,0,0,0
2019-03-07 12:00:00,0.99043560584,0.990912828194,0.993118394106,0.994783899206,exit,0.999518401276,0.997298621915,0.99562890657,0,0,0,0,0
2019-03-07 12:30:00,0.990953304442,0.990926320276,0.992724741439,0.99430507486,exit,1.00002723125,0.998215580892,0.996629032172,0,0,0,0,0
2019-03-07 13:00:00,0.993565912639,0.991806184397,0.992877681658,0.994212679582,exit,1.00177426625,1.00069316794,0.999349468221,0,0,0,0,0
2019-03-07 13:30:00,0.993069995496,0.992227454764,0.99291264781,0.994069844072,exit,1.00084914072,1.00015847082,0.998994186795,0,0,0,0,0
2019-03-07 14:00:00,0.992469838514,0.992308249347,0.992832137029,0.993869843377,long,1.0001628417,0.99963508583,0.998591359953,0,0,0,0,0
2019-03-07 14:30:00,0.990926077618,0.991847525437,0.992485580772,0.993501872657,long,0.999070978356,0.998428689359,0.997407357641,0,0,0,0,0
2019-03-07 15:00:00,0.988640191303,0.990778414059,0.991786419051,0.992894162488,long,0.997841875917,0.996827716445,0.995715584455,0,0,0,0,0
2019-03-07 15:30:00,0.98855150965,0.990036112589,0.991198253705,0.992351330883,long,0.99850045577,0.997329753109,0.99617089118,0,0,0,0,0
2019-03-07 16:00:00,0.990592354552,0.990221526577,0.991088090223,0.992131458842,exit,1.00037448991,0.999499806652,0.998448689157,1,0,0,0,0
2019-03-07 16:30:00,0.990793055137,0.990412036097,0.99103444748,0.991964158379,exit,1.0003847076,0.999756423863,0.998819409722,0,0,0,0,0
2019-03-07 17:30:00,0.990793055137,0.990539042444,0.990990557963,0.991817770474,exit,1.00025643885,0.999800701607,0.998966831038,0,0,0,0,0
2019-03-08 10:00:00,0.984096812361,0.988391632416,0.989737149672,0.99085265071,exit,0.995654738553,0.994301176517,0.993181793132,0,0,0,0,0
2019-03-08 10:30:00,0.985064531461,0.987282598765,0.988887582725,0.990129135803,exit,0.997753361291,0.996133987998,0.994884905252,0,1,0,0,0
2019-03-08 11:00:00,0.985774762602,0.98677998671,0.988321615429,0.989584839153,exit,0.99898130878,0.997423052589,0.996149823238,0,0,0,0,0
2019-03-08 11:30:00,0.987031863941,0.986863945787,0.988087115159,0.989265717252,exit,1.0001701533,0.998932026132,0.997741907688,0,0,0,0,0
2019-03-08 12:00:00,0.985657298306,0.98646172996,0.987645330276,0.988814664883,exit,0.999184528269,0.997987099306,0.996806917727,0,0,0,0,0
2019-03-08 12:30:00,0.98561140166,0.986178287193,0.987275525073,0.988414256981,exit,0.999425169322,0.998314428575,0.997164290883,0,0,0,0,0
2019-03-08 13:00:00,0.983462038418,0.985272870935,0.986582163863,0.98779522966,exit,0.9981621005,0.996837439841,0.995613269722,0,0,0,0,0
2019-03-08 13:30:00,0.984330963044,0.984958901638,0.986172854623,0.987362196333,exit,0.999362472289,0.998132283229,0.996929968252,0,0,0,0,0
2019-03-08 14:00:00,0.985269121593,0.985062308289,0.986008539527,0.987100561991,exit,1.00020994946,0.999250089726,0.998144626324,0,0,0,0,0
2019-03-08 14:30:00,0.985747535778,0.985290717452,0.9859610843,0.986931433714,exit,1.00046363811,0.999783410801,0.998800425343,0,0,0,0,0
2019-03-08 15:00:00,0.986868891954,0.985816775619,0.986126140237,0.986923615994,exit,1.00106725343,1.00075320153,0.999944550886,0,0,0,0,0
2019-03-08 15:30:00,0.985940068316,0.985857873185,0.986092308979,0.986800672534,long,1.00008337422,0.999845612159,0.999127884443,0,0,0,0,0
2019-03-08 16:00:00,0.989893403096,0.987203049822,0.986783417,0.987187263854,long,1.00272522788,1.00315164001,1.00274126231,0,0,1,0,0
2019-03-08 16:30:00,0.989898848461,0.988101649368,0.987349859084,0.98752621193,long,1.00181884029,1.00258164758,1.00240260613,0,0,0,0,0
2019-03-08 17:00:00,0.989898848461,0.988700715733,0.987813311698,0.987822791497,long,1.00121182549,1.00211126611,1.00210164918,0,0,0,0,0
2019-03-11 10:00:00,0.987654191336,0.988351874267,0.987784380723,0.987801716477,long,0.999294094594,0.999868200602,0.999850653084,0,0,0,0,0
2019-03-11 10:30:00,0.989322028756,0.988675259097,0.988063953093,0.987991755512,long,1.00065417806,1.00127327352,1.00134644165,0,0,0,1,0
2019-03-11 11:00:00,0.992911690965,0.990087403053,0.988945359978,0.988606747443,long,1.00285256423,1.00401066747,1.00435455608,0,0,0,0,1
2019-03-11 11:30:00,0.99366859666,0.991281134255,0.989804130284,0.989239478595,long,1.00240846146,1.00390427384,1.0044772961,0,0,0,0,1
2019-03-11 12:00:00,0.993880576929,0.992147615146,0.990545302401,0.989819615887,long,1.00174667737,1.00336710953,1.00410272839,0,0,0,0,1
2019-03-11 12:30:00,0.992939695697,0.992411641997,0.990980646637,0.990209625863,long,1.0005320914,1.00197687923,1.00275706251,0,0,0,0,1
2019-03-11 13:00:00,0.992970034158,0.992597772717,0.991342353459,0.9905546769,long,1.00037503755,1.00164189565,1.00243838863,0,0,0,0,1
2019-03-11 13:30:00,0.995744836433,0.993646793956,0.992142804909,0.991203446842,long,1.002111457,1.00363055752,1.00458169269,0,0,0,0,1
2019-03-11 14:00:00,0.996156739378,0.99448344243,0.992872611176,0.991822608409,long,1.00168257899,1.00330770349,1.00436986507,0,0,0,0,1
2019-03-11 14:30:00,0.996634764609,0.995200549823,0.993556639073,0.992424127934,long,1.00144113142,1.00309808763,1.00424277943,0,0,0,0,1
2019-03-11 15:00:00,0.996390501106,0.99559720025,0.994071886715,0.99291992458,long,1.00079680905,1.00233244137,1.00349532368,0,0,0,0,1
2019-03-11 15:30:00,0.996448844299,0.9958810816,0.994504060821,0.993361039545,long,1.00057011094,1.00195553096,1.00310844157,0,0,0,0,0
2019-03-11 16:00:00,0.997846747211,0.99653630347,0.995111821983,0.993921753003,long,1.0013149985,1.0027483597,1.00394899719,0,0,0,0,0
2019-03-11 16:30:00,0.997702834001,0.996925146981,0.995582915077,0.994394388128,long,1.00078008567,1.00212932433,1.00332709628,0,0,0,0,0
2019-03-11 17:00:00,0.997702834001,0.997184375988,0.995968354882,0.994807943862,long,1.00051992192,1.00174150023,1.00290999902,0,0,0,0,0
2019-03-12 10:00:00,0.996068446679,0.996812399551,0.99598655339,0.994965506714,long,0.99925366812,1.00008222329,1.0011085208,0,0,0,0,0
2019-03-12 10:30:00,0.997331771292,0.996985523465,0.996231138463,0.995261289786,long,1.00034729474,1.00110479665,1.00208033963,0,0,0,0,0
2019-03-12 11:00:00,0.996295985133,0.996755677354,0.996242928767,0.995390626705,long,0.999538811534,1.00005325645,1.00090955089,0,0,0,0,0
2019-03-12 11:30:00,0.993975092902,0.99582881587,0.995830594973,0.995213684979,exit,0.998138512424,0.998136729198,0.998755451119,1,0,0,0,0
2019-03-12 12:00:00,0.995966929522,0.995874853754,0.995855383073,0.995307840547,exit,1.00009245717,1.00011201069,1.0006621961,0,0,1,0,0
2019-03-12 12:30:00,0.994930365454,0.995560024321,0.995687198051,0.995260656161,exit,0.999367532995,0.999239889195,0.999668136478,0,0,0,0,0
2019-03-12 13:00:00,0.994129118932,0.995083055858,0.995403910939,0.995119214007,exit,0.999041349443,0.998719321883,0.999005048781,0,1,0,0,0
2019-03-12 13:30:00,0.994109282246,0.994758464654,0.995168523904,0.994992972537,exit,0.99934739695,0.998935615796,0.999111862782,0,0,0,0,0
2019-03-12 14:00:00,0.994816790704,0.994777906671,0.995104572413,0.994970949808,exit,1.00003908816,0.999710802546,0.999845061704,0,0,0,0,0
2019-03-12 14:30:00,0.995085169394,0.994880327578,0.995101044591,0.994985227256,exit,1.00020589593,0.999984046648,1.00010044585,0,0,0,0,0
2019-03-12 15:00:00,0.995368717313,0.995043124157,0.995149712359,0.995033163513,exit,1.00032721512,1.00022007237,1.00033722876,0,0,0,0,0
2019-03-12 15:30:00,0.994223245951,0.994769831421,0.994981263921,0.994931923818,exit,0.999450540765,0.999238158549,0.999287712204,0,0,0,0,0
2019-03-12 16:00:00,0.994138842798,0.99455950188,0.994828096444,0.99483278869,long,0.999577039803,0.999307163068,0.999302449718,0,0,0,0,0
2019-03-12 16:30:00,0.993960312626,0.994359772129,0.994670317568,0.994723729182,exit,0.999598274675,0.999286190681,0.999232534086,1,0,0,0,0
2019-03-12 19:00:00,0.993960312626,0.994226618961,0.99454122576,0.994628302113,exit,0.999732147249,0.999415898387,0.999328402897,0,0,0,0,0
2019-03-13 10:00:00,0.999054840268,0.995836026064,0.995361882944,0.995181619382,long,1.00323227331,1.00371016551,1.0038919739,0,0,1,1,0
2019-03-13 10:30:00,0.998331384671,0.996667812266,0.995901792349,0.995575340043,long,1.00166913427,1.00243959027,1.00276829338,0,0,0,0,1
2019-03-13 11:00:00,0.99918630693,0.997507310487,0.996498976818,0.996026710904,long,1.00168319212,1.00269677157,1.00317220009,0,0,0,0,1
2019-03-13 11:30:00,1.00163749896,0.998884039978,0.997433253571,0.996728059411,long,1.00275653516,1.00421506439,1.00492555567,0,0,0,0,1
2019-03-13 12:00:00,1.00060871398,0.999458931313,0.99801061001,0.997213141233,long,1.00115040512,1.00260328292,1.00340506218,0,0,0,0,1
2019-03-13 12:30:00,0.999943990534,0.99962061772,0.998362133741,0.997554497395,long,1.00032349554,1.00158445191,1.00239535098,0,0,0,0,1
2019-03-13 13:00:00,1.00071373173,0.999984989057,0.998789697012,0.997949401687,long,1.00072875361,1.00192636621,1.00277001022,0,0,0,0,0
2019-03-13 13:30:00,1.00101361575,1.00032786462,0.999194045873,0.998332428445,long,1.00068552637,1.00182103755,1.00268566584,0,0,0,0,1
2019-03-13 14:00:00,1.00100078024,1.00055216983,0.999522543031,0.998665972419,long,1.00044836284,1.00147894334,1.00233792668,0,0,0,0,0
2019-03-13 14:30:00,1.00021937041,1.00044123669,0.999649238918,0.998860147168,long,0.999778231572,1.00057033154,1.00136077432,0,0,0,0,0
2019-03-13 15:00:00,0.997749508556,0.999543993977,0.999303833397,0.998721317341,long,0.998204695909,0.998444592336,0.999026946988,0,0,0,0,0
2019-03-13 15:30:00,0.998271485659,0.999119824538,0.999116133809,0.998665088381,exit,0.999150913776,0.999154604634,0.999605871151,1,0,0,0,0
2019-03-13 16:00:00,0.999752235906,0.999330628327,0.999231788735,0.998800981822,exit,1.00042188998,1.00052084729,1.00095239602,0,0,0,0,0
2019-03-13 16:30:00,0.999725786991,0.999462347882,0.9993216066,0.998916582468,exit,1.00026358082,1.00040445477,1.00081008218,0,0,0,0,0
2019-03-13 17:00:00,0.999725786991,0.999550160918,0.999395093944,0.999017733033,exit,1.00017570511,1.00033089321,1.00070875014,0,0,0,0,0
2019-03-14 10:00:00,0.999537532954,0.999545951597,0.999420991946,0.999082708023,exit,0.999991577533,1.00011660853,1.00045524252,0,1,0,0,0
2019-03-14 10:30:00,0.998040446613,0.999044116602,0.999169983703,0.998952425347,exit,0.998995369701,0.998869524597,0.999087064898,0,0,0,0,0
2019-03-14 11:00:00,0.999367948739,0.999152060648,0.999205977346,0.999004365771,exit,1.00021607131,1.0001621001,1.00036394532,0,0,0,0,0
2019-03-14 11:30:00,0.999646051294,0.999316724197,0.999285990791,0.999084576461,long,1.00032955227,1.00036031777,1.00056198929,0,0,1,0,0
2019-03-14 12:00:00,1.00083586348,0.999823103959,0.999567785826,0.999303487339,long,1.00101293871,1.00126862598,1.00153344421,0,0,0,0,0
2019-03-14 12:30:00,1.00046091123,1.00003570638,0.999730172263,0.999448165325,long,1.00042518966,1.00073093619,1.00101330508,0,0,0,0,0
2019-03-14 13:00:00,1.00018980986,1.00008707421,0.999813742734,0.999540870891,long,1.0001027267,1.00037613718,1.00064923705,0,0,0,0,0
2019-03-14 13:30:00,1.00014157948,1.00010524263,0.999873349416,0.999615959465,long,1.00003633303,1.00026826404,1.00052582195,0,0,0,0,0
2019-03-14 14:00:00,0.999353168463,0.999854551242,0.999778771061,0.99958311059,long,0.999498544285,0.999574303226,0.999769961973,0,0,0,0,0
2019-03-14 14:30:00,0.999693892712,0.999800998399,0.999763338634,0.999596958355,long,0.999892872995,0.99993053764,1.00009697344,0,0,0,0,0
2019-03-14 15:00:00,0.999567093505,0.999723030101,0.999727657701,0.999593225249,long,0.999844020203,0.999839392064,0.999973857622,0,0,0,0,0
2019-03-14 15:30:00,1.00014391321,0.999863324471,0.999803340521,0.999662061244,exit,1.00028062709,1.00034063968,1.00048201486,1,0,1,0,0
2019-03-14 16:00:00,1.00011551952,0.999947389488,0.99986010034,0.999718743529,exit,1.00016813888,1.00025545492,1.00039688762,0,0,0,0,0
2019-03-14 16:30:00,1.0,0.999964926325,0.999885536641,0.999753900588,exit,1.0000350749,1.00011447646,1.00024615999,0,0,0,0,0
