Date,Close,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal
2019-01-10 18:00:00,1.01091066423,1.00374059245,1.01091066423,1.00732562834,0,0
2019-01-10 17:30:00,1.01091066423,1.00374059245,1.01091066423,1.00732562834,0,0
2019-01-10 17:00:00,1.01091066423,1.00374059245,1.01091066423,1.00732562834,0,0
2019-01-10 16:30:00,1.01091066423,1.00374059245,1.01091066423,1.00732562834,0,0
2019-01-10 16:00:00,1.01126518847,1.00374059245,1.01091066423,1.00732562834,0,1
2019-01-10 15:30:00,1.00983696226,1.00374059245,1.01126518847,1.00750289046,0,0
2019-01-10 15:00:00,1.00801224773,1.00374059245,1.01126518847,1.00750289046,0,0
2019-01-10 14:30:00,1.00813669297,1.00374059245,1.01126518847,1.00750289046,0,0
2019-01-10 14:00:00,1.00435992458,1.00374059245,1.01126518847,1.00750289046,0,0
2019-01-10 13:30:00,1.00474049549,1.00374059245,1.01126518847,1.00750289046,0,0
2019-01-10 13:00:00,1.0088095655,1.00374059245,1.01126518847,1.00750289046,0,0
2019-01-10 12:30:00,1.00727136443,1.00374059245,1.01126518847,1.00750289046,0,0
2019-01-10 12:00:00,1.00762010051,1.00374059245,1.01126518847,1.00750289046,0,0
2019-01-10 11:30:00,1.00560003589,1.00374059245,1.01126518847,1.00750289046,0,0
2019-01-10 11:00:00,1.00687198202,1.00435992458,1.01126518847,1.00781255652,0,0
2019-01-10 10:30:00,1.00483021183,1.00435992458,1.01126518847,1.00781255652,0,0
2019-01-10 10:00:00,0.996729694805,1.00435992458,1.01126518847,1.00781255652,1,0
2019-01-09 20:30:00,1.00671570195,0.996729694805,1.01126518847,1.00399744164,0,0
2019-01-09 20:00:00,1.00671570195,0.996729694805,1.01126518847,1.00399744164,0,0
2019-01-09 19:30:00,1.00671570195,0.996729694805,1.01126518847,1.00399744164,0,0
2019-01-09 19:00:00,1.00671570195,0.996729694805,1.01126518847,1.00399744164,0,0
2019-01-09 18:30:00,1.00671570195,0.996729694805,1.01126518847,1.00399744164,0,0
2019-01-09 18:00:00,1.00671570195,0.996729694805,1.01126518847,1.00399744164,0,0
2019-01-09 17:30:00,1.00671570195,0.996729694805,1.01126518847,1.00399744164,0,0
2019-01-09 17:00:00,1.00671570195,0.996729694805,1.01126518847,1.00399744164,0,0
2019-01-09 16:30:00,1.00671570195,0.996729694805,1.00983696226,1.00328332853,0,0
2019-01-09 16:00:00,1.00625264989,0.996729694805,1.0088095655,1.00276963015,0,0
2019-01-09 15:30:00,1.00868077914,0.996729694805,1.0088095655,1.00276963015,0,0
2019-01-09 15:00:00,1.00804842367,0.996729694805,1.0088095655,1.00276963015,0,0
2019-01-09 14:30:00,1.0056694937,0.996729694805,1.0088095655,1.00276963015,0,0
2019-01-09 14:00:00,1.00790661398,0.996729694805,1.0088095655,1.00276963015,0,0
2019-01-09 13:30:00,1.00904109153,0.996729694805,1.00868077914,1.00270523697,0,1
2019-01-09 13:00:00,1.00904977376,0.996729694805,1.00904109153,1.00288539317,0,1
2019-01-09 12:30:00,1.00736108076,0.996729694805,1.00904977376,1.00288973428,0,0
2019-01-09 12:00:00,1.00619621542,0.996729694805,1.00904977376,1.00288973428,0,0
2019-01-09 11:30:00,1.00517605384,0.996729694805,1.00904977376,1.00288973428,0,0
2019-01-09 11:00:00,1.00087545781,0.996729694805,1.00904977376,1.00288973428,0,0
2019-01-09 10:30:00,1.00494308077,1.00087545781,1.00904977376,1.00496261578,0,0
2019-01-09 10:00:00,1.00471444882,1.00087545781,1.00904977376,1.00496261578,0,0
2019-01-08 20:30:00,0.998021899469,1.00087545781,1.00904977376,1.00496261578,1,0
2019-01-08 20:00:00,0.998021899469,0.998021899469,1.00904977376,1.00353583661,0,0
2019-01-08 19:30:00,0.998021899469,0.998021899469,1.00904977376,1.00353583661,0,0
2019-01-08 19:00:00,0.998021899469,0.998021899469,1.00904977376,1.00353583661,0,0
2019-01-08 18:30:00,0.998021899469,0.998021899469,1.00904977376,1.00353583661,0,0
2019-01-08 18:00:00,0.998021899469,0.998021899469,1.00904977376,1.00353583661,0,0
2019-01-08 17:30:00,0.998021899469,0.998021899469,1.00904977376,1.00353583661,0,0
2019-01-08 17:00:00,0.998021899469,0.998021899469,1.00904977376,1.00353583661,0,0
2019-01-08 16:30:00,0.998021899469,0.998021899469,1.00904977376,1.00353583661,0,0
2019-01-08 16:00:00,0.998000193903,0.998021899469,1.00904977376,1.00353583661,1,0
2019-01-08 15:30:00,0.997639881517,0.998000193903,1.00904977376,1.00352498383,1,0
2019-01-08 15:00:00,0.996495274698,0.997639881517,1.00904977376,1.00334482764,1,0
2019-01-08 14:30:00,0.9959540826,0.996495274698,1.00904977376,1.00277252423,1,0
2019-01-08 14:00:00,0.996386746871,0.9959540826,1.00904977376,1.00250192818,0,0
2019-01-08 13:30:00,0.994362341133,0.9959540826,1.00736108076,1.00165758168,1,0
2019-01-08 13:00:00,0.991789508108,0.994362341133,1.00619621542,1.00027927828,1,0
2019-01-08 12:30:00,0.99388047758,0.991789508108,1.00517605384,0.998482780975,0,0
2019-01-08 12:00:00,0.990964696621,0.991789508108,1.00494308077,0.99836629444,1,0
2019-01-08 11:30:00,0.988669694834,0.990964696621,1.00494308077,0.997953888697,1,0
2019-01-08 11:00:00,0.985542646371,0.988669694834,1.00471444882,0.996692071825,1,0
2019-01-08 10:30:00,0.990608725348,0.985542646371,0.998021899469,0.99178227292,0,0
2019-01-08 10:00:00,0.993540423722,0.985542646371,0.998021899469,0.99178227292,0,0
2019-01-07 20:30:00,0.987381831284,0.985542646371,0.998021899469,0.99178227292,0,0
2019-01-07 20:00:00,0.987381831284,0.985542646371,0.998021899469,0.99178227292,0,0
2019-01-07 19:30:00,0.987381831284,0.985542646371,0.998021899469,0.99178227292,0,0
2019-01-07 19:00:00,0.987381831284,0.985542646371,0.998021899469,0.99178227292,0,0
2019-01-07 18:30:00,0.987381831284,0.985542646371,0.998021899469,0.99178227292,0,0
2019-01-07 18:00:00,0.987381831284,0.985542646371,0.998021899469,0.99178227292,0,0
2019-01-07 17:30:00,0.987381831284,0.985542646371,0.998021899469,0.99178227292,0,0
2019-01-07 17:00:00,0.987381831284,0.985542646371,0.998000193903,0.991771420137,0,0
2019-01-07 16:30:00,0.987381831284,0.985542646371,0.997639881517,0.991591263944,0,0
2019-01-07 16:00:00,0.987079400405,0.985542646371,0.996495274698,0.991018960535,0,0
2019-01-07 15:30:00,0.989235486574,0.985542646371,0.996386746871,0.990964696621,0,0
2019-01-07 15:00:00,0.984878456069,0.985542646371,0.996386746871,0.990964696621,1,0
2019-01-07 14:30:00,0.987215421949,0.984878456069,0.994362341133,0.989620398601,0,0
2019-01-07 14:00:00,0.988485921047,0.984878456069,0.99388047758,0.989379466824,0,0
2019-01-07 13:30:00,0.990970484772,0.984878456069,0.99388047758,0.989379466824,0,0
2019-01-07 13:00:00,0.990339576336,0.984878456069,0.993540423722,0.989209439895,0,0
2019-01-07 12:30:00,0.98990980614,0.984878456069,0.993540423722,0.989209439895,0,0
2019-01-07 12:00:00,0.989935852819,0.984878456069,0.993540423722,0.989209439895,0,0
2019-01-07 11:30:00,0.982933637404,0.984878456069,0.993540423722,0.989209439895,1,0
2019-01-07 11:00:00,0.983712143685,0.982933637404,0.993540423722,0.988237030563,0,0
2019-01-07 10:30:00,0.980190053931,0.982933637404,0.990970484772,0.986952061088,1,0
2019-01-07 10:00:00,0.978510043165,0.980190053931,0.990970484772,0.985580269352,1,0
2019-01-04 20:30:00,0.975138445332,0.978510043165,0.990970484772,0.984740263969,1,0
2019-01-04 20:00:00,0.975138445332,0.975138445332,0.990970484772,0.983054465052,0,0
2019-01-04 19:30:00,0.975138445332,0.975138445332,0.990970484772,0.983054465052,0,0
2019-01-04 19:00:00,0.975138445332,0.975138445332,0.990970484772,0.983054465052,0,0
2019-01-04 18:30:00,0.975138445332,0.975138445332,0.990970484772,0.983054465052,0,0
2019-01-04 18:00:00,0.975138445332,0.975138445332,0.990970484772,0.983054465052,0,0
2019-01-04 17:30:00,0.975138445332,0.975138445332,0.990970484772,0.983054465052,0,0
2019-01-04 17:00:00,0.975138445332,0.975138445332,0.990970484772,0.983054465052,0,0
2019-01-04 16:30:00,0.975138445332,0.975138445332,0.990970484772,0.983054465052,0,0
2019-01-04 16:00:00,0.975099375314,0.975138445332,0.990970484772,0.983054465052,1,0
2019-01-04 15:30:00,0.971839199383,0.975099375314,0.990970484772,0.983034930043,1,0
2019-01-04 15:00:00,0.972329745162,0.971839199383,0.990970484772,0.981404842078,0,0
2019-01-04 14:30:00,0.976319228092,0.971839199383,0.990970484772,0.981404842078,0,0
2019-01-04 14:00:00,0.974918495602,0.971839199383,0.990339576336,0.98108938786,0,0
2019-01-04 13:30:00,0.976695457893,0.971839199383,0.989935852819,0.980887526101,0,0
2019-01-04 13:00:00,0.974562524328,0.971839199383,0.989935852819,0.980887526101,0,0
2019-01-04 12:30:00,0.972691504586,0.971839199383,0.983712143685,0.977775671534,0,0
2019-01-04 12:00:00,0.970803120392,0.971839199383,0.983712143685,0.977775671534,1,0
2019-01-04 11:30:00,0.968830808011,0.970803120392,0.980190053931,0.975496587162,1,0
2019-01-04 11:00:00,0.967812093473,0.968830808011,0.978510043165,0.973670425588,1,0
2019-01-04 10:30:00,0.96573414734,0.967812093473,0.976695457893,0.972253775683,1,0
2019-01-04 10:00:00,0.956646750604,0.96573414734,0.976695457893,0.971214802617,1,0
2019-01-03 20:30:00,0.935292815313,0.956646750604,0.976695457893,0.966671104249,1,0
2019-01-03 20:00:00,0.935292815313,0.935292815313,0.976695457893,0.955994136603,0,0
2019-01-03 19:30:00,0.935292815313,0.935292815313,0.976695457893,0.955994136603,0,0
2019-01-03 19:00:00,0.935292815313,0.935292815313,0.976695457893,0.955994136603,0,0
2019-01-03 18:30:00,0.935292815313,0.935292815313,0.976695457893,0.955994136603,0,0
2019-01-03 18:00:00,0.935292815313,0.935292815313,0.976695457893,0.955994136603,0,0
2019-01-03 17:30:00,0.935292815313,0.935292815313,0.976695457893,0.955994136603,0,0
2019-01-03 17:00:00,0.935292815313,0.935292815313,0.976695457893,0.955994136603,0,0
2019-01-03 16:30:00,0.935292815313,0.935292815313,0.976695457893,0.955994136603,0,0
2019-01-03 16:00:00,0.935098912262,0.935292815313,0.976695457893,0.955994136603,1,0
2019-01-03 15:30:00,0.937626887118,0.935098912262,0.976695457893,0.955897185078,0,0
2019-01-03 15:00:00,0.938492215661,0.935098912262,0.976695457893,0.955897185078,0,0
2019-01-03 14:30:00,0.944158815281,0.935098912262,0.976695457893,0.955897185078,0,0
2019-01-03 14:00:00,0.939932018169,0.935098912262,0.974562524328,0.954830718295,0,0
2019-01-03 13:30:00,0.942517874533,0.935098912262,0.972691504586,0.953895208424,0,0
2019-01-03 13:00:00,0.948332071999,0.935098912262,0.970803120392,0.952951016327,0,0
2019-01-03 12:30:00,0.946426323352,0.935098912262,0.968830808011,0.951964860137,0,0
2019-01-03 12:00:00,0.949437608799,0.935098912262,0.967812093473,0.951455502867,0,0
2019-01-03 11:30:00,0.945244093554,0.935098912262,0.96573414734,0.950416529801,0,0
2019-01-03 11:00:00,0.942386194103,0.935098912262,0.956646750604,0.945872831433,0,0
2019-01-03 10:30:00,0.943798502895,0.935098912262,0.949437608799,0.94226826053,0,0
2019-01-03 10:00:00,0.947971759612,0.935098912262,0.949437608799,0.94226826053,0,0
2019-01-02 20:30:00,0.964586646447,0.935098912262,0.949437608799,0.94226826053,0,1
2019-01-02 20:00:00,0.964586646447,0.935098912262,0.964586646447,0.949842779354,0,0
2019-01-02 19:30:00,0.964586646447,0.935098912262,0.964586646447,0.949842779354,0,0
2019-01-02 19:00:00,0.964586646447,0.935098912262,0.964586646447,0.949842779354,0,0
2019-01-02 18:30:00,0.964586646447,0.935098912262,0.964586646447,0.949842779354,0,0
2019-01-02 18:00:00,0.964586646447,0.935098912262,0.964586646447,0.949842779354,0,0
2019-01-02 17:30:00,0.964586646447,0.935098912262,0.964586646447,0.949842779354,0,0
2019-01-02 17:00:00,0.964586646447,0.935098912262,0.964586646447,0.949842779354,0,0
2019-01-02 16:30:00,0.964586646447,0.937626887118,0.964586646447,0.951106766782,0,0
2019-01-02 16:00:00,0.964397084508,0.938492215661,0.964586646447,0.951539431054,0,0
2019-01-02 15:30:00,0.960681091703,0.939932018169,0.964586646447,0.952259332308,0,0
2019-01-02 15:00:00,0.96409465363,0.939932018169,0.964586646447,0.952259332308,0,0
2019-01-02 14:30:00,0.965952650032,0.942386194103,0.964586646447,0.953486420275,0,1
2019-01-02 14:00:00,0.968594940867,0.942386194103,0.965952650032,0.954169422068,0,1
2019-01-02 13:30:00,0.966731156313,0.942386194103,0.968594940867,0.955490567485,0,0
2019-01-02 13:00:00,0.963760387922,0.942386194103,0.968594940867,0.955490567485,0,0
2019-01-02 12:30:00,0.958328208408,0.942386194103,0.968594940867,0.955490567485,0,0
2019-01-02 12:00:00,0.957953425645,0.942386194103,0.968594940867,0.955490567485,0,0
2019-01-02 11:30:00,0.96132357644,0.943798502895,0.968594940867,0.956196721881,0,0
2019-01-02 11:00:00,0.958426606972,0.947971759612,0.968594940867,0.95828335024,0,0
2019-01-02 10:30:00,0.95350812584,0.957953425645,0.968594940867,0.963274183256,1,0
2019-01-02 10:00:00,0.948695278461,0.95350812584,0.968594940867,0.961051533353,1,0
2018-12-31 20:30:00,0.960150028868,0.948695278461,0.968594940867,0.958645109664,0,0
2018-12-31 20:00:00,0.960150028868,0.948695278461,0.968594940867,0.958645109664,0,0
2018-12-31 19:30:00,0.960150028868,0.948695278461,0.968594940867,0.958645109664,0,0
2018-12-31 19:00:00,0.960150028868,0.948695278461,0.968594940867,0.958645109664,0,0
2018-12-31 18:30:00,0.960150028868,0.948695278461,0.968594940867,0.958645109664,0,0
2018-12-31 18:00:00,0.960150028868,0.948695278461,0.968594940867,0.958645109664,0,0
2018-12-31 17:30:00,0.960150028868,0.948695278461,0.968594940867,0.958645109664,0,0
2018-12-31 17:00:00,0.960150028868,0.948695278461,0.968594940867,0.958645109664,0,0
2018-12-31 16:30:00,0.960150028868,0.948695278461,0.968594940867,0.958645109664,0,0
2018-12-31 16:00:00,0.960245533356,0.948695278461,0.968594940867,0.958645109664,0,0
2018-12-31 15:30:00,0.95639207197,0.948695278461,0.968594940867,0.958645109664,0,0
2018-12-31 15:00:00,0.956082405903,0.948695278461,0.968594940867,0.958645109664,0,0
2018-12-31 14:30:00,0.953927766772,0.948695278461,0.966731156313,0.957713217387,0,0
2018-12-31 14:00:00,0.956680032472,0.948695278461,0.963760387922,0.956227833191,0,0
2018-12-31 13:30:00,0.961310553101,0.948695278461,0.96132357644,0.955009427451,0,0
2018-12-31 13:00:00,0.958552499251,0.948695278461,0.96132357644,0.955009427451,0,0
2018-12-31 12:30:00,0.957177813439,0.948695278461,0.96132357644,0.955009427451,0,0
2018-12-31 12:00:00,0.956423906799,0.948695278461,0.961310553101,0.955002915781,0,0
2018-12-31 11:30:00,0.954180998369,0.948695278461,0.961310553101,0.955002915781,0,0
2018-12-31 11:00:00,0.953603630328,0.948695278461,0.961310553101,0.955002915781,0,0
2018-12-31 10:30:00,0.95778701631,0.953603630328,0.961310553101,0.957457091715,0,0
2018-12-31 10:00:00,0.959438086322,0.953603630328,0.961310553101,0.957457091715,0,0
2018-12-28 20:30:00,0.95280486552,0.953603630328,0.961310553101,0.957457091715,1,0
2018-12-28 20:00:00,0.95280486552,0.95280486552,0.961310553101,0.95705770931,0,0
2018-12-28 19:30:00,0.95280486552,0.95280486552,0.961310553101,0.95705770931,0,0
2018-12-28 19:00:00,0.95280486552,0.95280486552,0.961310553101,0.95705770931,0,0
2018-12-28 18:30:00,0.95280486552,0.95280486552,0.961310553101,0.95705770931,0,0
2018-12-28 18:00:00,0.95280486552,0.95280486552,0.961310553101,0.95705770931,0,0
2018-12-28 17:30:00,0.95280486552,0.95280486552,0.961310553101,0.95705770931,0,0
2018-12-28 17:00:00,0.95280486552,0.95280486552,0.961310553101,0.95705770931,0,0
2018-12-28 16:30:00,0.95280486552,0.95280486552,0.961310553101,0.95705770931,0,0
2018-12-28 16:00:00,0.952655820637,0.95280486552,0.961310553101,0.95705770931,1,0
2018-12-28 15:30:00,0.954539863718,0.952655820637,0.961310553101,0.956983186869,0,0
2018-12-28 15:00:00,0.966541594375,0.952655820637,0.961310553101,0.956983186869,0,1
2018-12-28 14:30:00,0.960021242513,0.952655820637,0.966541594375,0.959598707506,0,0
2018-12-28 14:00:00,0.95495950465,0.952655820637,0.966541594375,0.959598707506,0,0
2018-12-28 13:30:00,0.952213027102,0.952655820637,0.966541594375,0.959598707506,1,0
2018-12-28 13:00:00,0.953479185086,0.952213027102,0.966541594375,0.959377310738,0,0
2018-12-28 12:30:00,0.954486323323,0.952213027102,0.966541594375,0.959377310738,0,0
2018-12-28 12:00:00,0.954322808063,0.952213027102,0.966541594375,0.959377310738,0,0
2018-12-28 11:30:00,0.951582118666,0.952213027102,0.966541594375,0.959377310738,1,0
2018-12-28 11:00:00,0.948782100723,0.951582118666,0.966541594375,0.95906185652,1,0
2018-12-28 10:30:00,0.947693928375,0.948782100723,0.966541594375,0.957661847549,1,0
2018-12-28 10:00:00,0.956700290999,0.947693928375,0.966541594375,0.957117761375,0,0
2018-12-27 20:30:00,0.952077005558,0.947693928375,0.966541594375,0.957117761375,0,0
2018-12-27 20:00:00,0.952077005558,0.947693928375,0.966541594375,0.957117761375,0,0
2018-12-27 19:30:00,0.952077005558,0.947693928375,0.966541594375,0.957117761375,0,0
2018-12-27 19:00:00,0.952077005558,0.947693928375,0.966541594375,0.957117761375,0,0
2018-12-27 18:30:00,0.952077005558,0.947693928375,0.966541594375,0.957117761375,0,0
2018-12-27 18:00:00,0.952077005558,0.947693928375,0.966541594375,0.957117761375,0,0
2018-12-27 17:30:00,0.952077005558,0.947693928375,0.966541594375,0.957117761375,0,0
2018-12-27 17:00:00,0.952077005558,0.947693928375,0.966541594375,0.957117761375,0,0
2018-12-27 16:30:00,0.952077005558,0.947693928375,0.966541594375,0.957117761375,0,0
2018-12-27 16:00:00,0.952123310764,0.947693928375,0.966541594375,0.957117761375,0,0
2018-12-27 15:30:00,0.940717759638,0.947693928375,0.960021242513,0.953857585444,1,0
2018-12-27 15:00:00,0.929176186969,0.940717759638,0.956700290999,0.948709025319,1,0
2018-12-27 14:30:00,0.920784815365,0.929176186969,0.956700290999,0.942938238984,1,0
2018-12-27 14:00:00,0.920311634038,0.920784815365,0.956700290999,0.938742553182,1,0
2018-12-27 13:30:00,0.924784427559,0.920311634038,0.956700290999,0.938505962519,0,0
2018-12-27 13:00:00,0.927897005645,0.920311634038,0.956700290999,0.938505962519,0,0
2018-12-27 12:30:00,0.925555698652,0.920311634038,0.956700290999,0.938505962519,0,0
2018-12-27 12:00:00,0.931524729151,0.920311634038,0.956700290999,0.938505962519,0,0
2018-12-27 11:30:00,0.933507170795,0.920311634038,0.956700290999,0.938505962519,0,0
2018-12-27 11:00:00,0.928786933828,0.920311634038,0.956700290999,0.938505962519,0,0
2018-12-27 10:30:00,0.927436847657,0.920311634038,0.952123310764,0.936217472401,0,0
2018-12-27 10:00:00,0.93365476864,0.920311634038,0.952123310764,0.936217472401,0,0
2018-12-26 20:30:00,0.948440599826,0.920311634038,0.952123310764,0.936217472401,0,0
2018-12-26 20:00:00,0.948440599826,0.920311634038,0.952123310764,0.936217472401,0,0
2018-12-26 19:30:00,0.948440599826,0.920311634038,0.952123310764,0.936217472401,0,0
2018-12-26 19:00:00,0.948440599826,0.920311634038,0.952123310764,0.936217472401,0,0
2018-12-26 18:30:00,0.948440599826,0.920311634038,0.952123310764,0.936217472401,0,0
2018-12-26 18:00:00,0.948440599826,0.920311634038,0.952123310764,0.936217472401,0,0
2018-12-26 17:30:00,0.948440599826,0.920311634038,0.952123310764,0.936217472401,0,0
2018-12-26 17:00:00,0.948440599826,0.920311634038,0.952123310764,0.936217472401,0,0
2018-12-26 16:30:00,0.948440599826,0.920311634038,0.948440599826,0.934376116932,0,0
2018-12-26 16:00:00,0.948308919396,0.920311634038,0.948440599826,0.934376116932,0,0
2018-12-26 15:30:00,0.935849924826,0.920311634038,0.948440599826,0.934376116932,0,0
2018-12-26 15:00:00,0.93165062143,0.920311634038,0.948440599826,0.934376116932,0,0
2018-12-26 14:30:00,0.92714599308,0.924784427559,0.948440599826,0.936612513693,0,0
2018-12-26 14:00:00,0.930566790195,0.925555698652,0.948440599826,0.936998149239,0,0
2018-12-26 13:30:00,0.923505246235,0.925555698652,0.948440599826,0.936998149239,1,0
2018-12-26 13:00:00,0.927192298287,0.923505246235,0.948440599826,0.935972923031,0,0
2018-12-26 12:30:00,0.920997529907,0.923505246235,0.948440599826,0.935972923031,1,0
2018-12-26 12:00:00,0.917178797425,0.920997529907,0.948440599826,0.934719064866,1,0
2018-12-26 11:30:00,0.909324276807,0.917178797425,0.948440599826,0.932809698625,1,0
2018-12-26 11:00:00,0.89949599677,0.909324276807,0.948440599826,0.928882438316,1,0
2018-12-26 10:30:00,0.90458522835,0.89949599677,0.948440599826,0.923968298298,0,0
2018-12-26 10:00:00,0.907184108053,0.89949599677,0.948440599826,0.923968298298,0,0
2018-12-24 20:00:00,0.896138869314,0.89949599677,0.948440599826,0.923968298298,1,0
2018-12-24 19:30:00,0.896138869314,0.896138869314,0.948440599826,0.92228973457,0,0
2018-12-24 19:00:00,0.896138869314,0.896138869314,0.948440599826,0.92228973457,0,0
2018-12-24 18:30:00,0.896138869314,0.896138869314,0.948440599826,0.92228973457,0,0
2018-12-24 18:00:00,0.896138869314,0.896138869314,0.948440599826,0.92228973457,0,0
2018-12-24 17:30:00,0.896138869314,0.896138869314,0.948440599826,0.92228973457,0,0
2018-12-24 14:30:00,0.896138869314,0.896138869314,0.948440599826,0.92228973457,0,0
2018-12-24 14:00:00,0.896138869314,0.896138869314,0.948308919396,0.922223894355,0,0
2018-12-24 13:30:00,0.896138869314,0.896138869314,0.935849924826,0.91599439707,0,0
2018-12-24 13:00:00,0.896457217607,0.896138869314,0.93165062143,0.913894745372,0,0
2018-12-24 12:30:00,0.904358043431,0.896138869314,0.930566790195,0.913352829755,0,0
2018-12-24 12:00:00,0.905473709496,0.896138869314,0.930566790195,0.913352829755,0,0
2018-12-24 11:30:00,0.909192596376,0.896138869314,0.927192298287,0.9116655838,0,0
2018-12-24 11:00:00,0.91454952993,0.896138869314,0.927192298287,0.9116655838,0,0
2018-12-24 10:30:00,0.908111659217,0.896138869314,0.920997529907,0.90856819961,0,0
2018-12-24 10:00:00,0.902559375574,0.896138869314,0.917178797425,0.906658833369,0,0
2018-12-21 20:30:00,0.91640897337,0.896138869314,0.91454952993,0.905344199622,0,1
2018-12-21 20:00:00,0.91640897337,0.896138869314,0.91640897337,0.906273921342,0,0
2018-12-21 19:30:00,0.91640897337,0.896138869314,0.91640897337,0.906273921342,0,0
2018-12-21 19:00:00,0.91640897337,0.896138869314,0.91640897337,0.906273921342,0,0
2018-12-21 18:30:00,0.91640897337,0.896138869314,0.91640897337,0.906273921342,0,0
2018-12-21 18:00:00,0.91640897337,0.896138869314,0.91640897337,0.906273921342,0,0
2018-12-21 17:30:00,0.91640897337,0.896138869314,0.91640897337,0.906273921342,0,0
2018-12-21 17:00:00,0.91640897337,0.896138869314,0.91640897337,0.906273921342,0,0
2018-12-21 16:30:00,0.91640897337,0.896138869314,0.91640897337,0.906273921342,0,0
2018-12-21 16:00:00,0.916353985938,0.896138869314,0.91640897337,0.906273921342,0,0
2018-12-21 15:30:00,0.915948815383,0.896138869314,0.91640897337,0.906273921342,0,0
2018-12-21 15:00:00,0.924810474238,0.896138869314,0.91640897337,0.906273921342,0,1
2018-12-21 14:30:00,0.925163551436,0.896138869314,0.924810474238,0.910474671776,0,1
2018-12-21 14:00:00,0.926968007444,0.896457217607,0.925163551436,0.910810384521,0,1
2018-12-21 13:30:00,0.927665479613,0.902559375574,0.926968007444,0.914763691509,0,1
2018-12-21 13:00:00,0.925976786621,0.902559375574,0.927665479613,0.915112427594,0,0
2018-12-21 12:30:00,0.924212847669,0.902559375574,0.927665479613,0.915112427594,0,0
2018-12-21 12:00:00,0.933235127708,0.902559375574,0.927665479613,0.915112427594,0,1
2018-12-21 11:30:00,0.940277860179,0.902559375574,0.933235127708,0.917897251641,0,1
2018-12-21 11:00:00,0.943937418514,0.902559375574,0.940277860179,0.921418617876,0,1
2018-12-21 10:30:00,0.949928154578,0.915948815383,0.943937418514,0.929943116948,0,1
2018-12-21 10:00:00,0.944947450826,0.915948815383,0.949928154578,0.93293848498,0,0
2018-12-20 20:30:00,0.944685537003,0.915948815383,0.949928154578,0.93293848498,0,0
2018-12-20 20:00:00,0.944685537003,0.915948815383,0.949928154578,0.93293848498,0,0
2018-12-20 19:30:00,0.944685537003,0.915948815383,0.949928154578,0.93293848498,0,0
2018-12-20 19:00:00,0.944685537003,0.915948815383,0.949928154578,0.93293848498,0,0
2018-12-20 18:30:00,0.944685537003,0.915948815383,0.949928154578,0.93293848498,0,0
2018-12-20 18:00:00,0.944685537003,0.915948815383,0.949928154578,0.93293848498,0,0
2018-12-20 17:30:00,0.944685537003,0.915948815383,0.949928154578,0.93293848498,0,0
2018-12-20 17:00:00,0.944685537003,0.915948815383,0.949928154578,0.93293848498,0,0
2018-12-20 16:30:00,0.944685537003,0.915948815383,0.949928154578,0.93293848498,0,0
2018-12-20 16:00:00,0.944799852981,0.924212847669,0.949928154578,0.937070501124,0,0
2018-12-20 15:30:00,0.946948703961,0.924212847669,0.949928154578,0.937070501124,0,0
2018-12-20 15:00:00,0.946720072005,0.924212847669,0.949928154578,0.937070501124,0,0
2018-12-20 14:30:00,0.942119939167,0.924212847669,0.949928154578,0.937070501124,0,0
2018-12-20 14:00:00,0.940950732708,0.924212847669,0.949928154578,0.937070501124,0,0
2018-12-20 13:30:00,0.944432305406,0.924212847669,0.949928154578,0.937070501124,0,0
2018-12-20 13:00:00,0.947013820657,0.933235127708,0.949928154578,0.941581641143,0,0
2018-12-20 12:30:00,0.948313260509,0.940277860179,0.949928154578,0.945103007378,0,0
2018-12-20 12:00:00,0.942914362862,0.940950732708,0.949928154578,0.945439443643,0,0
2018-12-20 11:30:00,0.947563694982,0.940950732708,0.949928154578,0.945439443643,0,0
2018-12-20 11:00:00,0.957461432828,0.940950732708,0.948313260509,0.944631996608,0,1
2018-12-20 10:30:00,0.958894000148,0.940950732708,0.957461432828,0.949206082768,0,1
2018-12-20 10:00:00,0.960992204808,0.940950732708,0.958894000148,0.949922366428,0,1
2018-12-19 20:30:00,0.960374319711,0.940950732708,0.960992204808,0.950971468758,0,0
2018-12-19 20:00:00,0.960374319711,0.940950732708,0.960992204808,0.950971468758,0,0
2018-12-19 19:30:00,0.960374319711,0.940950732708,0.960992204808,0.950971468758,0,0
2018-12-19 19:00:00,0.960374319711,0.940950732708,0.960992204808,0.950971468758,0,0
2018-12-19 18:30:00,0.960374319711,0.940950732708,0.960992204808,0.950971468758,0,0
2018-12-19 18:00:00,0.960374319711,0.940950732708,0.960992204808,0.950971468758,0,0
2018-12-19 17:30:00,0.960374319711,0.940950732708,0.960992204808,0.950971468758,0,0
2018-12-19 17:00:00,0.960374319711,0.940950732708,0.960992204808,0.950971468758,0,0
2018-12-19 16:30:00,0.960374319711,0.940950732708,0.960992204808,0.950971468758,0,0
2018-12-19 16:00:00,0.960108064775,0.940950732708,0.960992204808,0.950971468758,0,0
2018-12-19 15:30:00,0.95854092295,0.940950732708,0.960992204808,0.950971468758,0,0
2018-12-19 15:00:00,0.965836887017,0.940950732708,0.960992204808,0.950971468758,0,1
2018-12-19 14:30:00,0.982723816938,0.942914362862,0.965836887017,0.954375624939,0,1
