Date,Close,ROI,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal
2019-01-18 15:30:00,1.03392724584,-0.000444860393575,1.01362560138,1.04444662606,1.02903611372,0,0
2019-01-18 15:00:00,1.03438740383,0.000138513456792,1.01539598936,1.04440486931,1.02990042934,0,0
2019-01-18 14:30:00,1.03424414709,-0.0026081459557,1.01781575779,1.04382602224,1.03082089002,0,0
2019-01-18 14:00:00,1.03694866055,0.000224722237731,1.0194535351,1.04388576485,1.03166964998,0,0
2019-01-18 13:30:00,1.03671568748,-0.00212266910319,1.02152657646,1.04352225383,1.03252441514,0,0
2019-01-18 13:00:00,1.03892097293,-0.000256214596434,1.02399021959,1.04299387891,1.03349204925,0,0
2019-01-18 12:30:00,1.03918722787,0.0015647968135,1.02550138937,1.04298502367,1.03424320652,0,0
2019-01-18 12:00:00,1.03756365157,-0.000121319791999,1.02762885875,1.04224236937,1.03493561406,0,0
2019-01-18 11:30:00,1.03768954385,0.00248975300979,1.03025510315,1.04096751347,1.03561130831,0,0
2019-01-18 11:00:00,1.03511236971,0.00424394469254,1.03327956005,1.03886858188,1.03607407097,0,0
2019-01-18 10:30:00,1.03073797475,0.00212296004502,1.03215093553,1.03950318773,1.03582706163,0,1
2019-01-18 10:00:00,1.02855439487,0.00332276560246,1.03056066594,1.04038108067,1.0354708733,0,1
2019-01-17 20:30:00,1.02514806813,0.0,1.02820881735,1.04167991992,1.03494436864,0,1
2019-01-17 20:00:00,1.02514806813,0.0,1.02639971021,1.04243601773,1.03441786397,0,1
2019-01-17 19:30:00,1.02514806813,0.0,1.02489805334,1.04288466527,1.0338913593,0,1
2019-01-17 19:00:00,1.02514806813,0.0,1.02361119181,1.04311851747,1.03336485464,0,1
2019-01-17 18:30:00,1.02514806813,0.0,1.02249166215,1.04318503779,1.03283834997,0,1
2019-01-17 18:00:00,1.02514806813,0.0,1.02151186461,1.043111826,1.03231184531,0,1
2019-01-17 17:30:00,1.02514806813,0.0,1.02065471438,1.0429159669,1.03178534064,0,0
2019-01-17 17:00:00,1.02514806813,0.0,1.01990957959,1.04260780295,1.03125869127,0,0
2019-01-17 16:30:00,1.02514806813,8.04642646908e-05,1.01922866569,1.04241079908,1.03081973238,0,0
2019-01-17 16:00:00,1.02506558698,0.000621513696608,1.01861783914,1.04208944394,1.03035364154,0,0
2019-01-17 15:30:00,1.0244288904,0.00072373935771,1.01799197039,1.04173378702,1.02986287871,0,0
2019-01-17 15:00:00,1.0236880071,0.0038169726157,1.01751547777,1.0408842143,1.02919984604,0,0
2019-01-17 14:30:00,1.01979547569,-0.000708971466734,1.01651161993,1.04019605096,1.02835383545,0,0
2019-01-17 14:00:00,1.02051899454,-0.000195637843164,1.01620483096,1.03866264209,1.02743373653,0,0
2019-01-17 13:30:00,1.02071868574,0.00159742140687,1.01636595639,1.03665466245,1.02651030942,0,0
2019-01-17 13:00:00,1.01909076833,-0.00110773699686,1.01635715465,1.03481617586,1.02558666526,0,0
2019-01-17 12:30:00,1.02022090477,0.000473955842641,1.01715047954,1.03227598707,1.0247132333,0,0
2019-01-17 12:00:00,1.01973759418,-6.24333984627e-05,1.01784923024,1.03003975881,1.02394449453,0,0
2019-01-17 11:30:00,1.01980126384,0.000984293907604,1.01793953946,1.02885577851,1.02339765898,0,0
2019-01-17 11:00:00,1.01879846672,-5.96506178099e-05,1.01765210011,1.02816762504,1.02290986257,0,0
2019-01-17 10:30:00,1.0188592423,-0.000688348460441,1.01715232216,1.02803852041,1.02259542128,0,0
2019-01-17 10:00:00,1.01956105559,0.00158642385094,1.01685115014,1.02778099117,1.02231607066,0,0
2019-01-16 20:30:00,1.01794616152,0.0,1.01633003979,1.02758191086,1.02195597533,0,0
2019-01-16 20:00:00,1.01794616152,0.0,1.01590861365,1.02728314634,1.02159587999,0,0
2019-01-16 19:30:00,1.01794616152,0.0,1.0155836258,1.02688794353,1.02123578466,0,0
2019-01-16 19:00:00,1.01794616152,0.0,1.0153569164,1.02639446226,1.02087568933,0,0
2019-01-16 18:30:00,1.01794616152,0.0,1.01523592895,1.02579525905,1.020515594,0,0
2019-01-16 18:00:00,1.01794616152,0.0,1.01523605512,1.02507494222,1.02015549867,0,0
2019-01-16 17:30:00,1.01794616152,0.0,1.01538688429,1.02420392239,1.01979540334,0,0
2019-01-16 17:00:00,1.01794616152,0.0,1.01572808418,1.02315077995,1.01943943207,0,0
2019-01-16 16:30:00,1.01794616152,0.000224651683252,1.01618951678,1.02204107446,1.01911529562,0,0
2019-01-16 16:00:00,1.01771752956,-0.00266594440371,1.01676878977,1.02086475372,1.01881677175,0,0
2019-01-16 15:30:00,1.02043796043,0.000983679158777,1.01671780556,1.0209799864,1.01884889598,0,0
2019-01-16 15:00:00,1.01943516331,-0.000835357906187,1.01679112389,1.02079828495,1.01879470442,0,0
2019-01-16 14:30:00,1.02028746851,0.00127380394496,1.01684903425,1.02069725287,1.01877314356,0,0
2019-01-16 14:00:00,1.01898947569,0.00029119938635,1.01684695891,1.02068919895,1.01876807893,0,0
2019-01-16 13:30:00,1.01869283297,-0.000969250767737,1.01689641585,1.02048693482,1.01869167534,0,0
2019-01-16 13:00:00,1.01968115971,0.00106688714721,1.01690035128,1.02047735594,1.01868885361,0,0
2019-01-16 12:30:00,1.0185944344,0.000429211998039,1.01691831644,1.02033870785,1.01862851214,0,0
2019-01-16 12:00:00,1.01815742902,-0.00254744744915,1.01687568059,1.02031723993,1.01859646026,0,0
2019-01-16 11:30:00,1.02075775576,0.0013954564619,1.01671856701,1.02066420485,1.01869138593,1,0
2019-01-16 11:00:00,1.0193353177,-0.0016907069224,1.01672573314,1.02063446493,1.01868009904,1,0
2019-01-16 10:30:00,1.02106163368,-0.00210716265599,1.01664543513,1.02102631016,1.01883587264,1,0
2019-01-16 10:00:00,1.02321771984,0.00673279393152,1.01620444175,1.02199445937,1.01909945056,1,0
2019-01-15 20:00:00,1.01637467858,0.0,1.01591634865,1.02212540417,1.01902087641,1,0
2019-01-15 19:30:00,1.01637467858,0.0,1.01564941319,1.02223519135,1.01894230227,1,0
2019-01-15 19:00:00,1.01637467858,0.0,1.01540018172,1.02232727452,1.01886372812,1,0
2019-01-15 18:30:00,1.01637467858,0.0,1.01516614884,1.0224041591,1.01878515397,1,0
2019-01-15 18:00:00,1.01637467858,0.0,1.01494542948,1.02246773017,1.01870657983,0,0
2019-01-15 17:30:00,1.01637467858,0.0,1.01473656444,1.02251944692,1.01862800568,0,0
2019-01-15 17:00:00,1.01637467858,0.0,1.01453839834,1.02256046473,1.01854943153,0,0
2019-01-15 16:30:00,1.01637467858,0.00017372458388,1.01436896873,1.02259560924,1.01848228898,0,0
2019-01-15 16:00:00,1.01619813998,0.0015274034142,1.01414435823,1.02239623769,1.01827029796,0,0
2019-01-15 15:30:00,1.0146483626,0.00152401792257,1.01364253104,1.02241938481,1.01803095792,0,0
2019-01-15 15:00:00,1.01310437338,0.00212269552273,1.01290179969,1.02244180664,1.01767180317,0,0
2019-01-15 14:30:00,1.01095841648,-0.00465446277071,1.01168483995,1.02285566047,1.01727025021,0,1
2019-01-15 14:00:00,1.01568588863,0.000538823056495,1.01153384495,1.02270596103,1.01711990299,0,1
2019-01-15 13:30:00,1.01513890838,0.000480610160983,1.01137627145,1.02240930939,1.01689279042,0,1
2019-01-15 13:00:00,1.01465125668,-0.00100869069668,1.01115338496,1.02223787811,1.01669563154,0,1
2019-01-15 12:30:00,1.01567575937,0.000682899428446,1.01105604427,1.02208705184,1.01657154806,0,1
2019-01-15 12:00:00,1.01498262831,0.00386564002748,1.01109512533,1.02147045804,1.01628279168,0,0
2019-01-15 11:30:00,1.01107417949,-0.000526400109857,1.01039768433,1.02134178521,1.01586973477,0,0
2019-01-15 11:00:00,1.01160668937,0.00167641470775,1.0101860923,1.02060788281,1.01539698756,0,0
2019-01-15 10:30:00,1.00991365526,-0.000353784563821,1.01040239973,1.01906116892,1.01473178433,0,1
2019-01-15 10:00:00,1.01027107357,0.0109659538483,1.00973914934,1.01911405881,1.01442660408,0,1
2019-01-14 20:30:00,0.999312657094,0.0,1.00543717936,1.02170982665,1.013573503,0,1
2019-01-14 20:00:00,0.999312657094,0.0,1.00250773297,1.02293307089,1.01272040193,0,1
2019-01-14 19:30:00,0.999312657094,0.0,1.0001938795,1.02354072221,1.01186730086,0,1
2019-01-14 19:00:00,0.999312657094,0.0,0.99828194785,1.02374645171,1.01101419978,0,1
2019-01-14 18:30:00,0.999312657094,0.0,0.996676921813,1.0236452756,1.01016109871,0,1
2019-01-14 18:00:00,0.999312657094,0.0,0.995329187672,1.02328680759,1.00930799763,0,1
2019-01-14 17:30:00,0.999312657094,0.0,0.994211914303,1.02269787881,1.00845489656,0,1
2019-01-14 17:00:00,0.999312657094,0.0,0.993298582368,1.02192266246,1.00761062241,0,0
2019-01-14 16:30:00,0.999312657094,0.000105717583441,0.992476248782,1.0212114255,1.00684383714,0,0
2019-01-14 16:00:00,0.999207023342,-0.00279584954979,0.991712168189,1.02058577108,1.00614896964,0,0
2019-01-14 15:30:00,1.00200848832,-0.000640786030864,0.991337713151,1.02006523331,1.00570147323,0,0
2019-01-14 15:00:00,1.00265097306,0.00171603210585,0.991429849051,1.01866960585,1.00504972745,0,0
2019-01-14 14:30:00,1.00093333931,-0.0016929216248,0.991474209531,1.01720468846,1.004339449,0,0
2019-01-14 14:00:00,1.00263071453,8.65952063811e-06,0.991812730383,1.0156641134,1.00373842189,0,0
2019-01-14 13:30:00,1.00262203231,0.000336391172403,0.992564765298,1.01360670578,1.00308573554,0,0
2019-01-14 13:00:00,1.00228487252,-5.48590699366e-05,0.99354401957,1.01135767592,1.00245084775,0,0
2019-01-14 12:30:00,1.00233985996,0.00106655721689,0.994084691691,1.00994357185,1.00201413177,0,0
2019-01-14 12:00:00,1.00127194614,0.000689835697623,0.994978524392,1.00801626483,1.00149739461,0,0
2019-01-14 11:30:00,1.00058170915,-0.00217035872971,0.995849754879,1.00621183973,1.0010307973,0,0
2019-01-14 11:00:00,1.00275805385,0.00202871726651,0.997671554725,1.00363873791,1.00065514632,0,0
2019-01-14 10:30:00,1.00072785996,0.00225357419766,0.997810015002,1.00364179792,1.00072590646,0,0
2019-01-14 10:00:00,0.998477716343,-0.0102316868154,0.99766113417,1.00370718468,1.00068415942,0,0
2019-01-11 20:30:00,1.00879943623,0.0,0.996504456828,1.00581253993,1.00115849838,1,0
2019-01-11 20:00:00,1.00879943623,0.0,0.995950689106,1.00731498557,1.00163283734,1,0
2019-01-11 19:30:00,1.00879943623,0.0,0.995702584275,1.00851176831,1.00210717629,1,0
2019-01-11 19:00:00,1.00879943623,0.0,0.995663706782,1.00949932372,1.00258151525,1,0
2019-01-11 18:30:00,1.00879943623,0.0,0.995789587371,1.01032212105,1.00305585421,1,0
2019-01-11 18:00:00,1.00879943623,0.0,0.996057143041,1.01100324329,1.00353019317,1,0
2019-01-11 17:30:00,1.00879943623,0.0,0.996454723699,1.01155434055,1.00400453212,1,0
2019-01-11 17:00:00,1.00879943623,0.0,0.996999116044,1.01196918949,1.00448415277,0,0
2019-01-11 16:30:00,1.00879943623,0.000255391193308,0.997196748804,1.01245065152,1.00482370016,0,0
2019-01-11 16:00:00,1.00854186352,0.00143252683653,0.997390261296,1.01284622808,1.00511824469,0,0
2019-01-11 15:30:00,1.00709916694,8.33435117793e-05,0.99791250774,1.01294056439,1.00542653607,0,0
2019-01-11 15:00:00,1.00701523875,-0.000868603916614,0.99821986012,1.01307166444,1.00564576228,0,0
2019-01-11 14:30:00,1.00789069656,0.00145073190791,0.998561543457,1.01325684752,1.00590919549,0,0
2019-01-11 14:00:00,1.00643063552,0.000389793452621,0.99896813426,1.01326483302,1.00611648364,0,0
2019-01-11 13:30:00,1.00603848831,-0.00252224540099,0.999376570787,1.01322625933,1.00630141506,0,0
2019-01-11 13:00:00,1.00858238058,0.000647479638847,1.00009724405,1.01323662951,1.00666693678,0,0
2019-01-11 12:30:00,1.00792976658,0.000923978019957,1.00110707626,1.01296160304,1.00703433965,0,0
2019-01-11 12:00:00,1.00699932134,0.00221930027954,1.00167024452,1.01282256153,1.00724640303,0,0
2019-01-11 11:30:00,1.00476943625,-0.00252112429215,1.00262482138,1.0122721423,1.00744848184,0,0
2019-01-11 11:00:00,1.00730898741,0.00355509679205,1.00554296058,1.0102371302,1.00789004539,0,0
2019-01-11 10:30:00,1.00374059245,-0.00166951635838,1.00468919737,1.01058500904,1.0076371032,0,1
2019-01-11 10:00:00,1.00541915617,-0.00543223872649,1.00441504368,1.01052113472,1.0074680892,0,1
2019-01-10 20:30:00,1.01091066423,0.0,1.00419785013,1.01094945107,1.0075736506,0,1
2019-01-10 20:00:00,1.01091066423,0.0,1.00402173567,1.01133668833,1.007679212,0,1
2019-01-10 19:30:00,1.01091066423,0.0,1.00387780529,1.01169174151,1.0077847734,0,1
2019-01-10 19:00:00,1.01091066423,0.0,1.00376022233,1.01202044727,1.0078903348,0,0
2019-01-10 18:30:00,1.01091066423,0.0,1.0036649124,1.01232688,1.0079958962,0,0
2019-01-10 18:00:00,1.01091066423,0.0,1.00358890015,1.01261401505,1.0081014576,0,0
2019-01-10 17:30:00,1.01091066423,0.0,1.00352993751,1.01288410049,1.008207019,0,0
2019-01-10 17:00:00,1.01091066423,0.0,1.00349521006,1.01315570801,1.00832545904,0,0
2019-01-10 16:30:00,1.01091066423,-0.000350574942906,1.00358969615,1.01344237166,1.0085160339,0,0
2019-01-10 16:00:00,1.01126518847,0.00141431365665,1.00370900785,1.01374805493,1.00872853139,0,0
2019-01-10 15:30:00,1.00983696226,0.00181021067924,1.00379925363,1.01385243571,1.00882584467,0,0
2019-01-10 15:00:00,1.00801224773,-0.000123440841694,1.00398843806,1.0138214125,1.00890492528,0,0
2019-01-10 14:30:00,1.00813669297,0.00376037344398,1.00426431424,1.01375535679,1.00900983552,0,0
2019-01-10 14:00:00,1.00435992458,-0.0003787753315,1.00361742319,1.01398000224,1.00879871272,0,0
2019-01-10 13:30:00,1.00474049549,-0.00403353630111,1.00315774241,1.01412075591,1.00863924916,0,0
2019-01-10 13:00:00,1.0088095655,0.00152709699293,1.00330275972,1.01415676301,1.00872976137,0,0
2019-01-10 12:30:00,1.00727136443,-0.000346098777453,1.00370390668,1.01400580888,1.00885485778,0,0
2019-01-10 12:00:00,1.00762010051,0.00200881518756,1.00373727071,1.01400355616,1.00887041343,0,0
2019-01-10 11:30:00,1.00560003589,-0.00126326500109,1.00416501061,1.0137617606,1.00896338561,0,0
2019-01-10 11:00:00,1.00687198202,0.00203195541507,1.00442316653,1.01364888727,1.0090360269,0,0
2019-01-10 10:30:00,1.00483021183,0.00812709510792,1.00384595962,1.01361804893,1.00873200428,0,0
2019-01-10 10:00:00,0.996729694805,-0.00991939146883,1.00087559439,1.01517031723,1.00802295581,0,1
2019-01-09 20:30:00,1.00671570195,0.0,1.000777317,1.01484909839,1.00781320769,0,1
2019-01-09 20:00:00,1.00671570195,0.0,1.00070764473,1.01449927442,1.00760345958,0,1
2019-01-09 19:30:00,1.00671570195,0.0,1.00066836472,1.01411905821,1.00739371146,0,1
2019-01-09 19:00:00,1.00671570195,0.0,1.00066185961,1.01370606709,1.00718396335,0,1
2019-01-09 18:30:00,1.00671570195,0.0,1.00069130927,1.01325712121,1.00697421524,0,0
2019-01-09 18:00:00,1.00671570195,0.0,1.00076100981,1.01276792443,1.00676446712,0,0
2019-01-09 17:30:00,1.00671570195,0.0,1.00087690131,1.0122325367,1.00655471901,0,0
2019-01-09 17:00:00,1.00671570195,0.0,1.00109714622,1.01155734314,1.00632724468,0,0
2019-01-09 16:30:00,1.00671570195,0.000460174751362,1.00120229245,1.01114007088,1.00617118167,0,0
2019-01-09 16:00:00,1.00625264989,-0.00240723260064,1.00118983056,1.01097657299,1.00608320177,0,0
2019-01-09 15:30:00,1.00868077914,0.000627306643852,1.00116321295,1.01105759921,1.00611040608,0,0
2019-01-09 15:00:00,1.00804842367,0.00236551868026,1.00134739375,1.01124226833,1.00629483104,0,0
2019-01-09 14:30:00,1.0056694937,-0.00221957098823,1.00143804183,1.01124452006,1.00634128095,0,0
2019-01-09 14:00:00,1.00790661398,-0.00112431254168,1.00147260761,1.01111965913,1.00629613337,0,0
2019-01-09 13:30:00,1.00904109153,-8.60435868133e-06,1.00142281771,1.01134642174,1.00638461973,0,0
2019-01-09 13:00:00,1.00904977376,0.0016763532207,1.00137949114,1.01153271563,1.00645610339,0,0
2019-01-09 12:30:00,1.00736108076,0.00115769203666,1.00146897288,1.01161933839,1.00654415563,0,0
2019-01-09 12:00:00,1.00619621542,0.00101490835593,1.00143537621,1.01158535839,1.0065103673,0,0
2019-01-09 11:30:00,1.00517605384,0.00429683433766,1.00147446283,1.01158085597,1.0065276594,0,0
2019-01-09 11:00:00,1.00087545781,-0.0040476152764,1.00328979279,1.01018010232,1.00673494755,0,1
2019-01-09 10:30:00,1.00494308077,0.000227559140172,1.00310910109,1.0101835319,1.00664631649,0,1
2019-01-09 10:00:00,1.00471444882,0.00670581412208,1.00290559055,1.01018691712,1.00654625384,0,1
2019-01-08 20:30:00,0.998021899469,0.0,1.00084368022,1.0113794472,1.00611156371,0,1
2019-01-08 20:00:00,0.998021899469,0.0,0.999300702362,1.01205304481,1.00567687359,0,1
2019-01-08 19:30:00,0.998021899469,0.0,0.998033208619,1.01245115831,1.00524218346,0,1
2019-01-08 19:00:00,0.998021899469,0.0,0.996953075928,1.01266191075,1.00480749334,0,1
2019-01-08 18:30:00,0.998021899469,0.0,0.996016774064,1.01272883237,1.00437280322,0,1
2019-01-08 18:00:00,0.998021899469,0.0,0.995199499399,1.01267672678,1.00393811309,0,1
2019-01-08 17:30:00,0.998021899469,0.0,0.994486089044,1.01252075689,1.00350342297,0,1
2019-01-08 17:00:00,0.998021899469,0.0,0.993854261392,1.0123295095,1.00309188545,0,0
2019-01-08 16:30:00,0.998021899469,2.17490593533e-05,0.993449969535,1.01166791339,1.00255894146,0,0
2019-01-08 16:00:00,0.998000193903,0.000361164778167,0.993115519506,1.01099754044,1.00205652997,0,0
2019-01-08 15:30:00,0.997639881517,0.00114863245939,0.992676097756,1.01063400098,1.00165504937,0,0
2019-01-08 15:00:00,0.996495274698,0.000543390612128,0.99233074337,1.00983822143,1.0010844824,0,0
2019-01-08 14:30:00,0.9959540826,-0.000434233266044,0.992242430889,1.00861783302,1.00043013196,0,0
2019-01-08 14:00:00,0.996386746871,0.00203588335363,0.992506528928,1.00708743229,0.999796980611,0,0
2019-01-08 13:30:00,0.994362341133,0.00259413212566,0.992398365929,1.00589572133,0.99914704363,0,0
2019-01-08 13:00:00,0.991789508108,-0.00210384399232,0.991771248517,1.00508216801,0.998426708264,0,0
2019-01-08 12:30:00,0.99388047758,0.00294236612964,0.991720834372,1.00400302453,0.997861929451,0,0
2019-01-08 12:00:00,0.990964696621,0.00232130285684,0.990674427793,1.00405835499,0.997366391392,0,0
2019-01-08 11:30:00,0.988669694834,0.00317292049639,0.989782797204,1.00332264699,0.996552722095,0,1
2019-01-08 11:00:00,0.985542646371,-0.00511410695948,0.988282547389,1.00290571656,0.995594131973,0,1
2019-01-08 10:30:00,0.990608725348,-0.00295075902669,0.987682092756,1.00276485378,0.995223473267,0,1
2019-01-08 10:00:00,0.993540423722,0.0062372956868,0.987542275999,1.00245652296,0.994999399479,0,1
2019-01-07 20:30:00,0.987381831284,0.0,0.986423142589,1.00251164955,0.99446739607,0,1
2019-01-07 20:00:00,0.987381831284,0.0,0.985483887056,1.00238689827,0.993935392661,0,1
2019-01-07 19:30:00,0.987381831284,0.0,0.984699224193,1.00210755431,0.993403389252,0,0
2019-01-07 19:00:00,0.987381831284,0.0,0.984055851758,1.00168691993,0.992871385842,0,0
2019-01-07 18:30:00,0.987381831284,0.0,0.983548398275,1.00113036659,0.992339382433,0,0
2019-01-07 18:00:00,0.987381831284,0.0,0.983178023706,1.00043673434,0.991807379024,0,0
2019-01-07 17:30:00,0.987381831284,0.0,0.982952710573,0.999598040656,0.991275375615,0,0
2019-01-07 17:00:00,0.987381831284,0.0,0.982886292386,0.998602622582,0.990744457484,0,0
2019-01-07 16:30:00,0.987381831284,0.000306389616177,0.982950503769,0.997512606176,0.990231554972,0,0
2019-01-07 16:00:00,0.987079400405,-0.00217954794128,0.982984889736,0.996536632779,0.989760761258,0,0
2019-01-07 15:30:00,0.989235486574,0.00442392711319,0.983307629253,0.995542033659,0.989424831456,0,0
2019-01-07 15:00:00,0.984878456069,-0.00236722991592,0.983356359129,0.994342474704,0.988849416916,0,0
2019-01-07 14:30:00,0.987215421949,-0.00128529812183,0.983613575033,0.993370566881,0.988492070957,0,0
2019-01-07 14:00:00,0.988485921047,-0.00250720254896,0.983701334603,0.992952448605,0.988326891604,0,0
2019-01-07 13:30:00,0.990970484772,0.000637062731684,0.984145948776,0.992216835151,0.988181391963,0,0
2019-01-07 13:00:00,0.990339576336,0.000434150862308,0.984196610024,0.992103661874,0.988150135949,0,0
2019-01-07 12:30:00,0.98990980614,-2.63114811609e-05,0.98418607256,0.992238210469,0.988212141515,0,0
2019-01-07 12:00:00,0.989935852819,0.00712379264302,0.984541900972,0.992321702702,0.988431801837,0,0
2019-01-07 11:30:00,0.982933637404,-0.000791396432244,0.983589601193,0.992506493686,0.98804804744,0,1
2019-01-07 11:00:00,0.983712143685,0.00359327228412,0.983498544994,0.991614721882,0.987556633438,0,1
2019-01-07 10:30:00,0.980190053931,0.00171690702379,0.981968112035,0.992425977105,0.98719704457,0,1
2019-01-07 10:00:00,0.978510043165,0.0034575581033,0.980242449753,0.993264460576,0.986753455164,0,1
2019-01-04 20:30:00,0.975138445332,0.0,0.977826603465,0.994455968269,0.986141285867,0,1
2019-01-04 20:00:00,0.975138445332,0.0,0.975900051431,0.995158181707,0.985529116569,0,1
2019-01-04 19:30:00,0.975138445332,0.0,0.974279840173,0.99555405437,0.984916947271,0,1
2019-01-04 19:00:00,0.975138445332,0.0,0.972884559087,0.995724996861,0.984304777974,0,1
2019-01-04 18:30:00,0.975138445332,0.0,0.971670173339,0.995715044013,0.983692608676,0,1
2019-01-04 18:00:00,0.975138445332,0.0,0.970610447259,0.995550431498,0.983080439379,0,1
2019-01-04 17:30:00,0.975138445332,0.0,0.969689120834,0.995247419328,0.982468270081,0,0
2019-01-04 17:00:00,0.975138445332,0.0,0.968885066937,0.994857377717,0.981871222327,0,0
2019-01-04 16:30:00,0.975138445332,4.00677293024e-05,0.96833382389,0.99399891664,0.981166370265,0,0
2019-01-04 16:00:00,0.975099375314,0.00335464543199,0.967696053097,0.993658779358,0.980677416227,0,0
2019-01-04 15:30:00,0.971839199383,-0.000504505577093,0.966737687027,0.993079523171,0.979908605099,0,0
2019-01-04 15:00:00,0.972329745162,-0.00408624844746,0.966165208416,0.992036384194,0.979100796305,0,0
2019-01-04 14:30:00,0.976319228092,0.0014367688138,0.966661919718,0.990074547224,0.978368233471,0,0
2019-01-04 14:00:00,0.974918495602,-0.00181936168258,0.967259444593,0.987934914275,0.977597179434,0,0
2019-01-04 13:30:00,0.976695457893,0.00218860618155,0.968375743985,0.985497180058,0.976936462022,0,0
2019-01-04 13:00:00,0.974562524328,0.00192354897016,0.970133813744,0.982201777451,0.976167795597,0,0
2019-01-04 12:30:00,0.972691504586,0.00194517730179,0.970344224288,0.980967153625,0.975655688956,0,0
2019-01-04 12:00:00,0.970803120392,0.00203576554792,0.970797120802,0.979223354781,0.975010237792,0,0
2019-01-04 11:30:00,0.968830808011,0.00105259538024,0.970108384114,0.978776166878,0.974442275496,0,1
2019-01-04 11:00:00,0.967812093473,0.00215167511504,0.969075298969,0.978739457054,0.973907378011,0,1
2019-01-04 10:30:00,0.96573414734,0.00949921873464,0.967423637581,0.979450688642,0.973437163112,0,1
2019-01-04 10:00:00,0.956646750604,0.0228312833604,0.962957218606,0.982067938144,0.972512578375,0,1
2019-01-03 20:30:00,0.935292815313,0.0,0.95142094362,0.989619650129,0.970520296874,0,1
2019-01-03 20:00:00,0.935292815313,0.0,0.943934500608,0.993121530139,0.968528015373,0,1
2019-01-03 19:30:00,0.935292815313,0.0,0.938049387641,0.995022080104,0.966535733872,0,1
2019-01-03 19:00:00,0.935292815313,0.0,0.93316387057,0.995923034173,0.964543452371,0,1
2019-01-03 18:30:00,0.935292815313,0.0,0.929018207002,0.996084134739,0.962551170871,0,1
2019-01-03 18:00:00,0.935292815313,0.0,0.925475895528,0.995641883212,0.96055888937,0,1
2019-01-03 17:30:00,0.935292815313,0.0,0.922459149811,0.994674065926,0.958566607869,0,1
2019-01-03 17:00:00,0.935292815313,0.0,0.919921663115,0.993230896623,0.956576279869,0,0
2019-01-03 16:30:00,0.935292815313,0.000207361006227,0.917656865731,0.9918410556,0.954748960665,0,0
2019-01-03 16:00:00,0.935098912262,-0.00269614160068,0.915773383289,0.990001454752,0.95288741902,0,0
2019-01-03 15:30:00,0.937626887118,-0.000922041257492,0.914964866495,0.986940737448,0.950952801971,0,0
2019-01-03 15:00:00,0.938492215661,-0.00600174412278,0.914592592521,0.983670383428,0.949131487974,0,0
2019-01-03 14:30:00,0.944158815281,0.00449691789468,0.915457105478,0.97955220621,0.947504655844,0,0
2019-01-03 14:00:00,0.939932018169,-0.00274356214775,0.916237357229,0.975308903842,0.945773130536,0,0
2019-01-03 13:30:00,0.942517874533,-0.00613097209019,0.917572465295,0.970956432771,0.944264449033,0,0
2019-01-03 13:00:00,0.948332071999,0.00201362599458,0.919426847663,0.966854945564,0.943140896614,0,0
2019-01-03 12:30:00,0.946426323352,-0.00317165174319,0.921516932063,0.962524412698,0.942020672381,0,0
2019-01-03 12:00:00,0.949437608799,0.00443643633836,0.924119923887,0.958083972407,0.941101948147,0,0
2019-01-03 11:30:00,0.945244093554,0.00303262024531,0.927434423924,0.952720466991,0.940077445458,0,0
2019-01-03 11:00:00,0.942386194103,-0.00149640923113,0.929313088914,0.949415746351,0.939364417632,0,0
2019-01-03 10:30:00,0.943798502895,-0.0044023006753,0.929743968973,0.94983543505,0.939789702012,0,0
2019-01-03 10:00:00,0.947971759612,-0.0172248775116,0.929980410482,0.950866887971,0.940423649226,0,0
2019-01-02 20:30:00,0.964586646447,0.0,0.92714378304,0.956632898526,0.941888340783,1,0
2019-01-02 20:00:00,0.964586646447,0.0,0.9258123121,0.96089375258,0.94335303234,1,0
2019-01-02 19:30:00,0.964586646447,0.0,0.925327062389,0.964308385404,0.944817723897,1,0
2019-01-02 19:00:00,0.964586646447,0.0,0.925449051793,0.967115779113,0.946282415453,1,0
2019-01-02 18:30:00,0.964586646447,0.0,0.926065171378,0.969429042642,0.94774710701,1,0
2019-01-02 18:00:00,0.964586646447,0.0,0.92711841132,0.971305185813,0.949211798567,1,0
2019-01-02 17:30:00,0.964586646447,0.0,0.92858433488,0.972768645366,0.950676490123,1,0
2019-01-02 17:00:00,0.964586646447,0.0,0.930504649598,0.973797104067,0.952150876832,0,0
2019-01-02 16:30:00,0.964586646447,0.000196560049095,0.932307920175,0.974689809422,0.953498864799,0,0
2019-01-02 16:00:00,0.964397084508,0.00386808154904,0.934310301031,0.975277915451,0.954794108241,0,0
2019-01-02 15:30:00,0.960681091703,-0.00354069168816,0.935615311946,0.975625132179,0.955620222062,0,0
2019-01-02 15:00:00,0.96409465363,-0.00192348600379,0.937924510517,0.975732197154,0.956828353835,0,0
2019-01-02 14:30:00,0.965952650032,-0.00272796266307,0.939944965529,0.976055219692,0.95800009261,0,0
2019-01-02 14:00:00,0.968594940867,0.00192792436789,0.940968308728,0.97705816338,0.959013236054,0,0
2019-01-02 13:30:00,0.966731156313,0.0030824761307,0.942694520945,0.977362434459,0.960028477702,0,0
2019-01-02 13:00:00,0.963760387922,0.00566839154483,0.94408254299,0.977406690326,0.960744616658,0,0
