Date,Close,Net,PerctChg,Open,Low,High,Volume,O-C,H-L,PercentCVol,ROI,SMA 5,SMA 10,SMA 15,buySignal1,buySignal2,sellSignal1,sellSignal2,closePriceSMA5,closePriceSMA10,closePriceSMA15,ROI_8,state,exit_Signal,EMA 5,EMA 10,EMA 15,buySignal1EMA,buySignal2EMA,closePriceEMA5,closePriceEMA10,closePriceEMA15
2019-02-20 17:30:00,1.07692492814,0.0,0.0,25954.44,25954.44,25954.44,1979725.0,0.0,0.0,-0.9619,0.00303564437784,1.07345578994,1.07381047123,1.07300113843,0,0,0,0,1.0032317476299193,1.0029003786025783,1.0036568364909841,0.000368245432547,short,0,1.07434740912,1.07395276104,1.07422958841,1,0,1.00239914854,1.00276750264,1.00250909094
2019-02-20 16:30:00,1.07692492814,-3.46,-0.0001,25959.64,25954.44,25959.64,51992223.0,-5.2,5.2,0.4122,0.0,1.07443161991,1.07412179244,1.07328829694,1,0,0,0,1.002320583447742,1.0026097000554295,1.0033883078880566,0.000226717752825,exit,0,1.07520658213,1.07449315506,1.07456650588,0,0,1.00159815429,1.00226318155,1.00219476622
2019-02-20 16:00:00,1.07706849357,8.13,0.0003,25949.02,25930.44,25968.58,36816977.0,8.88,38.14,1.712,0.000133310524134,1.07538189026,1.07445195143,1.07358754372,0,0,0,0,1.0015683761534606,1.0024352342010994,1.0032423530528491,0.000375967991723,exit,0,1.07582721928,1.07496139843,1.07487925434,0,1,1.00115378592,1.00196015889,1.00203673038
2019-02-20 15:30:00,1.07673115631,-11.48,-0.0004,25961.18,25939.92,25969.17,13575674.0,-11.41,29.25,-0.0987,-0.000313199449879,1.07626303344,1.0746268025,1.07400244504,0,0,0,0,1.0004349521066929,1.0019582182422571,1.0025406937256756,0.000269343567489,exit,0,1.07612853162,1.07528317259,1.07511074209,0,0,1.00055999323,1.00134660689,1.0015072068
2019-02-20 15:00:00,1.07720749478,64.2,0.0025,25897.83,25897.52,25980.78,15061728.0,63.42,83.26,-0.2087,0.000442393131037,1.07697140019,1.07496330991,1.07449455081,0,0,0,0,1.0002192208528742,1.0020876850897302,1.0025248559615694,0.0006011050872,exit,0,1.07648818601,1.07563304935,1.07537283617,0,0,1.00066819941,1.00146373843,1.00170606746
2019-02-20 14:30:00,1.07454365074,-48.43,-0.0019,25945.46,25846.48,25986.2,19033350.0,-48.41,139.72,0.4858,-0.00247291636574,1.07649514471,1.07497546732,1.07470536239,0,0,0,0,0.99818717810096458,0.99959830098338076,0.99984952931322668,0.000260349687431,exit,0,1.07584000758,1.07543497687,1.07526918799,0,0,0.998795028221,0.999171194766,0.999325250582
2019-02-20 14:00:00,1.07655315178,10.21,0.0004,25935.71,25921.77,25961.73,12810198.0,9.77,39.96,0.0882,0.00187009717323,1.07642078944,1.07542620467,1.07488812477,0,0,0,0,1.0001229652432393,1.0010479074260989,1.0015490235376847,0.000493144468736,exit,0,1.07607772232,1.0756382814,1.07542968347,0,0,1.00044181703,1.0008505372,1.00104466924
2019-02-20 13:30:00,1.07612950929,56.18,0.0022,25879.06,25874.93,25935.62,11771799.0,56.21,60.69,-0.0871,-0.000393517483585,1.07623299258,1.07580744142,1.07504563181,0,0,0,0,0.99990384676181143,1.0002993731599661,1.0010082153222486,0.00028772648838,exit,0,1.07609498464,1.07572759556,1.0755171617,0,0,1.00003208327,1.00037362036,1.00056935177
2019-02-20 13:00:00,1.07379843829,17.04,0.0007,25861.64,25854.86,25891.25,12894302.0,17.45,36.39,-0.1146,-0.00216616214136,1.07564644898,1.07595474121,1.07496668466,0,0,1,0,0.99828195343645687,0.99799591671114996,0.99891322551004258,-0.00036249932652,short,0,1.07532946919,1.0753768397,1.07530232127,0,0,0.998576221572,0.998532234146,0.998601432406
2019-02-20 12:30:00,1.07309139931,-59.22,-0.0023,25921.2,25856.8,25925.86,14562850.0,-59.15,69.06,0.0253,-0.000658446645535,1.07482322988,1.07589731504,1.07491661656,0,0,0,0,0.99838872986452909,0.99739202274583172,0.99830199177756707,-0.000444805157212,short,0,1.0745834459,1.07496130508,1.07502595603,0,0,0.998611511658,0.998260490158,0.998200455809
2019-02-20 12:00:00,1.07554860872,10.52,0.0004,25910.85,25900.74,25937.45,14203757.0,10.42,36.71,-0.0756,0.00228984167922,1.07502422148,1.07575968309,1.07499171871,0,0,0,0,1.0004877910960344,0.99980379040526235,1.000518041212376,-0.000175238762827,short,0,1.07490516684,1.07506808756,1.07509128761,0,0,1.0005986034,1.00044696812,1.00042537886
2019-02-20 11:30:00,1.07511210344,11.62,0.0004,25899.08,25891.99,25919.25,15365757.0,11.67,27.26,-0.1288,-0.000405844312412,1.07473601181,1.07557840062,1.07519614039,0,0,0,0,1.0003499386101751,0.99956646843598584,0.99992184035452458,-0.000186819370643,short,0,1.07497414571,1.07507609045,1.07509388959,0,0,1.00012833586,1.00003349808,1.00001694163
2019-02-20 11:00:00,1.07462995596,-21.16,-0.0008,25920.73,25898.53,25937.86,17637872.0,-21.6,39.33,-0.1997,-0.000448462510734,1.07443610114,1.07533454686,1.07535032799,0,0,0,1,1.0001804247070951,0.99934477051745929,0.99933010479273476,-0.000298176325865,short,0,1.07485941579,1.07499497509,1.07503589789,0,0,0.99978652108,0.99966044574,0.999622392216
2019-02-20 10:30:00,1.07550794568,6.96,0.0003,25913.46,25876.99,25925.82,22039768.0,6.83,48.83,-0.2165,0.00081701586115,1.07477800262,1.0752122258,1.07556249501,0,0,0,0,1.0006791570515179,1.0002750339663282,0.99994928297520269,0.000113065202496,short,0,1.07507559242,1.07508824247,1.07509490386,0,0,1.0004021608,1.00039038955,1.00038419103
2019-02-20 10:00:00,1.07521915511,22.01,0.0009,25872.26,25872.26,25917.51,28130567.0,41.07,45.25,12.0568,-0.000268515514294,1.07520355378,1.07501339183,1.07566606129,1,0,0,0,1.0000145101172191,1.0001914053183816,0.9995845307497776,-0.000154261383444,exit,0,1.07512344665,1.07511204477,1.07511043527,1,1,1.0000890209,1.00009962715,1.00010112435
2019-02-19 17:30:00,1.07430589643,0.0,0.0,25891.32,25891.32,25891.32,2154471.0,0.0,0.0,-0.9451,-0.000849369803109,1.07495501133,1.0749896164,1.07549145917,0,0,1,0,0.99939614692018841,0.99936397527879417,0.99889765490026805,-0.000211242923385,short,0,1.07485092991,1.07496547234,1.07500986791,0,0,0.999492921795,0.999386421306,0.999345148819
2019-02-19 16:30:00,1.07430589643,-0.62,0.0,25894.91,25891.32,25894.91,39245585.0,-3.59,3.59,-0.0255,0.0,1.07479376992,1.07476489087,1.07531685706,1,0,0,0,0.99954607711099153,0.99957293502968148,0.99905984862140196,5.95273442854e-05,exit,0,1.07466925209,1.07484554945,1.07492187148,0,0,0.999661890714,0.999497925057,0.999426958309
2019-02-19 16:00:00,1.07433162203,-43.46,-0.0017,25934.59,25883.87,25957.88,40271431.0,-42.65,74.01,1.4681,2.39462491676e-05,1.07473410314,1.07458510214,1.07513439895,0,0,0,0,0.99962550633859604,0.99976411350522942,0.99925332411761492,0.000144826456123,exit,0,1.07455670873,1.0747521081,1.0748480903,0,0,0.999790530641,0.999608759947,0.9995194965
2019-02-19 15:30:00,1.07613490337,-20.48,-0.0008,25955.89,25925.8,25960.1,16316940.0,-20.49,34.3,0.1503,0.00167851462656,1.07485949467,1.07481874865,1.07509464876,0,0,0,0,1.001186581782076,1.0012245364365215,1.000967593516243,6.8410574541e-05,exit,0,1.07508277361,1.07500352542,1.07500894193,1,0,1.00097865,1.00105244115,1.00104739728
2019-02-19 15:00:00,1.07698467792,29.67,0.0011,25926.09,25925.15,25961.44,14184949.0,29.79,36.29,0.137,0.000789654294902,1.07521259924,1.07520807651,1.0750797943,0,1,0,0,1.0016481193425506,1.0016523326478233,1.0017718532404394,0.000217847900455,exit,0,1.07571674171,1.07536373497,1.07525590893,0,1,1.00117868966,1.00150734389,1.00160777446
2019-02-19 14:30:00,1.07575358364,19.86,0.0008,25906.44,25903.13,25933.07,12475564.0,19.77,29.94,0.2409,-0.00114309358804,1.07550213668,1.075228574,1.07516045649,0,0,0,0,1.0002337949433178,1.0004882772365058,1.000551663838152,0.000131019015792,exit,0,1.07572902235,1.07543461654,1.07531811827,0,0,1.00002283222,1.00029659367,1.00040496423
2019-02-19 14:00:00,1.07492953469,0.83,0.0,25905.41,25888.59,25912.69,10053946.0,0.94,24.1,-0.0162,-0.000766020178036,1.07562686433,1.07521031713,1.07505221535,0,0,0,0,0.99935169930698386,0.99973885812347452,0.99988588399123468,-6.68604891066e-05,exit,0,1.07546252647,1.07534278348,1.07526954532,0,0,0.999504406926,0.999615705059,0.999683790325
2019-02-19 13:30:00,1.07489509558,-9.93,-0.0004,25915.37,25892.72,25916.88,10219435.0,-9.85,24.16,-0.0837,-3.20384770527e-05,1.07573955904,1.07523683109,1.07496992111,0,0,0,0,0.9992149926529007,0.9996821765243139,0.99993039291206842,-3.73008594514e-05,exit,0,1.07527338284,1.07526138568,1.0752227391,0,0,0.999648194345,0.999659347855,0.999695278467
2019-02-19 13:00:00,1.07530712006,-1.61,-0.0001,25917.09,25905.13,25923.9,11152662.0,-1.64,18.77,-0.1352,0.000383315988253,1.07557400238,1.07521674853,1.07507049989,0,0,0,0,0.99975186986809217,1.0000840495943546,1.0002200973476625,0.000116784864469,exit,0,1.07528462858,1.07526970102,1.07523328672,0,0,1.00002091677,1.00003479968,1.00006866727
2019-02-19 12:30:00,1.07537392362,-20.42,-0.0008,25937.51,25909.08,25937.51,12896510.0,-20.45,28.43,-0.2325,6.21251029791e-05,1.07525185152,1.07523222538,1.07522266818,0,0,0,0,1.000113528849411,1.0001317838536417,1.0001406736001499,0.000124550502341,exit,0,1.07531439359,1.07528865058,1.07525086633,0,0,1.00005536058,1.00007930246,1.00011444519
2019-02-19 12:00:00,1.0762212086,87.01,0.0034,25850.55,25848.56,25938.37,16802998.0,86.93,89.81,-0.0011,0.000787898010036,1.07534537651,1.07542375659,1.07526750817,0,0,1,0,1.0008144658519347,1.0007415235150228,1.0008869424764411,0.00022004447245,short,0,1.07561666526,1.07545820659,1.07537215912,0,0,1.00056204348,1.00070946691,1.00078954013
2019-02-19 11:30:00,1.07261091155,13.8,0.0005,25836.41,25835.83,25872.27,16821292.0,14.06,36.44,-0.0641,-0.00335460499632,1.07488165188,1.0752542581,1.07510076204,0,0,0,0,0.99788745084190955,0.99754165442111675,0.997684077084392,-0.00040909548041,short,0,1.07461474736,1.07494051658,1.07502700317,0,0,0.998135298432,0.997832805638,0.997752529368
2019-02-19 11:00:00,1.07203830956,-37.3,-0.0014,25873.99,25822.96,25878.5,17972943.0,-37.32,55.54,-0.1958,-0.000533839423422,1.07431029468,1.07502492686,1.07492798562,0,0,0,0,0.99788516862686638,0.99722181577279445,0.99731174916466336,-0.000574532195201,short,0,1.07375593476,1.07441284258,1.07465341647,0,0,0.998400357901,0.997789924952,0.997566557861
2019-02-19 10:30:00,1.07358599465,-1.78,-0.0001,25873.74,25861.64,25899.18,22347950.0,0.23,37.54,-0.4073,0.00144368449959,1.0739660696,1.07477003599,1.07479985555,0,0,0,1,0.99964610153408962,0.99889833053218868,0.99887061680377198,-0.000251184934247,short,0,1.07369928806,1.07426250659,1.07451998874,0,0,0.999894483115,0.999370254539,0.999130780162
2019-02-19 10:00:00,1.07365985201,-7.5,-0.0003,25849.85,25820.01,25882.03,37707127.0,25.9,62.02,16.7138,6.87950090379e-05,1.07362325528,1.0744375534,1.07469590201,0,0,0,0,1.000034087130417,0.99927617814336034,0.99903595985069082,-0.000146833035863,short,0,1.07368614271,1.07415293303,1.07441247165,0,0,0.99997551361,0.999540958271,0.99929950586
2019-02-15 17:00:00,1.07397104875,0.0,0.0,25883.25,25883.25,25883.25,2128687.0,0.0,0.0,-0.9605,0.000289846671111,1.07317322331,1.07425929991,1.07467357883,0,0,0,0,1.0007434265250794,0.99973167450212919,0.99934628514312629,-0.000106597392342,short,0,1.07378111139,1.07411986316,1.07435729379,0,0,1.00017688648,0.999861454554,0.999640487345
2019-02-15 16:30:00,1.07397104875,0.95,0.0,25882.01,25882.01,25883.72,53897946.0,1.24,1.71,0.0541,0.0,1.07344525074,1.07416345131,1.07465125565,0,0,0,0,1.0004898228404495,0.9998208814802072,0.99936704405067134,-0.000154511890874,short,0,1.07384442384,1.07409280599,1.07430901316,0,0,1.00011791737,0.99988664178,0.999685412289
2019-02-15 16:00:00,1.07393163049,81.86,0.0032,25800.49,25795.4,25882.3,51133986.0,81.81,86.9,2.4056,-3.67032733524e-05,1.07382391493,1.0740671048,1.07462458955,0,0,0,0,1.0001003102663011,0.99987386792600441,0.99935516173455485,-0.000166865437915,short,0,1.07387349272,1.07406350136,1.07426184033,0,0,1.00005413838,0.999877222469,0.999692616995
2019-02-15 15:30:00,1.07053502187,-24.87,-0.001,25824.74,25787.75,25824.78,15014613.0,-24.3,37.03,0.0469,-0.00316277919659,1.07321372037,1.07358989499,1.07425126412,0,0,0,0,0.99750404001577853,0.99715452508736169,0.99654062101961927,-0.000660700088744,short,0,1.07276066911,1.07342195963,1.07379598802,0,0,0.997925308693,0.997310528507,0.996963141805
2019-02-15 15:00:00,1.07156695024,32.55,0.0013,25793.3,25793.3,25831.59,14341835.0,32.01,38.29,0.2058,0.000963937049136,1.07279514002,1.07320919765,1.07389008227,0,0,0,0,0.99885514975685608,0.99846977885735377,0.99783671339727797,-0.000120882333062,short,0,1.07236276282,1.0730846852,1.0735173583,0,0,0.999257888651,0.99858563357,0.99818316114
2019-02-15 14:30:00,1.07021635642,15.86,0.0006,25776.74,25776.15,25809.2,11893985.0,16.02,33.05,-0.0006,-0.00126039145319,1.07204420155,1.07260871243,1.07352093379,0,0,0,0,0.99829499088355167,0.99776959110562879,0.99692173923395322,-0.000211701336783,short,0,1.07164729402,1.07256317087,1.07310473306,0,0,0.998664730822,0.997811956889,0.997308392596
2019-02-15 14:00:00,1.06955827906,26.42,0.001,25750.17,25748.51,25794.59,11901548.0,26.73,46.08,0.1963,-0.000614901235851,1.07116164762,1.07230344918,1.07316285008,0,0,0,0,0.99850314976923737,0.99743993164896105,0.99664117051449452,-0.000469024553713,short,0,1.0709509557,1.07201682691,1.07266142631,0,0,0.998699588778,0.997706614496,0.997107058035
2019-02-15 13:30:00,1.0684620367,-32.2,-0.0012,25782.82,25749.82,25793.9,9948238.0,-32.34,44.08,-0.0563,-0.00102494869437,1.07006772886,1.07194582189,1.07273397949,0,0,0,0,0.99849944810183677,0.99675003612425739,0.99601770534485257,-0.000605742516639,short,0,1.07012131603,1.07137050141,1.07213650261,0,0,0.99844944745,0.997285285795,0.996572762979
2019-02-15 13:00:00,1.06979810801,-8.12,-0.0003,25791.23,25776.61,25802.26,10541314.0,-8.55,25.65,-0.1568,0.00125046212731,1.06992034608,1.07156703323,1.07236671202,0,0,0,0,0.99988575030135129,0.99834921645864316,0.99760473354611479,-0.000485665584615,short,0,1.07001358002,1.0710846117,1.07184420328,0,0,0.99979862684,0.998798877621,0.9980910516
2019-02-15 12:30:00,1.07013503034,-8.57,-0.0003,25799.37,25769.67,25811.11,12501678.0,-8.57,41.44,-0.1296,0.00031494010708,1.0696339621,1.07121455106,1.07201745247,0,0,0,0,1.0004684483219588,0.99899224602320247,0.99824403779600857,-0.00044629807123,short,0,1.07005406346,1.07091196055,1.07163055667,0,0,1.00007566615,0.999274515331,0.998604438518
2019-02-15 12:00:00,1.07049062447,17.1,0.0007,25783.58,25751.12,25807.69,14362980.0,15.79,56.57,-0.2723,0.000332289033299,1.06968881571,1.07086650863,1.07163541352,0,0,0,0,1.000749571975164,0.99964899064565316,0.99893173644904398,-0.000400174032898,short,0,1.0701995838,1.07083535399,1.07148806514,0,0,1.0002719499,0.999678074212,0.999069107066
2019-02-15 11:30:00,1.06978109592,31.51,0.0012,25749.94,25730.08,25789.92,19738482.0,32.33,59.84,0.0234,-0.000662806882494,1.06973337909,1.07044751335,1.07144675915,0,0,0,0,1.0000446062855313,0.99937744034681919,0.99844540737478182,-8.76774936359e-05,short,0,1.07006008784,1.0706436707,1.07127469399,0,0,0.99973927453,0.999194339996,0.998605774898
2019-02-15 11:00:00,1.06847365471,-20.71,-0.0008,25771.51,25747.25,25804.34,19286941.0,-20.75,57.09,-0.1787,-0.0012221577076,1.06973570269,1.06990171577,1.07120911549,0,0,0,0,0.99882022449247587,0.99866524088626563,0.9974463802209157,-0.000360939338228,short,0,1.06953127679,1.07024912234,1.07092456408,0,0,0.999011134961,0.998341070695,0.997711408017
2019-02-15 10:30:00,1.06933297262,44.04,0.0017,25722.61,25705.14,25785.07,23484441.0,48.86,79.93,-0.5975,0.000804248107629,1.06964267561,1.06978151085,1.07092558069,0,0,0,0,0.99971046126267415,0.99958071978118312,0.99851286765707736,-0.000102859393126,short,0,1.0694651754,1.07008254966,1.07072561515,0,0,0.999876384211,0.99929951475,0.998699346962
2019-02-15 10:00:00,1.0675056254,288.04,0.0113,25564.63,25564.63,25733.01,58349129.0,162.8,168.38,37.3751,-0.00170886643253,1.06911679462,1.06937537836,1.07051529892,0,0,0,0,0.99849299044564599,0.99825154664903959,0.99718857496109725,-0.000239605042711,short,0,1.06881199207,1.06961401798,1.07032311643,0,0,0.99877773951,0.998028828583,0.997367625734
2019-02-14 17:00:00,1.0555540111,0.0,0.0,25439.39,25439.39,25439.39,1520496.0,0.0,0.0,-0.9606,-0.0111958326191,1.06612947195,1.06790914383,1.06928749641,0,0,0,0,0.9900805097978298,0.98843053942830916,0.98715641457124337,-0.0015109655333,short,0,1.06439266508,1.06705765309,1.06847697826,0,0,0.991696058916,0.989219287298,0.987905245104
2019-02-14 16:30:00,1.0555540111,0.44,0.0,25439.02,25438.58,25439.73,38598971.0,0.37,1.15,-0.0972,0.0,1.06328405498,1.06650871704,1.0680596939,0,0,0,0,0.99273002933618903,0.98972844219388234,0.98829121361885486,-0.00166727329922,short,0,1.06144644708,1.06496608182,1.06686160737,0,0,0.994448673314,0.991162093438,0.989401065527
2019-02-14 16:00:00,1.05553575422,-50.61,-0.002,25489.51,25434.24,25530.94,42753634.0,-50.56,96.7,1.1184,-1.72960122076e-05,1.06069647489,1.06521608879,1.06683330214,0,0,0,0,0.99513459242353819,0.99091232786715944,0.9894102031693548,-0.00170880281413,short,0,1.05947621613,1.0632514768,1.06544587572,0,0,0.996280745289,0.992743275934,0.990698615738
2019-02-14 15:30:00,1.05763570978,-4.36,-0.0002,25493.58,25466.45,25558.9,20181926.0,-4.02,92.45,0.3914,0.00198946890497,1.05835702232,1.06399984897,1.06597334801,0,0,0,0,0.99931846010247394,0.99401866533317451,0.9921783802220856,-0.00150165533017,short,0,1.05886271402,1.06223042825,1.06446960498,0,0,0.998841205555,0.995674461635,0.993579999687
2019-02-14 15:00:00,1.05781661882,-33.27,-0.0013,25527.16,25480.52,25534.57,14504593.0,-33.24,54.05,0.1286,0.000171050422212,1.056419221,1.06276800781,1.06505665924,0,0,0,0,1.0013227682596273,0.99534104436801107,0.99320220162719863,-0.00139742316708,short,0,1.05851401562,1.06142791745,1.06363798171,0,0,0.999341154876,0.996597697715,0.994526932103
2019-02-14 14:30:00,1.05919708753,13.37,0.0005,25513.86,25499.12,25537.74,12851294.0,13.33,38.62,0.195,0.00130501703936,1.05714783629,1.06163865412,1.06432204132,0,0,0,0,1.0019384717724094,0.99770019056881543,0.99518477153687468,-0.00108152632371,short,0,1.05874170625,1.06102231201,1.06308286994,0,0,1.00043011555,0.998279749204,0.996344798212
2019-02-14 14:00:00,1.05864232749,-3.54,-0.0001,25517.38,25504.96,25533.8,10754234.0,-3.56,28.84,-0.0137,-0.000523755258608,1.05776549957,1.06052477728,1.06359431121,0,0,0,0,1.0008289435778619,0.99822498273419347,0.995344104725992,-0.00124752674449,short,0,1.05870858,1.06058958755,1.06252780213,0,0,0.999937421389,0.998163983424,0.996343178374
2019-02-14 13:30:00,1.05878921234,8.94,0.0004,25508.88,25486.62,25522.22,10903742.0,8.48,35.6,-0.1701,0.000138748333256,1.05841619119,1.05955633304,1.06294945626,0,0,0,0,1.0003524333385487,0.99927599819673119,0.99608613195353335,-0.00101657489877,short,0,1.05873545745,1.0602622466,1.06206047841,0,0,1.00005077274,0.998610688758,0.99691988721
2019-02-14 13:00:00,1.05841826584,-5.97,-0.0002,25514.35,25497.19,25519.17,13138965.0,-5.93,21.98,-0.1232,-0.000350349722699,1.0585727024,1.05846486236,1.06219080011,1,0,0,0,0.99985410868283964,0.99995597725917706,0.99644834593391873,0.000339110463285,exit,0,1.05862972691,1.05992697737,1.06160520184,0,0,0.999800250203,0.998576589173,0.996998002653
2019-02-14 12:30:00,1.05866597844,79.49,0.0031,25434.85,25423.32,25540.03,14985691.0,79.54,116.71,0.025,0.000234040367847,1.05874257433,1.05758089767,1.06142619665,0,0,0,0,0.99992765390632232,1.0010260026202671,0.9973995194177202,0.000368365509265,exit,0,1.05864181075,1.05969770484,1.06123779891,0,0,1.00002282895,0.99902639555,0.997576584177
2019-02-14 12:00:00,1.05536770799,52.46,0.0021,25382.36,25356.1,25442.0,14619508.0,52.54,85.9,-0.2812,-0.00311549678436,1.05797669842,1.05756226735,1.06041800222,0,0,0,0,0.99753398119632397,0.99792488874084417,0.99523744955056914,-1.8909587254e-05,exit,0,1.05755044316,1.05891043268,1.06050403755,0,0,0.997936046274,0.996654367935,0.995156709095
2019-02-14 11:30:00,1.05319099056,-31.39,-0.0012,25413.97,25372.88,25423.3,20338401.0,-31.53,50.42,-0.2517,-0.00206252039521,1.05688643103,1.0573259653,1.0593119952,0,0,1,0,0.99650346493112341,0.99608921479964652,0.99422171686968885,-0.000525408249775,short,0,1.0560972923,1.05787053412,1.05958990667,0,0,0.997248073871,0.995576449668,0.993960950299
2019-02-14 11:00:00,1.05449345263,-25.37,-0.001,25440.36,25371.55,25480.6,27179114.0,-26.53,109.05,0.0784,0.00123668173745,1.05602727909,1.05722173514,1.05837998172,0,0,0,0,0.99854755033988107,0.99741938476779624,0.99632785090166731,-0.00039220433537,short,0,1.05556267907,1.0572565193,1.05895284992,0,0,0.998987055466,0.997386569274,0.995788861336
