Date,Close,ROI,EMA 5,EMA 10,EMA 15,buySignal1EMA,buySignal2EMA,closePriceEMA5,closePriceEMA10,closePriceEMA15
2019-02-05 16:00:00,1.07103797461,-6.61976093206e-05,1.07103088634,1.07061626655,1.06996504134,0,0,1.00000661817,1.00039389282,1.00100277413
2019-02-05 15:30:00,1.07174847012,0.000663370978398,1.07127008093,1.07082212174,1.07018796994,0,0,1.00044656263,1.00086508147,1.00145815523
2019-02-05 15:00:00,1.07064003924,-0.00103422669277,1.07106006704,1.07078901584,1.0702444786,0,0,0.99960783918,0.999860872133,1.0003695984
2019-02-05 14:30:00,1.06986298,-0.000725789448076,1.07066103803,1.07062064568,1.07019679128,0,0,0.999254611874,0.99929231172,0.999688084211
2019-02-05 14:00:00,1.0681164055,-0.00163252167115,1.06981282718,1.07016532929,1.06993674305,0,0,0.998414281788,0.998085413786,0.998298649368
2019-02-05 13:30:00,1.06682130676,-0.00121250711247,1.06881565371,1.06955732519,1.06954731352,0,0,0.998134059002,0.997441915113,0.997451251832
2019-02-05 13:00:00,1.06546832652,-0.00126823511858,1.06769987798,1.06881387089,1.06903744014,0,0,0.997909945005,0.99686985315,0.996661376399
2019-02-05 12:30:00,1.06761862453,0.00201817169399,1.0676727935,1.06859655337,1.06886008819,0,0,0.999949264453,0.999084847474,0.998838516217
2019-02-05 12:00:00,1.06983838036,0.00207916551459,1.06839465578,1.06882234009,1.06898237471,0,0,1.00135130269,1.00095061661,1.00080076685
2019-02-05 11:30:00,1.06879651322,-0.000973854706288,1.06852860826,1.0688176443,1.06895914203,0,0,1.00025072324,0.999980229481,0.999847862466
2019-02-05 11:00:00,1.07133606438,0.00237608480795,1.06946442697,1.06927553886,1.06925625732,1,1,1.00175006981,1.00192702951,1.00194509692
2019-02-05 10:30:00,1.07016541088,-0.00109270427424,1.06969808827,1.06943733377,1.06936990151,0,0,1.00043687337,1.0006808039,1.00074390476
2019-02-05 10:00:00,1.06903527444,-0.00105603902882,1.06947715033,1.06936423207,1.06932807313,0,0,0.999586829987,0.999692380177,0.999726184415
2019-02-04 20:30:00,1.06321673586,-0.00544279381408,1.0673903455,1.06824650549,1.06856415597,0,0,0.996089893765,0.99529156463,0.994995695783
2019-02-04 20:00:00,1.06321673586,0.0,1.06599914229,1.06733200192,1.06789572846,0,0,0.997389860536,0.996144343041,0.995618493011
2019-02-04 19:30:00,1.06321673586,0.0,1.06507167348,1.06658377173,1.06731085438,0,0,0.998258391744,0.996843158543,0.996164080496
2019-02-04 19:00:00,1.06321673586,0.0,1.06445336094,1.06597158339,1.06679908957,0,0,0.998838253393,0.997415646372,0.996641960288
2019-02-04 18:30:00,1.06321673586,0.0,1.06404115258,1.06547070202,1.06635129535,0,0,0.999225202223,0.99788453483,0.997060481374
2019-02-04 18:00:00,1.06321673586,0.0,1.06376634701,1.06506088999,1.06595947542,0,0,0.999483334711,0.998268498874,0.997426975771
2019-02-04 17:30:00,1.06321673586,0.0,1.06358314329,1.06472558924,1.06561663297,0,0,0.999655497143,0.998582871122,0.997747879454
2019-02-04 17:00:00,1.06321673586,0.0,1.06346100748,1.06445125226,1.06531664583,0,0,0.999770305052,0.998840232093,0.998028839611
2019-02-04 16:30:00,1.06321673586,0.0,1.06337958361,1.06422679473,1.06505415709,0,0,0.999846858309,0.999050898851,0.998274809581
2019-02-04 16:00:00,1.06303151503,-0.000174207966203,1.06326356075,1.06400947115,1.06480132683,0,0,0.99978176087,0.999080876492,0.998337894825
2019-02-04 15:30:00,1.06113444861,-0.00178458154217,1.0625538567,1.06348673978,1.06434296705,0,0,0.998664154216,0.997788133054,0.996985446855
2019-02-04 15:00:00,1.06148607877,0.000331371920662,1.06219793073,1.06312298323,1.06398585602,0,0,0.999329831162,0.998460286828,0.997650554065
2019-02-04 14:30:00,1.06181889744,0.000313540306288,1.0620715863,1.06288587673,1.0637149862,0,0,0.999762079262,0.998996148781,0.998217484217
2019-02-04 14:00:00,1.06164959403,-0.000159446597655,1.06193092221,1.06266109806,1.06345681218,0,0,0.999735078646,0.999048140537,0.998300619149
2019-02-04 13:30:00,1.06000720625,-0.00154701494267,1.06128968356,1.06217857227,1.06302561143,0,0,0.998791586003,0.99795574296,0.997160552714
2019-02-04 13:00:00,1.06035594233,0.000328994069916,1.06097843648,1.06184718501,1.0626919028,0,0,0.99941328294,0.998595614606,0.997801845993
2019-02-04 12:30:00,1.05999418291,-0.000341167913294,1.06065035196,1.06151027554,1.06235468781,0,0,0.99938135216,0.998571758876,0.997778044443
2019-02-04 12:00:00,1.06032266047,0.000309886188495,1.06054112146,1.06129434552,1.06210068439,0,0,0.999794009878,0.999084433962,0.998325936558
2019-02-04 11:30:00,1.05925908776,-0.00100306514874,1.06011377689,1.06092429866,1.06174548481,0,0,0.999193776033,0.998430414968,0.997658198607
2019-02-04 11:00:00,1.05766300518,-0.00150679149038,1.05929685299,1.06033133621,1.06123517486,0,0,0.998457611004,0.99748349319,0.996633950924
2019-02-04 10:30:00,1.05527105187,-0.00226154578638,1.05795491928,1.05941128451,1.06048965949,0,0,0.99746315522,0.996091949649,0.995079058459
2019-02-04 10:00:00,1.05463724935,-0.000600606365605,1.05684902931,1.05854327812,1.05975810822,0,0,0.997907194037,0.996309996159,0.995167898387
2019-02-01 20:30:00,1.05110937145,-0.00334511028025,1.05493581002,1.05719165872,1.05867701612,0,0,0.996372823319,0.994246750603,0.992851790908
2019-02-01 20:00:00,1.05110937145,0.0,1.0536603305,1.05608578831,1.05773106054,0,0,0.997578955027,0.995287866843,0.993739723323
2019-02-01 19:30:00,1.05110937145,0.0,1.05281001081,1.05518098524,1.0569033494,0,0,0.998384666419,0.99614131239,0.994517968028
2019-02-01 19:00:00,1.05110937145,0.0,1.05224313103,1.05444069183,1.05617910216,0,0,0.998922530789,0.996840675438,0.99519993276
2019-02-01 18:30:00,1.05110937145,0.0,1.05186521117,1.05383499721,1.05554538582,0,0,0.999281429113,0.997413612406,0.995797419581
2019-02-01 18:00:00,1.05110937145,0.0,1.0516132646,1.05333942889,1.05499088402,0,0,0.999520837972,0.99788286911,0.996320809372
2019-02-01 17:30:00,1.05110937145,0.0,1.05144530021,1.0529339639,1.05450569495,0,0,0.999680507618,0.998267134962,0.99677922697
2019-02-01 17:00:00,1.05110937145,0.0,1.05133332396,1.05260221982,1.05408115451,0,0,0.999786982393,0.998581754491,0.997180688554
2019-02-01 16:30:00,1.05110937145,0.0,1.05125867312,1.05233079284,1.05370968163,0,0,0.999857978178,0.998839318014,0.997532232809
2019-02-01 16:00:00,1.05104570179,-6.05737712817e-05,1.05118768268,1.05209713993,1.05337668415,0,0,0.999864932885,0.999000626374,0.997787133136
2019-02-01 15:30:00,1.04960734632,-0.00136849945549,1.05066090389,1.05164445018,1.05290551692,0,0,0.998997243004,0.998062934808,0.99686755312
2019-02-01 15:00:00,1.0488158167,-0.00075411974098,1.05004587483,1.05113015318,1.05239430439,0,0,0.998828567249,0.997798239851,0.99659967022
2019-02-01 14:30:00,1.04952486517,0.00067604669965,1.04987220494,1.05083828264,1.05203562449,0,0,0.999669159952,0.998750124082,0.997613427472
2019-02-01 14:00:00,1.05170555098,0.0020777838443,1.05048332029,1.05099596779,1.0519943653,0,0,1.00116349367,1.00067515311,0.999725460201
2019-02-01 13:30:00,1.05203547558,0.000313704339164,1.05100070538,1.05118496921,1.05199950409,0,0,1.00098455709,1.00080909297,1.00003419345
2019-02-01 13:00:00,1.05267217216,0.000605204483465,1.05155786098,1.05145536974,1.0520835876,1,0,1.00105967653,1.00115725541,1.00055944658
2019-02-01 12:30:00,1.0535910411,0.00087289182877,1.05223558769,1.05184367363,1.05227201928,0,0,1.00128816534,1.00166124256,1.0012534989
2019-02-01 12:00:00,1.05579632655,0.00209311332753,1.05342250064,1.05256233779,1.05271255769,0,0,1.00225344143,1.00307249142,1.00292935506
2019-02-01 11:30:00,1.05368075744,-0.00200376631315,1.05350858624,1.05276568682,1.05283358266,0,0,1.00016342648,1.00086920635,1.00080466162
2019-02-01 11:00:00,1.05213532118,-0.00146670255602,1.05305083122,1.05265107489,1.05274629998,0,0,0.999130611729,0.999510043052,0.999419633393
2019-02-01 10:30:00,1.05545337862,0.00315364133484,1.05385168035,1.05316058465,1.05308468481,0,1,1.0015198517,1.00217706017,1.00224929091
2019-02-01 10:00:00,1.04935990287,-0.00577332534491,1.05235442119,1.0524695516,1.05261908706,0,0,0.997154458368,0.997045378915,0.996903738276
2019-01-31 20:00:00,1.05369522781,0.0041313994633,1.05280135673,1.05269240182,1.05275360466,1,0,1.00084904059,1.00095262965,1.00089443831
2019-01-31 19:30:00,1.05369522781,0.0,1.05309931376,1.05287473382,1.05287130755,0,1,1.00056586691,1.00077928928,1.00078254603
2019-01-31 19:00:00,1.05369522781,0.0,1.05329795178,1.05302391455,1.05297429759,0,0,1.00037717346,1.00063750999,1.0006846608
2019-01-31 18:30:00,1.05369522781,0.0,1.05343037712,1.05314597151,1.05306441386,0,0,1.00025141737,1.00052153863,1.00059902694
2019-01-31 18:00:00,1.05369522781,0.0,1.05351866069,1.05324583629,1.05314326561,0,0,1.00016759753,1.00042667297,1.00052410933
2019-01-31 17:30:00,1.05369522781,0.0,1.0535775164,1.05332754384,1.05321226088,0,0,1.00011172545,1.00034906898,1.00045856562
2019-01-31 17:00:00,1.05369522781,0.0,1.05361675354,1.05339439547,1.05327263175,0,0,1.00007448086,1.00028558377,1.00040122192
2019-01-31 16:30:00,1.05369522781,0.0,1.05364291163,1.05344909226,1.05332545626,0,0,1.00004965267,1.00023364732,1.00035105157
2019-01-31 16:00:00,1.05348540735,-0.000199128230341,1.0535904102,1.053455695,1.05334545014,0,0,0.99990033807,1.00002820465,1.00013286923
2019-01-31 15:30:00,1.05063184901,-0.00270868330795,1.05260422314,1.05294226846,1.05300625,0,0,0.998126195882,0.997805749167,0.997745121653
2019-01-31 15:00:00,1.05282266408,0.00208523573218,1.05267703679,1.05292052221,1.05298330176,0,0,1.00013833996,0.999907060292,0.999847445179
2019-01-31 14:30:00,1.05247537504,-0.000329864714234,1.0526098162,1.05283958636,1.05291981092,0,0,0.999872278251,0.999654067601,0.999577901488
2019-01-31 14:00:00,1.0535143481,0.000987170902931,1.05291132684,1.05296227031,1.05299412807,0,0,1.000572718,1.00052430918,1.00049403887
2019-01-31 13:30:00,1.05211650969,-0.0013268337708,1.05264638779,1.05280849565,1.05288442577,0,0,0.999496622887,0.999342723801,0.999270654912
2019-01-31 13:00:00,1.05342752584,0.00124607506983,1.05290676714,1.0529210466,1.05295231328,0,0,1.00049459147,1.000481023,1.00045131442
2019-01-31 12:30:00,1.05423352584,0.000765121451011,1.05334902004,1.05315967919,1.05311246485,1,1,1.00083970819,1.00101964277,1.00106452162
2019-01-31 12:00:00,1.05617979154,0.00184614286538,1.05429261054,1.05370879052,1.05349588069,0,0,1.00178999737,1.00234505116,1.00254762349
2019-01-31 11:30:00,1.05241170538,-0.00356765599247,1.05366564215,1.05347295686,1.05336035877,0,0,0.998809929143,0.998992616302,0.999099402795
2019-01-31 11:00:00,1.05141324937,-0.000948731381146,1.05291484456,1.05309846459,1.0531169701,0,0,0.998573868345,0.998399755314,0.998382211304
2019-01-31 10:30:00,1.05085324578,-0.000532619870437,1.05222764496,1.05269024299,1.05283400456,0,0,0.998693819543,0.998254949905,0.998118640953
2019-01-31 10:00:00,1.04774066769,-0.00296195315405,1.05073198587,1.05179032021,1.05219733745,0,0,0.997153110193,0.996149753011,0.995764416428
2019-01-30 20:30:00,1.0394187539,-0.00794272289965,1.04696090855,1.04954094451,1.0506000145,0,0,0.992796144929,0.990355601972,0.989357262086
2019-01-30 20:00:00,1.0394187539,0.0,1.044446857,1.04770054622,1.04920235693,0,0,0.995185869854,0.992095267725,0.990675199149
2019-01-30 19:30:00,1.0394187539,0.0,1.04277082263,1.0461947658,1.04797940655,0,0,0.996785421436,0.993523183138,0.991831277792
2019-01-30 19:00:00,1.0394187539,0.0,1.04165346639,1.04496276363,1.04690932497,0,0,0.997854648824,0.994694538476,0.99284506223
2019-01-30 18:30:00,1.0394187539,0.0,1.04090856222,1.04395476186,1.04597300358,0,0,0.998568742366,0.995654976507,0.99373382519
2019-01-30 18:00:00,1.0394187539,0.0,1.04041195945,1.04313003314,1.04515372237,0,0,0.999045372805,0.996442170078,0.994512799071
2019-01-30 17:30:00,1.0394187539,0.0,1.04008089093,1.0424552551,1.04443685131,0,0,0.999363379291,0.997087163995,0.995195403714
2019-01-30 17:00:00,1.0394187539,0.0,1.03986017859,1.04190316397,1.04380958914,0,0,0.999575496112,0.997615507699,0.995793451904
2019-01-30 16:30:00,1.0394187539,0.0,1.03971303702,1.04145145305,1.04326073473,0,0,0.999716957357,0.998048205565,0.996317334002
2019-01-30 16:00:00,1.03922774492,-0.00018376518151,1.03955127299,1.04104714248,1.04275661101,0,0,0.999688781038,0.998252338935,0.996615829574
2019-01-30 15:30:00,1.03880810399,-0.000403800739651,1.03930354999,1.04064004457,1.04226304763,0,0,0.99952329038,0.998239602068,0.996685151942
2019-01-30 15:00:00,1.04201908064,0.00309102002268,1.04020872687,1.0408907784,1.04223255176,0,0,1.00174037548,1.00108397755,0.999795178997
2019-01-30 14:30:00,1.03743197114,-0.00440213579964,1.03928314163,1.04026190436,1.04163247918,0,0,0.998218800619,0.997279595453,0.995967379933
2019-01-30 14:00:00,1.02955863903,-0.00758925146631,1.03604164076,1.03831585611,1.04012324916,0,0,0.993742527833,0.991565941105,0.989842924734
2019-01-30 13:30:00,1.03001011479,0.000438513887679,1.03403113211,1.03680572133,1.03885910736,0,0,0.996111318907,0.993445631717,0.991482008958
2019-01-30 13:00:00,1.03061208248,0.000584428903381,1.0328914489,1.03567960517,1.03782822925,0,0,0.997793217842,0.995107055625,0.993046877533
2019-01-30 12:30:00,1.03081177368,0.000193759810845,1.03219822382,1.0347945449,1.03695117231,0,0,0.998656798555,0.996151147835,0.994079375391
2019-01-30 12:00:00,1.02800307351,-0.00272474591499,1.03079984038,1.03355973192,1.03583265996,0,0,0.997286799273,0.994623766541,0.992441263197
2019-01-30 11:30:00,1.02615375933,-0.00179893837299,1.0292511467,1.03221319145,1.03462279738,0,0,0.996990639866,0.994129669947,0.991814371317
2019-01-30 11:00:00,1.02530579524,-0.000826351882066,1.02793602955,1.03095730123,1.03345817211,0,0,0.997441247091,0.994518195872,0.992111556046
2019-01-30 10:30:00,1.02530724228,1.41132304488e-06,1.02705976712,1.02993001778,1.03243930588,0,0,0.998293648625,0.995511563479,0.99309202627
2019-01-30 10:00:00,1.02449545413,-0.00079175111071,1.02620499613,1.0289419153,1.03144632441,0,0,0.998334112578,0.995678608185,0.99326104508
2019-01-29 20:30:00,1.01702005739,-0.00729666169959,1.02314334988,1.02677430477,1.02964304104,0,0,0.994015215471,0.990500105683,0.987740427369
2019-01-29 20:00:00,1.01702005739,0.0,1.02110225238,1.02500080525,1.02806516808,0,0,0.99600216826,0.992213910645,0.98925640997
2019-01-29 19:30:00,1.01702005739,0.0,1.01974152072,1.02354976018,1.02668452924,0,0,0.997331222399,0.993620532144,0.990586717167
2019-01-29 19:00:00,1.01702005739,0.0,1.01883436628,1.02236254149,1.02547647026,0,0,0.998219230773,0.994774374171,0.991753674397
2019-01-29 18:30:00,1.01702005739,0.0,1.01822959665,1.02139118075,1.02441941865,0,0,0.9988121154,0.995720421872,0.992777019716
2019-01-29 18:00:00,1.01702005739,0.0,1.01782641689,1.02059643105,1.02349449849,0,0,0.999207763238,0.99649580035,0.993674180843
2019-01-29 17:30:00,1.01702005739,0.0,1.01755763039,1.01994618129,1.02268519336,0,0,0.999471702646,0.997131099705,0.994460528026
2019-01-29 17:00:00,1.01702005739,0.0,1.01737843939,1.01941415876,1.02197705136,0,0,0.999647739731,0.997651492916,0.995149603443
2019-01-29 16:30:00,1.01702005739,0.0,1.01725897872,1.0189788676,1.02135742711,0,0,0.999765132243,0.998077673368,0.995753328257
2019-01-29 16:00:00,1.01689271807,-0.000125208265453,1.01713689184,1.01859956769,1.02079933848,0,0,0.999759940112,0.998324317356,0.996172979091
2019-01-29 15:30:00,1.01740641645,0.000505164776212,1.01722673338,1.0183826311,1.02037522323,0,0,1.00017664014,0.999041406818,0.997090475437
2019-01-29 15:00:00,1.01589426206,-0.00148628352316,1.01678257627,1.01793020037,1.01981510308,0,0,0.999126347921,0.997999923468,0.996155341286
2019-01-29 14:30:00,1.01783908073,0.00191439083485,1.01713474442,1.01791363316,1.01956810029,0,0,1.00069247099,0.999926759569,0.998304164711
2019-01-29 14:00:00,1.01992136797,0.00204579219358,1.01806361894,1.01827867585,1.01961225875,0,0,1.00182478678,1.00161320487,1.0003031635
2019-01-29 13:30:00,1.01888239491,-0.00101867957562,1.01833654426,1.01838844295,1.01952102577,0,0,1.00053602186,1.00048503295,0.999373597162
2019-01-29 13:00:00,1.01891133566,2.84044106369e-05,1.01852814139,1.01848351435,1.01944481451,1,0,1.00037622354,1.00042005717,0.99947669669
2019-01-29 12:30:00,1.01938451699,0.000464398922935,1.01881359992,1.01864733301,1.01943727732,0,0,1.0005603744,1.0007236891,0.999948245635
2019-01-29 12:00:00,1.01769148288,-0.00166083953309,1.01843956091,1.01847354208,1.01921905301,0,0,0.999265466447,0.99923212615,0.998501234719
2019-01-29 11:30:00,1.01654542902,-0.00112613092978,1.01780818362,1.01812297607,1.01888485001,0,0,0.998759339323,0.998450533891,0.997703939765
2019-01-29 11:00:00,1.01546304483,-0.00106476716759,1.01702647069,1.01763935221,1.01845712436,0,0,0.998462748116,0.997861415858,0.997060181067
2019-01-29 10:30:00,1.02302960494,0.0074513397164,1.01902751544,1.01861939816,1.01902868444,1,0,1.00392736157,1.00432959238,1.0039262099
2019-01-29 10:00:00,1.02367498376,0.000630850573282,1.02057667154,1.01953859554,1.01960947185,0,0,1.00303584463,1.00405711783,1.00398732261
2019-01-28 20:30:00,1.02532605377,0.00161288498618,1.02215979895,1.02059086067,1.02032404459,0,1,1.00309761235,1.00463965853,1.00490237313
2019-01-28 20:00:00,1.02532605377,0.0,1.02321521722,1.02145180487,1.02094929574,0,0,1.00206294483,1.00379288467,1.00428694946
2019-01-28 19:30:00,1.02532605377,0.0,1.02391882941,1.02215621376,1.02149639049,0,0,1.00137435148,1.00310113069,1.00374907177
2019-01-28 19:00:00,1.02532605377,0.0,1.02438790419,1.02273254831,1.0219750984,0,0,1.00091581477,1.00253585892,1.00327890119
2019-01-28 18:30:00,1.02532605377,0.0,1.02470062072,1.02320409476,1.02239396782,0,0,1.00061035686,1.00207383749,1.00286786311
2019-01-28 18:00:00,1.02532605377,0.0,1.0249090984,1.02358990549,1.02276047857,0,0,1.0004068218,1.00169613658,1.00250848098
2019-01-28 17:30:00,1.02532605377,0.0,1.02504808352,1.02390556881,1.02308117547,0,0,1.00027117776,1.00138732028,1.00219423283
2019-01-28 17:00:00,1.02532605377,0.0,1.02514074027,1.0241638388,1.02336178525,0,0,1.00018076883,1.00113479399,1.00191942727
2019-01-28 16:30:00,1.02532605377,0.0,1.02520251144,1.02437515061,1.02360731882,0,0,1.00012050529,1.00092827628,1.001679096
2019-01-28 16:00:00,1.02537091194,4.37501499502e-05,1.02525864494,1.02455619813,1.02382776796,0,0,1.00010950115,1.00079518704,1.00150723005
2019-01-28 15:30:00,1.02463581679,-0.000716906576348,1.02505103555,1.02457067425,1.02392877406,0,0,0.999594928689,1.00006358033,1.00069051944
2019-01-28 15:00:00,1.02443178447,-0.000199126667156,1.02484461853,1.02454542156,1.02399165036,0,0,0.999597174003,0.999889085357,1.00042982197
2019-01-28 14:30:00,1.02238712021,-0.00199590084624,1.02402545242,1.02415300313,1.02379108409,0,0,0.998400105964,0.998275762585,0.998628661737
2019-01-28 14:00:00,1.02356500889,0.00115209656098,1.02387197124,1.02404609509,1.02376282469,0,0,0.999700194594,0.999530210408,0.999806775752
2019-01-28 13:30:00,1.02235383834,-0.00118328639772,1.02336592694,1.02373841204,1.0235867014,0,0,0.999011019835,0.998647531744,0.998795546036
2019-01-28 13:00:00,1.02064343978,-0.00167300057324,1.02245843122,1.02317568981,1.0232187937,0,0,0.998224875081,0.997525107313,0.997483085797
2019-01-28 12:30:00,1.02153915612,0.000877599658601,1.02215200619,1.02287813823,1.023008839,0,0,0.999400431573,0.998690966141,0.998563372253
2019-01-28 12:00:00,1.01867691555,-0.0028018902135,1.02099364264,1.02211427956,1.02246734857,0,0,0.997730909387,0.996637006174,0.996292856665
2019-01-28 11:30:00,1.02327560135,0.00451437126939,1.02175429555,1.02232542898,1.02256838017,0,0,1.0014889155,1.00092942261,1.00069161261
2019-01-28 11:00:00,1.02215414714,-0.00109594542616,1.02188757941,1.02229428683,1.02251660104,0,0,1.00026085817,0.99986291649,0.999645527613
2019-01-28 10:30:00,1.02405700171,0.00186161214196,1.02261072018,1.02261478044,1.02270915112,0,0,1.00141430312,1.00141032703,1.0013179217
2019-01-28 10:00:00,1.02085760136,-0.0031242404888,1.02202634724,1.02229529334,1.0224777074,0,0,0.998856442518,0.998593662727,0.998415509669
2019-01-25 20:30:00,1.03678225121,0.0155992861608,1.0269449819,1.02492928568,1.02426577538,1,1,1.00957915905,1.01156466666,1.01221994929
2019-01-25 20:00:00,1.03678225121,0.0,1.03022407167,1.02708437032,1.02583033486,0,0,1.00636577976,1.00944214631,1.01067614788
2019-01-25 19:30:00,1.03678225121,0.0,1.03241013152,1.02884762139,1.0271993244,0,0,1.0042348671,1.00771215256,1.00932917943
2019-01-25 19:00:00,1.03678225121,0.0,1.03386750475,1.03029028136,1.02839719025,0,0,1.00281926499,1.00630110753,1.00815352379
2019-01-25 18:30:00,1.03678225121,0.0,1.0348390869,1.03147063952,1.02944532287,0,0,1.00187774538,1.005149552,1.00712706948
2019-01-25 18:00:00,1.03678225121,0.0,1.03548680834,1.0324363871,1.03036243892,0,0,1.0012510472,1.0042093287,1.00623063502
2019-01-25 17:30:00,1.03678225121,0.0,1.03591862263,1.03322654421,1.03116491545,0,0,1.00083368381,1.00344136242,1.00544756292
2019-01-25 17:00:00,1.03678225121,0.0,1.03620649883,1.03387303639,1.03186708242,0,0,1.0005556348,1.0028138995,1.00476337396
2019-01-25 16:30:00,1.03678225121,0.0,1.03639841629,1.03440198454,1.03248147852,0,0,1.0003703546,1.00230110412,1.004165472
2019-01-25 16:00:00,1.03630762285,-0.000457789824225,1.03636815181,1.03474846423,1.03295974656,0,0,0.999941595118,1.00150679964,1.00324105203
2019-01-25 15:30:00,1.03581997115,-0.000470566550957,1.03618542492,1.03494328367,1.03331727464,0,0,0.999647308516,1.00084708746,1.002422002
2019-01-25 15:00:00,1.03631196396,0.000474979079966,1.0362276046,1.03519213463,1.0336916108,0,0,1.00008141007,1.00108175989,1.00253494672
2019-01-25 14:30:00,1.03495898372,-0.00130557235035,1.03580473097,1.03514974356,1.03385003242,0,0,0.999183487745,0.999815717636,1.00107264232
2019-01-25 14:00:00,1.03740592446,0.00236428765174,1.03633846214,1.03555995827,1.03429451892,0,0,1.00103003253,1.0017825778,1.00300823942
2019-01-25 13:30:00,1.03695734278,-0.00043240709873,1.03654475568,1.03581402818,1.0346273719,0,0,1.00039804079,1.00110378366,1.00225199036
2019-01-25 13:00:00,1.03628157617,-0.000651682163306,1.03645702918,1.0358990369,1.03483414744,0,0,0.999830718493,1.00036928238,1.001398706
2019-01-25 12:30:00,1.03738132482,0.00106124500796,1.03676512773,1.0361685438,1.03515254461,0,0,1.00059434589,1.00117044764,1.0021530935
2019-01-25 12:00:00,1.03711506988,-0.000256660622123,1.03688177511,1.03634063945,1.03539786027,0,0,1.0002249965,1.00074727402,1.00165850219
2019-01-25 11:30:00,1.03458564799,-0.00243890188024,1.03611639941,1.03602155009,1.03529633373,0,0,0.998522606712,0.998614022939,0.999313543648
2019-01-25 11:00:00,1.03522957977,0.000622405478287,1.03582079286,1.03587755549,1.03528798949,0,0,0.99942923226,0.999374466876,0.999943581184
2019-01-25 10:30:00,1.03391566954,-0.00126919695337,1.03518575175,1.03552084895,1.03511644949,0,0,0.99877308762,0.998449882089,0.998839956646
2019-01-25 10:00:00,1.03247441999,-0.00139397205058,1.0342819745,1.03496695278,1.03478619581,0,0,0.998252358108,0.997591678865,0.997765938679
2019-01-24 20:30:00,1.02355632667,-0.0086375925181,1.03070675855,1.03289229348,1.03338246216,0,0,0.993062593382,0.990961335584,0.990491288697
2019-01-24 20:00:00,1.02355632667,0.0,1.02832328126,1.03119484497,1.03215419523,0,0,0.995364342441,0.992592555768,0.991669976637
2019-01-24 19:30:00,1.02355632667,0.0,1.02673429639,1.02980602346,1.03107946166,0,0,0.996904778832,0.993931190289,0.992703632193
2019-01-24 19:00:00,1.02355632667,0.0,1.02567497315,1.02866971495,1.03013906978,0,0,0.997934388046,0.995029125274,0.993609850058
2019-01-24 18:30:00,1.02355632667,0.0,1.02496875766,1.02774000799,1.02931622689,0,0,0.998621976543,0.995929241546,0.99440414901
2019-01-24 18:00:00,1.02355632667,0.0,1.02449794733,1.02697933866,1.02859623936,0,0,0.999080895513,0.996666912502,0.995100203067
2019-01-24 17:30:00,1.02355632667,0.0,1.02418407377,1.02635697284,1.02796625028,0,0,0.999387075895,0.99727127476,0.995710050198
2019-01-24 17:00:00,1.02355632667,0.0,1.02397482474,1.02584776445,1.02741500983,0,0,0.999591300429,0.997766298411,0.996244279942
2019-01-24 16:30:00,1.02355632667,0.0,1.02383532538,1.0254311394,1.02693267443,0,0,0.999727496496,0.998171683443,0.996712201443
2019-01-24 16:00:00,1.02324231949,-0.000306780557182,1.02363765675,1.02503317214,1.02647138006,0,0,0.999613791794,0.998252883221,0.996854212753
2019-01-24 15:30:00,1.02240882577,-0.000814561416658,1.02322804642,1.02455601825,1.02596356078,0,0,0.999199376274,0.997904270295,0.996535222945
2019-01-24 15:00:00,1.02129605378,-0.00108838261249,1.02258404888,1.02396329744,1.0253801224,0,0,0.998740450631,0.997395176502,0.996017019903
2019-01-24 14:30:00,1.02080261393,-0.000483150652324,1.02199023723,1.02338862771,1.02480793384,0,0,0.998837930877,0.997473087239,0.99609163846
2019-01-24 14:00:00,1.01979258162,-0.000989449182996,1.02125768536,1.02273480115,1.02418101481,0,0,0.99856539269,0.9971231843,0.995715178142
2019-01-24 13:30:00,1.01839908431,-0.00136645169529,1.02030481834,1.021946489,1.0234582735,0,0,0.998132191484,0.996528776486,0.995056770443
2019-01-24 13:00:00,1.01976219382,0.00133848265514,1.0201239435,1.02154934442,1.02299626354,0,0,0.999645386543,0.998250548928,0.99683862998
2019-01-24 12:30:00,1.02166070728,0.00186172175206,1.0206361981,1.02156959221,1.02282931901,0,0,1.00100379468,1.00008919125,0.998857471422
2019-01-24 12:00:00,1.02314392092,0.00145176733198,1.02147210571,1.0218558338,1.02286864425,0,0,1.00163667241,1.00126053704,1.00026912221
2019-01-24 11:30:00,1.01947423332,-0.00358667781139,1.02080614824,1.02142281553,1.02244434288,0,0,0.998695232269,0.998092286391,0.997095089253
2019-01-24 11:00:00,1.01981573422,0.000334977467088,1.02047601024,1.02113061893,1.0221157668,0,0,0.999352972525,0.998712324669,0.997749733782
2019-01-24 10:30:00,1.02399188501,0.0040950052571,1.0216479685,1.02165084912,1.02235028158,0,0,1.00229425065,1.0022914246,1.00160571525
2019-01-24 10:00:00,1.02033666779,-0.00356957635657,1.02121086826,1.02141190706,1.02209857985,0,0,0.999143956947,0.998947301019,0.998276181869
2019-01-23 20:30:00,1.01665540389,-0.00360789141154,1.01969238014,1.02054708831,1.02141818286,0,0,0.997021674079,0.996186668445,0.995337092047
2019-01-23 20:00:00,1.01665540389,0.0,1.01868005472,1.01983950932,1.02082283549,0,0,0.998012476222,0.996877836756,0.995917576045
