Date,Close,ROI,Lower Bound,Upper Bound,Middle Bound,RSI,SMA5,SMA10,SMA15,EMA5,EMA10,EMA15
2019-02-27 15:00:00,0.989855731492,0.000346979424915,0.983501856396,0.992589461678,0.988045659037,51.7919101443,0.989143103509,0.987104290314,0.987625765909,0.989071805735,0.988402875484,0.988253795537
2019-02-27 15:30:00,0.989437694849,-0.000422320778447,0.983500371017,0.992604182699,0.988052276858,50.4703552186,0.989505838753,0.98786199811,0.987634589671,0.989193768773,0.98859102446,0.988401782951
2019-02-27 16:00:00,0.990027401712,0.00059600201846,0.983483481981,0.992693278064,0.988088380023,52.191944883,0.989644485389,0.988568991116,0.987682727224,0.989471646419,0.98885218396,0.988604985296
2019-02-27 16:30:00,0.989988087921,-3.97098007759e-05,0.983469759326,0.99277527567,0.988122517498,52.0713543306,0.989764261405,0.989003146414,0.987728243857,0.989643793587,0.989058711953,0.988777873124
2019-02-27 17:00:00,0.989988087921,0.0,0.98345756808,0.992855741866,0.988156654973,64.0650863895,0.989859400779,0.989301407041,0.987773760491,0.989758558365,0.989227689402,0.988929149974
2019-02-27 17:30:00,0.989988087921,0.0,0.983446863378,0.992934721518,0.988190792448,92.763244495,0.989885872065,0.989514487787,0.988031484231,0.989835068217,0.989365943678,0.989061517217
2019-02-27 18:00:00,0.989988087921,0.0,0.983437603446,0.9930122564,0.988224929923,91.8155263564,0.98999595068,0.989750894716,0.988573315633,0.989886074785,0.989479060813,0.989177338555
2019-02-27 18:30:00,0.989988087921,0.0,0.983429749334,0.993088385462,0.988259067398,87.951562799,0.989988087921,0.989816286655,0.989042023385,0.989920079164,0.989571611197,0.989278682226
2019-02-27 19:00:00,0.989988087921,0.0,0.983423264678,0.993163145068,0.988293204873,84.1897641685,0.989988087921,0.989876174663,0.98933146025,0.98994274875,0.989647334237,0.989367357938
2019-02-27 19:30:00,0.989988087921,0.0,0.983418115482,0.993236569215,0.988327342348,80.3493509026,0.989988087921,0.98992374435,0.989530300668,0.989957861807,0.989709289453,0.989444949186
2019-02-27 20:00:00,0.989988087921,0.0,0.983672939309,0.993368330998,0.988520635154,86.0696911722,0.989988087921,0.989936979993,0.989672354499,0.989967937178,0.989759980083,0.989512841528
2019-02-27 20:30:00,0.989988087921,0.0,0.985196042377,0.992657975034,0.988927008705,70.8525457586,0.989988087921,0.9899920193,0.989829959118,0.989974654093,0.989801454236,0.989572247327
2019-02-28 10:00:00,0.988200620896,-0.00180554397307,0.986691240409,0.991687091926,0.989189166168,32.0079893379,0.989630594516,0.989809341219,0.989754389276,0.989383309694,0.989510393628,0.989400794023
2019-02-28 10:30:00,0.986047535615,-0.00217879369357,0.986827274326,0.991591158075,0.989209216201,17.4971285545,0.988842484055,0.989415285988,0.989531611127,0.988271385001,0.988880783081,0.988981636722
2019-02-28 11:00:00,0.986929474991,0.000894418720862,0.986808474445,0.99160235729,0.989205415868,25.1048292779,0.988230761469,0.989109424695,0.989359416723,0.987824081664,0.988525999791,0.988725116506
2019-02-28 11:30:00,0.988201931356,0.00128930830137,0.986861833133,0.991583463693,0.989222648413,40.8556782748,0.987873530156,0.988930809039,0.989249163381,0.987950031561,0.988467078258,0.988659718362
2019-02-28 12:00:00,0.98939182876,0.00120410349986,0.987073059149,0.99154901869,0.989311038919,45.7081258877,0.987754278323,0.988871183122,0.989246105641,0.988430630627,0.988635214713,0.988751232162
2019-02-28 12:30:00,0.990745533626,0.00136821916937,0.987053369918,0.99170984443,0.989381607174,54.4146328601,0.988263260869,0.988946927693,0.989293981102,0.98920226496,0.98901890906,0.989000519845
2019-02-28 13:00:00,0.990674768802,-7.14258315488e-05,0.987046857029,0.991844913416,0.989445885222,53.9735646807,0.989188707507,0.989015595781,0.989339759828,0.989693099574,0.989319974468,0.989209800964
2019-02-28 13:30:00,0.99012175481,-0.000558219517841,0.987058365653,0.991894341167,0.98947635341,50.7580906058,0.989827163471,0.98902896247,0.989348670954,0.989835984653,0.989465752712,0.989323795195
2019-02-28 14:00:00,0.99008113056,-4.10295505411e-05,0.987060108056,0.991915138671,0.989487623363,50.5367997901,0.990203003312,0.989038266734,0.989354873796,0.989917699955,0.989577639593,0.989418462116
2019-02-28 14:30:00,0.989722064603,-0.000362663165335,0.987072227555,0.991931456147,0.989501841851,48.661584866,0.99026905048,0.989011664402,0.989337138908,0.989852488171,0.989603898686,0.989456412427
2019-02-28 15:00:00,0.988663213169,-0.00106984725547,0.986989588919,0.991877675929,0.989433632424,43.8605414684,0.989852586389,0.989057923629,0.989248813925,0.98945606317,0.989432864956,0.989357262519
2019-02-28 15:30:00,0.988338219164,-0.000328720640475,0.986874731908,0.991827546064,0.989351138986,42.5700396108,0.989385276461,0.989286991984,0.989138822674,0.989083448501,0.989233838448,0.9892298821
2019-02-28 16:00:00,0.987264952673,-0.00108593037317,0.986590983339,0.991838981108,0.989214982224,38.798848926,0.988813916034,0.989320539752,0.988957280324,0.988477283225,0.988875859216,0.988984265922
2019-02-28 16:30:00,0.987107697509,-0.000159283648339,0.986312869075,0.991829056331,0.989070962703,38.3011627126,0.988219229423,0.989211116368,0.988765254297,0.988020754653,0.988554375269,0.98874969487
2019-02-28 17:00:00,0.987107697509,0.0,0.986071400417,0.991782485947,0.988926943182,44.8178110557,0.987696356005,0.988982703242,0.988573228269,0.987716402272,0.988291342949,0.9885444452
2019-02-28 17:30:00,0.987107697509,0.0,0.98586290616,0.991702941164,0.988782923662,56.3969405954,0.987385252873,0.988618919631,0.98850036671,0.987513500684,0.988076134688,0.988364851739
2019-02-28 18:00:00,0.987107697509,0.0,0.985685226154,0.991592582128,0.988638904141,51.2237503866,0.987139148542,0.988262212502,0.98857104417,0.987378232959,0.987900055201,0.98820770746
2019-02-28 18:30:00,0.987107697509,0.0,0.985537308114,0.991452461127,0.988494884621,41.1608332533,0.987107697509,0.987960806771,0.988582925671,0.987288054476,0.987755990166,0.988070206216
2019-02-28 19:00:00,0.987107697509,0.0,0.98541903331,0.99128269689,0.9883508651,27.1184776311,0.987107697509,0.987663463466,0.988509976748,0.987227935487,0.987638118774,0.987949892628
2019-02-28 19:30:00,0.987107697509,0.0,0.985331197792,0.991082493367,0.988206845579,0.0,0.987107697509,0.987402026757,0.988357701331,0.987187856161,0.987541678544,0.987844618238
2019-02-28 20:00:00,0.987107697509,0.0,0.985234818569,0.991069580251,0.98815219941,0.0,0.987107697509,0.987246475191,0.988115178924,0.98716113661,0.987462772901,0.987752503147
2019-02-28 20:30:00,0.987107697509,0.0,0.98541300202,0.990997412989,0.988205207505,0.0,0.987107697509,0.987123423026,0.987877374171,0.987143323577,0.987398213739,0.987671902442
2019-03-01 10:00:00,0.994268049289,0.00725387087738,0.984747815767,0.992396456672,0.98857213622,70.6983187023,0.988539767865,0.987823732687,0.988153793803,0.989518232147,0.988647274748,0.988496420798
2019-03-01 10:30:00,0.99089885741,-0.00338861525444,0.984749745654,0.99266421939,0.988706982522,54.5967524551,0.989297999845,0.988202848677,0.988208308926,0.989978440568,0.989056653414,0.988796725374
2019-03-01 11:00:00,0.992044199185,0.00115586143417,0.984616857249,0.993062344838,0.988839601044,62.8892822346,0.99028530018,0.988696498845,0.988363117898,0.990667026774,0.989599843554,0.989202659601
2019-03-01 11:30:00,0.990161068601,-0.00189823254339,0.984635350481,0.992985405104,0.988810377792,56.2832832382,0.990895974399,0.989001835954,0.988462974927,0.99049837405,0.989701884472,0.989322460726
2019-03-01 12:00:00,0.98930402796,-0.000865556795216,0.984651535341,0.99283214616,0.98874184075,57.1258207135,0.991335240489,0.989221468999,0.98852736218,0.990100258686,0.989629546924,0.98932015663
2019-03-01 12:30:00,0.991856803448,0.00258037510812,0.984545980791,0.993111205573,0.988828593182,64.1102506536,0.990852991321,0.989696379593,0.988833485565,0.990685773607,0.990034502656,0.989637237482
2019-03-01 13:00:00,0.992742674203,0.000893143800115,0.984361541262,0.993561799467,0.988961670364,65.8875471073,0.991221754679,0.990259877262,0.989209150678,0.991371407139,0.990526897482,0.990025417072
2019-03-01 13:30:00,0.992838337761,9.63628947412e-05,0.98420819241,0.994026775635,0.989117484022,66.0688382674,0.991380582394,0.990832941287,0.989591193361,0.991860384013,0.990947159351,0.990377032158
2019-03-01 14:00:00,0.993534191859,0.000700873518068,0.984077591911,0.994644474002,0.989361032957,67.3315998449,0.992055207046,0.991475590722,0.990019626318,0.992418319962,0.991417528898,0.990771677121
2019-03-01 14:30:00,0.996000477007,0.00248233545295,0.983714471535,0.995773820163,0.989744145849,71.1361066097,0.993394496856,0.992364868672,0.990612478285,0.99361237231,0.992250792191,0.991425277107
2019-03-01 15:00:00,0.995305933368,-0.000697332636878,0.983751298372,0.996541091396,0.990146194884,68.8825964279,0.99408432284,0.99246865708,0.991159027342,0.994176892663,0.992806272405,0.991910359139
2019-03-01 15:30:00,0.994904932701,-0.000402891868299,0.983972631556,0.99709948173,0.990536056643,67.6445113007,0.994516774539,0.992869264609,0.991678843021,0.994419572676,0.993187847004,0.992284680835
2019-03-01 16:00:00,0.995250894061,0.000347733083247,0.984265940472,0.99762049247,0.990943216471,68.1387775342,0.994999285799,0.993189934097,0.992221722791,0.994696679804,0.993562946469,0.992655457488
2019-03-01 16:30:00,0.99534000532,8.95364775559e-05,0.984658162272,0.998051501451,0.991354831861,68.2636091259,0.995360448492,0.993707827769,0.992770543312,0.994911121643,0.993886048078,0.992991025967
2019-03-01 17:00:00,0.99534000532,0.0,0.985157514147,0.998375380357,0.991766447252,53.5053629272,0.995228354154,0.994311425505,0.993319363833,0.995054082869,0.994150403941,0.993284648386
2019-03-01 17:30:00,0.99534000532,0.0,0.985768393824,0.998587731462,0.992178062643,68.3543056307,0.995235168545,0.994659745692,0.993390827568,0.995149390353,0.994366695101,0.993541568003
2019-03-01 18:00:00,0.99534000532,0.0,0.986501742724,0.998677613342,0.992589678033,65.0453858232,0.995322183069,0.994919478804,0.993686904096,0.995212928675,0.994543660595,0.993766372668
2019-03-01 18:30:00,0.99534000532,0.0,0.987378544748,0.9986240421,0.993001293424,78.5304620798,0.99534000532,0.99516964556,0.993906624505,0.995255287557,0.994688450545,0.993963076749
2019-03-01 19:00:00,0.99534000532,0.0,0.988438886961,0.998386930668,0.993412908814,86.7292292834,0.99534000532,0.995350226906,0.994251886953,0.995283526811,0.99480691505,0.994135192821
2019-03-01 19:30:00,0.99534000532,0.0,0.989769930699,0.997879117711,0.993824524205,80.7323275879,0.99534000532,0.995284179737,0.994654285443,0.995302352981,0.994903840554,0.994285794383
2019-03-01 20:00:00,0.99534000532,0.0,0.989770844142,0.997985399871,0.993878122006,77.1598620245,0.99534000532,0.995287586933,0.994886498902,0.995314903761,0.994983143238,0.99441757075
2019-03-01 20:30:00,0.99534000532,0.0,0.990195900509,0.998004458295,0.994100179402,76.6936302378,0.99534000532,0.995331094195,0.995059654309,0.995323270947,0.995048027253,0.994532875072
2019-03-04 10:00:00,1.00101167489,0.00569822325502,0.989694318918,0.999402787456,0.994548553187,88.6785498004,0.996474339233,0.995907172277,0.995604543451,0.997219405593,0.996132326823,0.995342725048
2019-03-04 10:30:00,1.00019132712,-0.000819518683324,0.990034561176,1.00006557105,0.995050066113,76.1677598587,0.997444603592,0.996392304456,0.996048352468,0.998210046101,0.996870326876,0.995948800307
2019-03-04 11:00:00,0.996173457687,-0.0040171008481,0.991154043405,0.999633031793,0.995393537599,53.9383783914,0.997611294066,0.996475649693,0.996059884514,0.997531183296,0.996743623387,0.995976882479
2019-03-04 11:30:00,0.991585538291,-0.00460554270026,0.991091386832,0.99966856185,0.995379974341,39.3864981418,0.99686040066,0.99610020299,0.995811858175,0.995549301628,0.995805789733,0.995427964456
2019-03-04 12:00:00,0.98559411656,-0.006042264131,0.988976852296,1.00106824062,0.995022546459,27.2081097197,0.994911222908,0.995125614114,0.995191137099,0.992230906605,0.993949121884,0.994198733469
2019-03-04 12:30:00,0.985132834747,-0.000468024113879,0.987186642563,1.00208790005,0.994637271308,26.3189188737,0.99173545488,0.994104897057,0.994516599811,0.989864882653,0.992346160586,0.993065496129
2019-03-04 13:00:00,0.985411962662,0.000283340383587,0.985717735387,1.00274458431,0.994231159849,27.2707202941,0.98877958199,0.993112092791,0.993854730301,0.988380575989,0.991085397327,0.992108804445
2019-03-04 13:30:00,0.98822420917,0.00285387900138,0.98496657414,1.00271811877,0.993842346457,35.6441856452,0.987189732286,0.992400513176,0.993380343891,0.988328453716,0.990565181299,0.991623230036
2019-03-04 14:00:00,0.990183346416,0.00198248254553,0.984593401412,1.00257903281,0.993586217109,40.4100611888,0.986909293911,0.991884847286,0.993036566631,0.988946751283,0.990495756775,0.991443244583
2019-03-04 14:30:00,0.990894926031,0.000718634197988,0.984338053321,1.00243338023,0.993385716776,41.9678971423,0.987969455805,0.991440339357,0.992740228011,0.989596142866,0.990568333003,0.991374704764
2019-03-04 15:00:00,0.990542412373,-0.000355752813952,0.984062035142,1.00223855024,0.993150292691,41.4317030408,0.989051371331,0.990393413105,0.992420388481,0.989911566035,0.990563620161,0.991270668215
2019-03-04 15:30:00,0.99055420651,1.19067463626e-05,0.983813488357,1.00200851714,0.992911002751,41.4567368252,0.9900798201,0.989429701045,0.992101335227,0.990125779526,0.990561908588,0.991181110502
2019-03-04 16:00:00,0.993241959347,0.00271338289127,0.983778399951,1.00183380095,0.992806100452,46.6530082309,0.991083370135,0.989136551211,0.991961465496,0.991164506133,0.991049190544,0.991438716608
2019-03-04 16:30:00,0.993010007981,-0.000233529568538,0.983739781444,1.00163941973,0.992689600585,46.2993202434,0.991648702448,0.98927899818,0.99180613234,0.991779673416,0.991405702806,0.991635128029
2019-03-04 17:00:00,0.993010007981,0.0,0.983708290703,1.00143791073,0.992573100718,34.1107486014,0.992071718838,0.990020587322,0.991650799184,0.992189784937,0.991697394656,0.991806988023
2019-03-04 17:30:00,0.993010007981,0.0,0.983684134939,1.00122906676,0.992456600851,35.2618060015,0.99256523796,0.990808304645,0.991117354724,0.992463192619,0.991936051624,0.991957365518
2019-03-04 18:00:00,0.993010007981,0.0,0.983667548454,1.00101265351,0.992340100984,42.2504119596,0.993056398254,0.991568109177,0.990638600115,0.992645464406,0.992131316416,0.992088945826
2019-03-04 18:30:00,0.993010007981,0.0,0.983658796144,1.00078840609,0.992223601117,54.6735516238,0.993010007981,0.992046689058,0.990427703467,0.992766978931,0.992291078519,0.992204078595
2019-03-04 19:00:00,0.993010007981,0.0,0.983658177727,1.00055602477,0.99210710125,89.0103529729,0.993010007981,0.992329355215,0.990522668113,0.992847988614,0.992421792966,0.992304819768
2019-03-04 19:30:00,0.993010007981,0.0,0.983666032878,1.00031516989,0.991990601383,93.5618016381,0.993010007981,0.992540863409,0.991017060875,0.99290199507,0.992528741151,0.992392968295
2019-03-04 20:00:00,0.993010007981,0.0,0.984399504893,0.998781531183,0.991590518038,93.3561319097,0.993010007981,0.99278762297,0.991542205757,0.992937999373,0.992616244211,0.992470098256
2019-03-04 20:30:00,0.993010007981,0.0,0.985229905781,0.997232998381,0.991231452081,90.2042408502,0.993010007981,0.993033203117,0.992048742112,0.992962002242,0.992687837623,0.992537586971
2019-03-05 10:00:00,0.990390399048,-0.00263804887319,0.98540391799,0.996480680309,0.990942299149,51.6233270725,0.992486086194,0.992748047087,0.99219315477,0.992104801178,0.992270121519,0.992269188481
2019-03-05 10:30:00,0.991041697517,0.000657617914729,0.985384688868,0.996445525352,0.99091510711,51.1767827245,0.992092424101,0.992551216041,0.992250378177,0.991750433291,0.9920467717,0.99211575211
2019-03-05 11:00:00,0.992477961344,0.00144924661655,0.986295399034,0.996223199666,0.99125929935,62.7248427891,0.991986014774,0.992498011377,0.992355913864,0.991992942642,0.992125169817,0.992161028265
2019-03-05 11:30:00,0.993631165877,0.00116194472576,0.987541433829,0.995826997983,0.991684215906,67.5666043916,0.992110246353,0.992560127167,0.992561830765,0.992539017053,0.992398987283,0.992344795466
2019-03-05 12:00:00,0.994127830102,0.000499847671752,0.989064235514,0.995175783042,0.992120009278,56.754869647,0.992333810777,0.992671909379,0.992800072337,0.993068621403,0.992713322341,0.992567674796
2019-03-05 12:30:00,0.993603646223,-0.00052728015713,0.989878735552,0.99489922671,0.992388981131,54.3505128366,0.992976460212,0.992731273203,0.992824184796,0.99324696301,0.99287519941,0.992697171224
2019-03-05 13:00:00,0.993717656217,0.000114743936376,0.990216796909,0.994914596333,0.992565696621,55.0936256992,0.993511651952,0.992802038027,0.992871361345,0.993403860745,0.993028373375,0.992824731848
2019-03-05 13:30:00,0.993311413711,-0.00040881079577,0.990453752329,0.99491928968,0.992686521005,52.0734787237,0.993678342426,0.9928321786,0.99289145506,0.993373045067,0.993079835254,0.992885567081
2019-03-05 14:00:00,0.993922087929,0.000614786269421,0.990801585333,0.994909424232,0.992855504783,55.7235498079,0.993736526836,0.992923386595,0.99295226039,0.993556059354,0.993232972104,0.993015132187
2019-03-05 14:30:00,0.994818442361,0.000901835710321,0.991139100083,0.994998333067,0.993068716575,60.1729993414,0.993874649288,0.993104230033,0.993072822682,0.99397685369,0.993521239424,0.993240545959
2019-03-05 15:00:00,0.995716107253,0.000902340420767,0.990927876239,0.995456971702,0.99319242397,63.8116872654,0.994297141494,0.993636800853,0.9932532293,0.994556604878,0.993920306302,0.993549991121
2019-03-05 15:30:00,0.994492137897,-0.00122923526826,0.990931218776,0.995601842157,0.993266530466,56.7487100935,0.99445203783,0.993981844891,0.993352037961,0.994535115884,0.994024275683,0.993667759468
2019-03-05 16:00:00,0.992823922704,-0.00167745438062,0.9909161356,0.995598316805,0.993257226202,49.3019497832,0.994354539629,0.994016441027,0.993339632276,0.993964718157,0.993806029687,0.993562279872
2019-03-05 16:30:00,0.992851442357,2.77185641784e-05,0.990903612688,0.995594983155,0.993249297921,49.4116435532,0.994140410515,0.993938468675,0.993329061235,0.993593626224,0.993632468354,0.993473425183
2019-03-05 17:00:00,0.992851442357,0.0,0.99089121137,0.99559152791,0.99324136964,62.2251787282,0.993747010514,0.993810829901,0.993318490193,0.993346231602,0.993490463627,0.99339567733
2019-03-05 17:30:00,0.992851442357,0.0,0.990878930955,0.995587951763,0.993233441359,59.6144839478,0.993174077535,0.993735609514,0.993482559747,0.993181301854,0.993374277942,0.993327647958
2019-03-05 18:00:00,0.992851442357,0.0,0.990866770772,0.995584255384,0.993225513078,52.3582742117,0.992845938427,0.993648988129,0.993603209403,0.993071348688,0.993279216927,0.993268122258
2019-03-05 18:30:00,0.992851442357,0.0,0.990854730175,0.995580439418,0.993217584797,44.3402229879,0.992851442357,0.993602990993,0.993628108137,0.992998046578,0.993201439732,0.99321603727
2019-03-05 19:00:00,0.992851442357,0.0,0.990842808542,0.995576504489,0.993209656515,39.9959823264,0.992851442357,0.993495926436,0.993576126569,0.992949178505,0.993137803846,0.993170462906
2019-03-05 19:30:00,0.992851442357,0.0,0.990831005271,0.995572451198,0.993201728234,43.584438297,0.992851442357,0.993299226436,0.993491034053,0.992916599789,0.993085738121,0.993130585338
2019-03-05 20:00:00,0.992851442357,0.0,0.991345261761,0.995304299039,0.9933247804,42.4610193758,0.992851442357,0.993012759946,0.993440887129,0.992894880645,0.993043138891,0.993095692465
2019-03-05 20:30:00,0.992851442357,0.0,0.991731870742,0.995098664542,0.993415267642,45.703560267,0.992851442357,0.992848690392,0.993383139538,0.992880401216,0.993008284976,0.993065161202
2019-03-06 10:00:00,0.991349655546,-0.00151259971807,0.991479030083,0.995238674621,0.993358852352,29.3047633382,0.992551084995,0.992701263676,0.993252355661,0.992370152659,0.992706715989,0.992850722995
2019-03-06 10:30:00,0.988377532955,-0.00299805681503,0.990189025924,0.996003315487,0.993096170706,11.141893395,0.991656303115,0.992253872736,0.992882718662,0.991039279424,0.991919591801,0.99229157424
2019-03-06 11:00:00,0.988281869397,-9.67884787239e-05,0.989233556619,0.996374188722,0.99280387267,0.367529880944,0.990742388522,0.99179691544,0.992446947131,0.990120142749,0.991258187727,0.991790361134
2019-03-06 11:30:00,0.987101145211,-0.0011947241195,0.988118247138,0.996839248101,0.99247874762,0.369219410776,0.989592329093,0.991221885725,0.991872616328,0.989113810236,0.990502361815,0.991204209144
2019-03-06 12:00:00,0.985946630218,-0.00116960151238,0.986890387576,0.997290005064,0.99209019632,0.396008385114,0.988211366665,0.990531404511,0.991302915817,0.988058083563,0.989674046979,0.990547011778
2019-03-06 12:30:00,0.985198357732,-0.000758938124612,0.98568199081,0.997687096232,0.991684543521,0.0,0.986981107103,0.989766096049,0.990794544818,0.98710484162,0.988860285298,0.989878430022
2019-03-06 13:00:00,0.984575889376,-0.00063182033424,0.984531753288,0.997902713899,0.991217233593,0.0,0.986220778387,0.988938540751,0.990242841286,0.986261857538,0.988081304221,0.989215612442
2019-03-06 13:30:00,0.983667740807,-0.000922375389481,0.983403288611,0.99791610842,0.990659698516,0.0,0.985297952669,0.988020170596,0.989630594516,0.985397151961,0.987278838146,0.988522128487
2019-03-06 14:00:00,0.986157614229,0.00253121386359,0.983069933382,0.997293614347,0.990181773864,21.4217037051,0.985109246473,0.987350787783,0.989184339308,0.985650639384,0.987074979252,0.988226564205
2019-03-06 14:30:00,0.986088159866,-7.04292730636e-05,0.982729409741,0.996793740185,0.989761574963,21.2947774464,0.985137552402,0.986674459534,0.988733453808,0.985796479545,0.986895557545,0.987959263663
2019-03-06 15:00:00,0.985335956,-0.0007628160404,0.982245032634,0.996529320621,0.989387176628,20.0106023497,0.985165072056,0.986073089579,0.988232421384,0.985642971696,0.986611993628,0.987631350205
2019-03-06 15:30:00,0.983401717488,-0.00196302438752,0.981492699334,0.996336681434,0.988914690384,17.3223832667,0.984930237678,0.985575508032,0.987602439726,0.98489588696,0.986028307057,0.987102646115
2019-03-06 16:00:00,0.983733263792,0.000337142286038,0.980935479068,0.995982083843,0.988458781456,19.1869315215,0.984943342275,0.985120647472,0.986994561155,0.984508345904,0.985611026463,0.986681473325
2019-03-06 16:30:00,0.983620564258,-0.000114563101623,0.980476000325,0.995518474777,0.987997237551,19.0410140527,0.984435932281,0.984772589377,0.986379169282,0.984212418689,0.985249124244,0.986298859691
2019-03-06 17:00:00,0.983620564258,0.0,0.980136770481,0.994934616811,0.987535693646,21.1663467333,0.983942413159,0.984539982781,0.985763777409,0.984015133878,0.984953022429,0.985964072762
2019-03-06 17:30:00,0.983620564258,0.0,0.979923957955,0.994224341527,0.987074149741,27.1793556333,0.983599334811,0.984382203433,0.985248504656,0.983883610671,0.984710757307,0.985671134199
2019-03-06 18:00:00,0.983620564258,0.0,0.979851500517,0.993373711155,0.986612605836,27.4309322739,0.983643104165,0.984286670921,0.98493137341,0.983795928534,0.984512540389,0.985414812956
2019-03-06 18:30:00,0.983620564258,0.0,0.979945743914,0.992356379948,0.986151061931,30.9693326431,0.983620564258,0.984281953266,0.984620619734,0.983737473775,0.98435036291,0.985190531869
2019-03-06 19:00:00,0.983620564258,0.0,0.980257619441,0.991121416611,0.985689518026,35.4453995511,0.983620564258,0.984028248269,0.984388581004,0.983698503936,0.984217672246,0.984994285918
2019-03-06 19:30:00,0.983620564258,0.0,0.980902330033,0.989553618209,0.985227974121,39.1136736497,0.983620564258,0.983781488708,0.98423350994,0.983672524043,0.984109107157,0.98482257071
2019-03-06 20:00:00,0.983620564258,0.0,0.981564806663,0.98811823245,0.984841519557,42.8012924053,0.983620564258,0.983609949534,0.984128323708,0.983655204115,0.984020281176,0.984672319904
2019-03-06 20:30:00,0.983620564258,0.0,0.981743567015,0.987463775228,0.984603671122,49.632503338,0.983620564258,0.983631834211,0.984064635367,0.983643657496,0.983947605372,0.984540850448
2019-03-07 10:00:00,0.974751373034,-0.00901688267394,0.979044505795,0.988809786812,0.983927146304,2.7488479081,0.981846726013,0.982733645135,0.983470210849,0.980679562675,0.982275563129,0.983317165771
2019-03-07 10:30:00,0.974411963973,-0.000348200649616,0.977040874759,0.989544499725,0.983292687242,2.6879714157,0.980005005956,0.981812785107,0.982687167498,0.978590363108,0.980845817828,0.982204015546
2019-03-07 11:00:00,0.975701456314,0.00132335438059,0.975806949447,0.989753907646,0.982780428547,12.6724829645,0.978421184367,0.981020874312,0.981994720595,0.977627394176,0.979910479371,0.981391195642
2019-03-07 11:30:00,0.976369790759,0.00068497842318,0.974907312473,0.989770687923,0.982339000198,19.834680657,0.976971029667,0.980295796963,0.981396976245,0.977208193037,0.979266717805,0.980763520032
2019-03-07 12:00:00,0.977376223806,0.00103079085012,0.974309856069,0.98964817777,0.981979016919,24.2765354319,0.975722161577,0.979671362917,0.980995276666,0.977264203293,0.978922991623,0.980340108004
2019-03-07 12:30:00,0.97748499196,0.000111285861198,0.973791738012,0.989548020943,0.981669879477,25.1720771663,0.976268885362,0.979057805688,0.980578725211,0.977337799516,0.978661537139,0.979983218498
2019-03-07 13:00:00,0.978981536933,0.0015310158062,0.973642659119,0.988979492105,0.981311075612,33.3280350274,0.977182799954,0.978593902955,0.980269456723,0.977885711988,0.97871971892,0.979858008303
2019-03-07 13:30:00,0.976827141193,-0.00220065002169,0.973276350106,0.988419699252,0.980848024679,28.8138093396,0.97740793693,0.977914560649,0.979816561852,0.977532855056,0.978375613879,0.979479149914
2019-03-07 14:00:00,0.975085540257,-0.0017829162016,0.972656004685,0.988015003097,0.980335503891,25.9645362292,0.97715108683,0.977061058249,0.979247560252,0.976717083457,0.977777418675,0.978929948707
2019-03-07 14:30:00,0.973350491619,-0.00177938095283,0.971696381359,0.987969503837,0.979832942598,23.6322762402,0.976345940392,0.976034050985,0.978562888742,0.975594886177,0.976972522846,0.978232516571
2019-03-07 15:00:00,0.970003577555,-0.00343854972366,0.970126644607,0.988166271965,0.979146458286,20.1368900756,0.974849657511,0.975559271437,0.977655089629,0.973731116637,0.975705441884,0.977203899194
2019-03-07 15:30:00,0.970480584884,0.000491758319699,0.968942977805,0.98803594083,0.978489459317,21.7912177667,0.973149467102,0.975166133528,0.976779091004,0.972647606052,0.974755467884,0.976363484905
2019-03-07 16:00:00,0.972501313736,0.00208219400053,0.968350172656,0.987516820926,0.977933496791,28.0977053695,0.97228430161,0.97484611927,0.976037807636,0.972598841947,0.974345621675,0.975880713509
2019-03-07 16:30:00,0.972552421664,5.25530684929e-05,0.967901820598,0.986858358726,0.977380089662,28.243744312,0.971777677892,0.974464382361,0.975299931463,0.972583368519,0.97401958531,0.975464677028
2019-03-07 17:00:00,0.972552421664,0.0,0.967593262772,0.986060102292,0.976826682532,43.3508830397,0.971618063901,0.973982002147,0.97456205529,0.972573052901,0.973752828283,0.975100645108
2019-03-07 17:30:00,0.972552421664,0.0,0.967436111291,0.985110439514,0.976273275402,44.2651973329,0.972127832722,0.973488745117,0.974415458532,0.972566175822,0.973534572534,0.974782117177
2019-03-07 18:00:00,0.972552421664,0.0,0.967452107292,0.983987629253,0.975719868273,39.4083199725,0.972542200078,0.97284583359,0.974291489045,0.972561591103,0.973355999649,0.974503405238
2019-03-07 18:30:00,0.972552421664,0.0,0.967680658128,0.982652264158,0.975166461143,36.5461916988,0.972552421664,0.972418361637,0.974081553401,0.972558534623,0.973209894561,0.974259532291
2019-03-07 19:00:00,0.972552421664,0.0,0.968199038503,0.981027069524,0.974613054013,31.6905028282,0.972552421664,0.972165049778,0.973827062128,0.97255649697,0.973090354034,0.974046143463
2019-03-07 19:30:00,0.972552421664,0.0,0.969195192526,0.978924101241,0.974059646884,31.1214579204,0.972552421664,0.972085242782,0.973505475319,0.972555138535,0.972992548149,0.973859428238
2019-03-07 20:00:00,0.972552421664,0.0,0.969051787292,0.978847611338,0.973949699315,22.2058241507,0.972552421664,0.972340127193,0.973176637299,0.972554232911,0.972912525151,0.973696052416
2019-03-07 20:30:00,0.972552421664,0.0,0.968925273673,0.978788170726,0.9738567222,27.2817002633,0.972552421664,0.972547310871,0.972748029615,0.972553629162,0.97284705179,0.973553098572
