Date,Close,SMA 5,SMA 10,SMA 15,state,closePriceSMA5,closePriceSMA10,closePriceSMA15,sellSignal1,sellSignal2,buySignal1,buySignal2,exit_Signal_SMA
2019-02-11 17:00:00,0.957672151814,0.957384112773,0.957580681727,0.957727016393,exit,1.0003008604773895,1.0000955220677883,0.99994271376045574,0,0,0,0,0
2019-02-11 17:30:00,0.957672151814,0.957678966205,0.957412680794,0.95772518175,long,0.9999928844731254,1.0002710127252803,0.99994462927704619,0,0,1,0,0
2019-02-11 18:00:00,0.957672151814,0.957703602847,0.957299457077,0.957687789967,long,0.9999671599515596,1.0003893188644712,0.9999836709285238,0,0,0,0,0
2019-02-11 18:30:00,0.957672151814,0.957672151814,0.95734650258,0.957630828652,long,0.99999999999999856,1.0003401581701279,1.0000431514537569,0,0,0,0,0
2019-02-11 19:00:00,0.957672151814,0.957672151814,0.957411108243,0.957606192009,long,0.99999999999999856,1.0002726556744828,1.0000688798853399,0,0,0,0,0
2019-02-11 19:30:00,0.957672151814,0.957672151814,0.957528132294,0.957611171756,long,0.99999999999999856,1.0001504076128429,1.0000636793509303,0,0,0,0,0
2019-02-11 20:00:00,0.957672151814,0.957672151814,0.957675559009,0.957499171134,exit,0.99999999999999856,0.99999644222390627,1.0001806588299054,1,0,0,1,0
2019-02-11 20:30:00,0.957672151814,0.957672151814,0.95768787733,0.957423688656,exit,0.99999999999999856,0.99998357970615948,1.0002595122319775,0,0,0,0,0
2019-02-12 10:00:00,0.966648800733,0.959467481598,0.958569816706,0.958053495586,long,1.0074846925744461,1.0084281644237136,1.0089716338249333,0,0,1,0,0
2019-02-12 10:30:00,0.967644750102,0.961462001255,0.959567076535,0.958761405914,long,1.0064305701508678,1.0084180395145295,1.0092654378174963,0,0,0,0,1
2019-02-12 11:00:00,0.970179179154,0.963963406723,0.960817779269,0.95967322377,long,1.0064481414828157,1.0097431584713084,1.0109474299416372,0,0,0,0,1
2019-02-12 11:30:00,0.97080033705,0.966589043771,0.962130597792,0.960646720596,long,1.0043568601431072,1.0090109796712916,1.0105695634368876,0,0,0,0,1
2019-02-12 12:00:00,0.970753160501,0.969205245508,0.963438698661,0.961527000056,long,1.0015970972095678,1.0075920365771425,1.009595321238282,0,0,0,0,1
2019-02-12 12:30:00,0.969872531585,0.969849991679,0.964658736638,0.96232987503,long,1.0000232406114,1.0054048076787236,1.0078379116671641,0,0,0,0,1
2019-02-12 13:00:00,0.969921018594,0.970305245377,0.965883623316,0.963146466149,long,0.99960401452558878,1.0041800017936202,1.0070337717920932,0,0,0,0,0
2019-02-12 13:30:00,0.970439960634,0.970357401673,0.967160404198,0.963997653404,long,1.0000850809822386,1.0033909126359672,1.0066829075854504,0,0,0,0,0
2019-02-12 14:00:00,0.971604959304,0.970518326124,0.968553684947,0.964926507236,long,1.0011196421034028,1.0031503409712377,1.0069212028247243,0,0,0,0,0
2019-02-12 14:30:00,0.971666550909,0.970701004205,0.969953124857,0.965859467176,long,1.0009946901259443,1.0017665039771679,1.0060123485154102,0,0,0,0,0
2019-02-12 15:00:00,0.970660117863,0.970858521461,0.97035425657,0.966725331579,long,0.9997956410809471,1.000315205803461,1.0040702215563684,0,0,0,0,0
2019-02-12 15:30:00,0.972144868698,0.971303291482,0.970804268429,0.967690179371,long,1.0008664412282462,1.0013809171557704,1.0046034251686109,0,0,0,0,0
2019-02-12 16:00:00,0.971400527591,0.971495404873,0.970926403273,0.968605404423,long,0.99990233892869995,1.0004883215828428,1.0028857191537015,0,0,0,0,0
2019-02-12 16:30:00,0.971656067232,0.971505626459,0.971011976291,0.969537665451,long,1.0001548532185718,1.0006633192549508,1.0021849607873068,0,0,0,0,0
2019-02-12 17:00:00,0.971656067232,0.971503529723,0.971102266964,0.970469926479,long,1.0001570117904512,1.0005702800687795,1.0012222333949956,0,0,0,0,0
2019-02-12 17:30:00,0.971656067232,0.971702719597,0.971280620529,0.970803744245,long,0.99995198905566141,1.0003865481252421,1.0008779560147274,0,0,0,0,0
2019-02-12 18:00:00,0.971656067232,0.971604959304,0.971454125393,0.971071165387,long,1.0000526015513402,1.0002078758367476,1.0006023264465393,0,0,0,0,0
2019-02-12 18:30:00,0.971656067232,0.971656067232,0.971575736052,0.971169624593,long,0.99999999999999922,1.0000826813354777,1.0005008832925735,0,0,0,0,0
2019-02-12 19:00:00,0.971656067232,0.971656067232,0.971580846845,0.971226673271,long,0.99999999999999922,1.0000774206148708,1.000442115082151,0,0,0,0,0
2019-02-12 19:30:00,0.971656067232,0.971656067232,0.971579798478,0.971286867053,long,0.99999999999999922,1.0000784997325345,1.0003801144552864,0,0,0,0,0
2019-02-12 20:00:00,0.971656067232,0.971656067232,0.971679393414,0.97140576943,exit,0.99999999999999922,0.99997599395155468,1.0002576655501156,1,0,0,0,0
2019-02-12 20:30:00,0.971656067232,0.971656067232,0.971630513268,0.971521439339,long,0.99999999999999922,1.000026300083958,1.0001385742890825,0,0,1,0,0
2019-02-13 10:00:00,0.975987136528,0.972522281091,0.972089174161,0.971891251065,long,1.0035627517271386,1.0040098814695484,1.0042143454402312,0,0,0,0,1
2019-02-13 10:30:00,0.975141890024,0.973219445649,0.972437756441,0.972127046447,long,1.0019753452141296,1.0027807780653413,1.0031012855655008,0,0,0,0,1
2019-02-13 11:00:00,0.974869314407,0.973862095084,0.972759081158,0.972340564013,long,1.0010342525163975,1.0021693277293378,1.0026006838419315,0,0,0,0,1
2019-02-13 11:30:00,0.973211582891,0.974173198216,0.972914632724,0.972510661682,long,0.99901289080134648,1.0003052170839672,1.0007207337020572,0,0,0,0,0
2019-02-13 12:00:00,0.97330331507,0.974502647784,0.973079357508,0.97258789144,long,0.99876928737274195,1.0002301534405651,1.0007355876383184,0,0,0,0,0
2019-02-13 12:30:00,0.972908866701,0.973886993819,0.973204637455,0.97268844738,long,0.99899564618541914,0.99969608575417812,1.0002266083466773,0,0,0,0,0
2019-02-13 13:00:00,0.973033360372,0.973465287888,0.973342366769,0.972780266923,long,0.99955629900600651,0.99968253062138934,1.0002601753529785,0,0,0,0,0
2019-02-13 13:30:00,0.97407779675,0.973306984357,0.973584539721,0.972941715558,exit,1.0007919519798656,1.0005066401627283,1.0011676765158914,1,0,0,0,0
2019-02-13 14:00:00,0.974062071234,0.973477082026,0.973825140121,0.973102115825,exit,1.0006009275607661,1.0002432994418649,1.0009864899005085,0,0,0,0,0
2019-02-13 14:30:00,0.974527284426,0.973721875897,0.97411226184,0.973293530304,exit,1.0008271443306285,1.0004260521112722,1.0012676074416684,0,0,0,0,0
2019-02-13 15:00:00,0.975424949318,0.97422509242,0.974056043119,0.97354478911,long,1.001231601307681,1.001405366978908,1.0019312518839372,0,0,1,0,0
2019-02-13 15:30:00,0.975229690823,0.97466435851,0.974064823199,0.973783030683,long,1.0005800276864387,1.0011958830625751,1.0014856082874672,0,0,0,0,0
2019-02-13 16:00:00,0.972211702143,0.974291139589,0.973799061973,0.97382007301,long,0.99786569192578278,0.99836993082870884,0.99834839010648857,0,1,0,0,0
2019-02-13 16:30:00,0.972410892017,0.973960903745,0.973718992886,0.973870394662,long,0.9984085483075813,0.99865659304351573,0.99850133790533202,0,0,0,0,0
2019-02-13 17:00:00,0.972410892017,0.973537625264,0.97362975058,0.973920716315,exit,0.99884264026626446,0.99874812929384227,0.99844974619325755,1,0,0,0,0
2019-02-13 17:30:00,0.972410892017,0.972934813803,0.973579953112,0.973682300014,exit,0.99946150371115161,0.99879921408487882,0.9986942270623661,0,0,0,0,0
2019-02-13 18:00:00,0.972410892017,0.972371054042,0.973517706276,0.97350023348,exit,1.0000409699307651,0.99886307742300118,0.99888100544205216,0,0,0,1,0
2019-02-13 18:30:00,0.972410892017,0.972410892017,0.973351015803,0.973336338654,exit,0.99999999999999889,0.99903413694467968,0.99904920159591948,0,0,0,0,0
2019-02-13 19:00:00,0.972410892017,0.972410892017,0.973185897881,0.973282959263,exit,0.99999999999999889,0.99920364046993071,0.99910399412883666,0,1,0,0,0
2019-02-13 19:30:00,0.972410892017,0.972410892017,0.97297425864,0.973223464392,exit,0.99999999999999889,0.99942098506885002,0.99916507112155961,0,0,0,0,0
2019-02-13 20:00:00,0.972410892017,0.972410892017,0.97267285291,0.97319026608,exit,0.99999999999999889,0.99973067934148929,0.99919915550899052,0,0,0,0,0
2019-02-13 20:30:00,0.972410892017,0.972410892017,0.972390973029,0.97314876819,long,0.99999999999999889,1.0000204845457585,0.99924176426355782,0,0,1,0,0
2019-02-14 10:00:00,0.970488447643,0.972026403142,0.972218647579,0.972909478249,exit,0.99841778423462635,0.99822035923591557,0.99751155615112663,1,0,0,0,0
2019-02-14 10:30:00,0.972155352376,0.971975295214,0.972193093615,0.972782363659,exit,1.0001852487024492,0.99996117927652794,0.99935544546648347,0,0,0,0,0
2019-02-14 11:00:00,0.970944487617,0.971682014334,0.972046453175,0.972543510538,exit,0.99924097934703071,0.9988663447565721,0.99835583405377315,0,0,0,0,0
2019-02-14 11:30:00,0.970563143845,0.971312464699,0.971861678358,0.972219390173,exit,0.99922854809188999,0.99866386900333914,0.99829642738591384,0,0,0,0,0
2019-02-14 12:00:00,0.972804029926,0.971391092281,0.971900992149,0.972057679447,exit,1.00145455075265,1.0009291458532474,1.0007678047246908,0,0,0,0,0
2019-02-14 12:30:00,0.975757806081,0.972444963969,0.972235683555,0.972294086376,long,1.0034067142456706,1.0036227044377564,1.0035624198001785,0,0,1,0,0
2019-02-14 13:00:00,0.975487851383,0.97311146377,0.972543379492,0.972499217,long,1.0024420507839895,1.0030275995429974,1.0030731483694904,0,0,0,1,1
2019-02-14 13:30:00,0.975116991289,0.973945964505,0.972813989419,0.972679623619,long,1.0012023529304113,1.0023673609704167,1.0025058278303443,0,0,0,0,0
2019-02-14 14:00:00,0.974654399017,0.974764215539,0.973038340119,0.972829190752,long,0.9998873404247014,1.0016608378423231,1.001876185749933,0,0,0,0,0
2019-02-14 14:30:00,0.975680488959,0.975339507346,0.973365299814,0.973047163881,long,1.0003496029950298,1.0023785408681043,1.0027062666386424,0,0,0,0,0
2019-02-14 15:00:00,0.974503696152,0.97508868536,0.973766824664,0.973186684157,long,0.99940006563797867,1.0007567227271312,1.0013532984123994,0,0,0,0,0
2019-02-14 15:30:00,0.974664882694,0.974924091622,0.974017777696,0.973336950202,long,0.99973412398962291,1.0006643667218205,1.0013643091344986,0,0,0,0,0
2019-02-14 16:00:00,0.973237792085,0.974548251781,0.974247108143,0.973392076873,long,0.99865531573858668,0.99896400405036567,0.9998414977973491,0,0,0,0,0
2019-02-14 16:30:00,0.973273174497,0.974272006877,0.974518111208,0.973449562372,exit,0.99897479105079356,0.99872251044179705,0.99981880121793609,1,0,0,0,0
2019-02-14 17:00:00,0.973273174497,0.973790543985,0.974565025665,0.973507047871,exit,0.99946870557406875,0.99867443307070403,0.99975976201272965,0,0,0,0,0
2019-02-14 17:30:00,0.973273174497,0.973544439654,0.974316562507,0.973692696328,exit,0.99972136335429962,0.99892910779696231,0.99956914349639103,0,0,0,0,0
2019-02-14 18:00:00,0.973273174497,0.973266098015,0.974095094818,0.973767217802,exit,1.0000072708608392,0.9991562216812292,0.99949264742495036,0,0,0,0,0
2019-02-14 18:30:00,0.973273174497,0.973273174497,0.973910713139,0.973922463594,exit,0.999999999999999,0.99934538286356389,0.99933332567865885,0,1,0,0,0
2019-02-14 19:00:00,0.973273174497,0.973273174497,0.973772590687,0.974103132304,exit,0.999999999999999,0.99948713262728794,0.99914797747790596,0,0,0,0,0
2019-02-14 19:30:00,0.973273174497,0.973273174497,0.973531859241,0.974134408609,exit,0.999999999999999,0.99973428219984251,0.99911589806837475,0,0,0,0,0
2019-02-14 20:00:00,0.973273174497,0.973273174497,0.973408807075,0.973968766504,exit,0.999999999999999,0.99986066226485137,0.9992858169269464,0,0,0,0,0
2019-02-15 10:00:00,0.976285921338,0.973875723865,0.97357091094,0.974021971167,long,1.0024748511684889,1.002788713557472,1.0023243317277202,0,0,1,0,0
2019-02-15 10:30:00,0.977939721475,0.974809033261,0.974041103879,0.97421015318,long,1.0032115913038326,1.0040025185595782,1.0038282995543515,0,0,0,0,1
2019-02-15 11:00:00,0.977253040594,0.97560500648,0.974439090489,0.974383395951,long,1.0016892431905731,1.0028877639793239,1.0029450877904607,0,0,0,1,1
2019-02-15 11:30:00,0.976836314411,0.976317634463,0.97479540448,0.974460450982,long,1.0005312614762132,1.0020936802957989,1.0024381322266482,0,0,0,0,0
2019-02-15 12:00:00,0.976603052585,0.976983610081,0.975128392289,0.974600408077,long,0.99961047709312789,1.0015122729557946,1.0020548365166582,0,0,0,0,0
2019-02-15 12:30:00,0.977840126538,0.977294451121,0.975585087493,0.974812091,long,1.0005583531318047,1.0023114734676219,1.0031062761386282,0,0,0,0,0
2019-02-15 13:00:00,0.976983085897,0.977103124005,0.975956078633,0.975061777254,long,0.99987714898742996,1.0010523088962335,1.0019704481165654,0,0,0,0,0
2019-02-15 13:30:00,0.97571980275,0.976796476436,0.976200741458,0.975224885804,long,0.9988977502352463,0.99950733625978327,1.000507490069678,0,0,0,0,0
2019-02-15 14:00:00,0.976613536262,0.976751920806,0.976534777635,0.975447576589,long,0.99985832170793032,1.0000806511243052,1.0011953073662225,0,0,0,0,0
2019-02-15 14:30:00,0.976675127868,0.976766335863,0.976874972972,0.97567437348,exit,0.99990662250376061,0.99979542407248323,1.0010257053123115,1,0,0,0,0
2019-02-15 15:00:00,0.97800524446,0.976799359447,0.977046905284,0.975989844811,exit,1.0012345268255343,1.0009808527826221,1.0020649801423904,0,0,0,0,0
2019-02-15 15:30:00,0.977059092559,0.97681456078,0.976958842392,0.976242239348,exit,1.000250335927739,1.0001026145241809,1.0008367320913603,0,0,0,0,0
2019-02-15 16:00:00,0.979220040598,0.977514608349,0.977155542393,0.976638697089,long,1.0017446616490542,1.0021127631331554,1.0026430895244933,0,0,1,0,0
2019-02-15 16:30:00,0.979229213816,0.97803774386,0.977394832333,0.977035766376,long,1.0012182249235515,1.001876807020047,1.0022450021943023,0,0,0,0,1
2019-02-15 17:00:00,0.979229213816,0.97854856105,0.977657448456,0.977432835664,long,1.0006955738256387,1.0016076851478526,1.0018378532886818,0,0,0,0,0
2019-02-15 17:30:00,0.979229213816,0.978793354921,0.977796357184,0.977629055163,long,1.0004453022619628,1.0014653937103064,1.0016367748529327,0,0,0,0,0
2019-02-15 18:00:00,0.979229213816,0.979227379172,0.978020969976,0.977715021319,long,1.0000018735623741,1.0012353966601415,1.0015487053629148,0,0,0,0,0
2019-02-15 18:30:00,0.979229213816,0.979229213816,0.978371911083,0.9778467662,long,0.99999999999999878,1.0008762544422165,1.0014137671292171,0,0,0,0,0
2019-02-15 19:00:00,0.979229213816,0.979229213816,0.978633478838,0.978006292827,long,0.99999999999999878,1.0006087416696399,1.0012504224128436,0,0,0,0,0
2019-02-15 19:30:00,0.979229213816,0.979229213816,0.978888887433,0.978181370243,long,0.99999999999999878,1.0003476659991359,1.0010712160391959,0,0,0,0,0
2019-02-15 20:00:00,0.979229213816,0.979229213816,0.979011284368,0.978273976061,long,0.99999999999999878,1.0002226015684916,1.0009764521779105,0,0,0,0,0
2019-02-15 20:30:00,0.979229213816,0.979229213816,0.979228296494,0.978423717923,long,0.99999999999999878,1.0000009367803107,1.0008232587563879,0,0,0,0,0
2019-02-19 10:00:00,0.979670838734,0.979317538799,0.979273376308,0.978687120322,long,1.0003607613670595,1.0004058748409395,1.0010051408580831,0,0,0,0,0
2019-02-19 10:30:00,0.980687755458,0.979609247128,0.979419230472,0.978958734935,long,1.0011009576860346,1.0012951808034944,1.0017661832530915,0,0,0,0,1
2019-02-19 11:00:00,0.979842508954,0.979731906155,0.979480559986,0.979169893674,long,1.0001128908813315,1.0003695315485226,1.0006869239795801,0,0,0,0,0
2019-02-19 11:30:00,0.979850371712,0.979856137735,0.979542675775,0.979292902157,long,0.99999411543956063,1.0003141220329321,1.0005692572196909,0,0,0,0,0
2019-02-19 12:00:00,0.982978439007,0.980605982773,0.979917598294,0.979687525254,long,1.0024193776864514,1.0031235694895593,1.0033591463279241,0,0,0,0,1
2019-02-19 12:30:00,0.982640340405,0.981199883107,0.980258710953,0.979915545241,long,1.0014680569400936,1.0024295927444298,1.0027806428599513,0,0,0,0,1
2019-02-19 13:00:00,0.981931381709,0.981448608357,0.980528927743,0.980095689767,long,1.0004918987585818,1.0014303035098173,1.0018729721613335,0,0,0,0,1
2019-02-19 13:30:00,0.981509413687,0.981781989304,0.98075694773,0.980247703092,long,0.99972236645225565,1.000767229800692,1.0012871344574237,0,0,0,0,0
2019-02-19 14:00:00,0.981228975312,0.982057710024,0.980956923879,0.980381020525,long,0.99915612422427735,1.000277332700652,1.0008649237078655,0,0,0,0,0
2019-02-19 14:30:00,0.982407078579,0.981943437939,0.981274710356,0.980592878176,long,1.0004721663413445,1.0011539767727624,1.001850105628683,0,0,0,0,0
2019-02-19 15:00:00,0.983763404365,0.982168050731,0.981683966919,0.980895157546,long,1.001624318397359,1.0021182351102145,1.00292411150866,0,0,0,0,1
2019-02-19 15:30:00,0.982458186507,0.98227341169,0.981861010024,0.981110422392,long,1.0001881093542366,1.0006082087764383,1.0013737129733287,0,0,0,0,1
2019-02-19 16:00:00,0.981029785438,0.98217748604,0.981979737672,0.9812304605,long,0.99883147331494782,0.9990326152390927,0.99979548631075987,0,0,0,0,0
2019-02-19 16:30:00,0.98111103394,0.982153897766,0.982105803895,0.981355915175,long,0.99893818694954506,0.99898710510475841,0.99975046643991716,0,0,0,0,0
2019-02-19 17:00:00,0.98111103394,0.981894688838,0.981919063388,0.98148136985,exit,0.99920189516532509,0.99917709159667201,0.99962267657694748,1,0,0,0,0
2019-02-19 17:30:00,0.98111103394,0.981364214753,0.981766132742,0.981577382863,exit,0.99974201136592034,0.99933273436487446,0.99952489846239922,0,0,0,0,0
2019-02-19 18:00:00,0.98111103394,0.981094784239,0.981684097965,0.981605601429,exit,1.0000165628239923,0.99941624395636297,0.99949616476453484,0,0,0,0,0
2019-02-19 18:30:00,0.98111103394,0.98111103394,0.98164425999,0.981690169761,exit,0.99999999999999878,0.99945680316984531,0.99941006252322695,0,1,0,0,0
2019-02-19 19:00:00,0.98111103394,0.98111103394,0.981632465853,0.98177421391,exit,0.99999999999999878,0.99946881146331301,0.99932450866926481,0,0,0,0,0
2019-02-19 19:30:00,0.98111103394,0.98111103394,0.981502861389,0.981649720239,exit,0.99999999999999878,0.99960078827625998,0.99945124387243789,0,0,0,0,0
2019-02-19 20:00:00,0.98111103394,0.98111103394,0.981237624346,0.981547766474,exit,0.99999999999999878,0.99987098904128024,0.99955505727825311,0,0,0,0,0
2019-02-19 20:30:00,0.98111103394,0.98111103394,0.981102909089,0.981493076623,long,0.99999999999999878,1.0000082813434155,0.99961075356258799,0,0,1,0,0
2019-02-20 10:00:00,0.983576008628,0.981604028877,0.981357531408,0.981630849619,long,1.002008936080907,1.0022606207713509,1.0019815585561005,0,0,0,0,0
2019-02-20 10:30:00,0.983840721487,0.982149966387,0.981630500163,0.981804966031,long,1.0017214836408337,1.0022515817542046,1.0020734825412623,0,0,0,0,1
2019-02-20 11:00:00,0.983769956663,0.982681750931,0.981896392436,0.98189582457,long,1.001107383678038,1.0019081078635479,1.0019086873032432,0,0,0,1,1
2019-02-20 11:30:00,0.983657257129,0.983190995569,0.982151014754,0.981888748087,long,1.0004742329435401,1.0015336158616495,1.0018011297567042,0,0,0,0,1
2019-02-20 12:00:00,0.983623185177,0.983693425817,0.982402229878,0.981966414665,long,0.9999285949891783,1.0012428262699085,1.0016871967178484,0,0,0,0,1
2019-02-20 12:30:00,0.978703719478,0.982718967987,0.982161498432,0.981811343601,long,0.99591414367705555,0.99647941915886606,0.99683480523654555,0,0,0,0,0
