Date,Close,ROI,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal,ExitSignal
2019-02-11 15:30:00,0.957548968603,0.00141297525169,0.955254337758,0.95913857213,0.957196454944,,,
2019-02-11 16:00:00,0.957829406978,0.000292871053255,0.955344142749,0.959191738292,0.957267940521,,,
2019-02-11 16:30:00,0.957672151814,-0.000164178675653,0.955444860849,0.95921826583,0.957331563339,,,
2019-02-11 17:00:00,0.957672151814,0.0,0.955555564609,0.959234807706,0.957395186157,,,
2019-02-11 17:30:00,0.957672151814,0.0,0.955677045431,0.95924057252,0.957458808976,,,
2019-02-11 18:00:00,0.957672151814,0.0,0.955810395594,0.959234467994,0.957522431794,,,
2019-02-11 18:30:00,0.957672151814,0.0,0.955957138622,0.959214970602,0.957586054612,,,
2019-02-11 19:00:00,0.957672151814,0.0,0.956119455424,0.959179899436,0.95764967743,,,
2019-02-11 19:30:00,0.957672151814,0.0,0.956300606295,0.959125994202,0.957713300249,,,
2019-02-11 20:00:00,0.957672151814,0.0,0.956299120815,0.959124727717,0.957711924266,,,
2019-02-11 20:30:00,0.957672151814,0.0,0.956292526103,0.959075234754,0.957683880428,,,
2019-02-12 10:00:00,0.966648800733,0.00937340498173,0.953845949501,0.962334034276,0.958089991888,1,,1
2019-02-12 10:30:00,0.967644750102,0.00103031149299,0.952548487784,0.964591800858,0.958570144321,1,,
2019-02-12 11:00:00,0.970179179154,0.00261917305096,0.951276641495,0.967121819501,0.959199230498,1,,1
2019-02-12 11:30:00,0.97080033705,0.00064025069732,0.95029974761,0.969243530977,0.959771639293,1,,
2019-02-12 12:00:00,0.970753160501,-4.85955219227e-05,0.94971989648,0.971018259257,0.960369077869,,,
2019-02-12 12:30:00,0.969872531585,-0.00090716049316,0.949661684142,0.972343555076,0.961002619609,,,
2019-02-12 13:00:00,0.969921018594,4.99931766069e-05,0.949803281993,0.973491449566,0.961647365779,,,
2019-02-12 13:30:00,0.970439960634,0.000535035358271,0.950140200028,0.974548336464,0.962344268246,,,
2019-02-12 14:00:00,0.971604959304,0.00120048505538,0.950602942759,0.975626301198,0.963114621978,,,
2019-02-12 14:30:00,0.971666550909,6.33916131547e-05,0.951040840117,0.97660016207,0.963820501094,,,
2019-02-12 15:00:00,0.970660117863,-0.00103578027432,0.951660519199,0.977263554076,0.964462036638,,,
2019-02-12 15:30:00,0.972144868698,0.00152962999965,0.952364021982,0.978007322982,0.965185672482,,,
2019-02-12 16:00:00,0.971400527591,-0.000765668915594,0.953276160905,0.978468021636,0.965872091271,,,
2019-02-12 16:30:00,0.971656067232,0.000263063106816,0.954344820325,0.978797753758,0.966571287042,,,
2019-02-12 17:00:00,0.971656067232,0.0,0.955600064005,0.978940901621,0.967270482813,,,
2019-02-12 17:30:00,0.971656067232,0.0,0.957070411537,0.97886894563,0.967969678584,,,
2019-02-12 18:00:00,0.971656067232,0.0,0.958806190676,0.978531558033,0.968668874354,,,
2019-02-12 18:30:00,0.971656067232,0.0,0.960904371363,0.977831768888,0.969368070125,,,
2019-02-12 19:00:00,0.971656067232,0.0,0.963595865403,0.976538666389,0.970067265896,,,
2019-02-12 19:30:00,0.971656067232,0.0,0.96793679523,0.973596128104,0.970766461667,,,
2019-02-12 20:00:00,0.971656067232,0.0,0.968933510917,0.973100139067,0.971016824992,,,
2019-02-12 20:30:00,0.971656067232,0.0,0.969852481243,0.972582300455,0.971217390849,,,
2019-02-13 10:00:00,0.975987136528,0.00445740982006,0.969043939846,0.973971637588,0.971507788717,1,,1
2019-02-13 10:30:00,0.975141890024,-0.000866042668378,0.968801318816,0.974648413916,0.971724866366,1,,
2019-02-13 11:00:00,0.974869314407,-0.000279524056539,0.968728862933,0.975132485189,0.971930674061,,,
2019-02-13 11:30:00,0.973211582891,-0.00170046537637,0.969001197863,0.97519405539,0.972097626626,,,
2019-02-13 12:00:00,0.97330331507,9.42571793674e-05,0.96930429391,0.97522918899,0.97226674145,,,
2019-02-13 12:30:00,0.972908866701,-0.000405267671892,0.9695448073,0.975235566207,0.972390186754,,,
2019-02-13 13:00:00,0.973033360372,0.000127960259584,0.969627530376,0.975295683238,0.972461606807,,,
2019-02-13 13:30:00,0.97407779675,0.00107338188018,0.969686030126,0.975478308072,0.972582169099,,,
2019-02-13 14:00:00,0.974062071234,-1.61440045204e-05,0.969932846725,0.975571686811,0.972752266768,,,
2019-02-13 14:30:00,0.974527284426,0.000477601177455,0.969960199531,0.975782575577,0.972871387554,,,
2019-02-13 15:00:00,0.975424949318,0.0009211285371,0.970035859176,0.976109358105,0.97307260864,,,
2019-02-13 15:30:00,0.975229690823,-0.00020017787618,0.970145720987,0.976356858653,0.97325128982,,,
2019-02-13 16:00:00,0.972211702143,-0.00309464396813,0.970224059451,0.97633408368,0.973279071566,,,
2019-02-13 16:30:00,0.972410892017,0.000204883230038,0.970328297067,0.976305328543,0.973316812805,,,
2019-02-13 17:00:00,0.972410892017,0.0,0.970436102631,0.976273005457,0.973354554044,,,
2019-02-13 17:30:00,0.972410892017,0.0,0.970547739777,0.97623685079,0.973392295283,,,
2019-02-13 18:00:00,0.972410892017,0.0,0.970663515521,0.976196557524,0.973430036523,,,
2019-02-13 18:30:00,0.972410892017,0.0,0.970783790818,0.976151764706,0.973467777762,,,
2019-02-13 19:00:00,0.972410892017,0.0,0.970908994705,0.976102043298,0.973505519001,,,
2019-02-13 19:30:00,0.972410892017,0.0,0.971039643662,0.976046876819,0.97354326024,,,
2019-02-13 20:00:00,0.972410892017,0.0,0.971095958783,0.975632937246,0.973364448015,,,
2019-02-13 20:30:00,0.972410892017,0.0,0.971084572732,0.975371223497,0.973227898114,,,
2019-02-14 10:00:00,0.970488447643,-0.00197698770144,0.970684091095,0.975333618457,0.973008854776,,1,1
2019-02-14 10:30:00,0.972155352376,0.00171759358657,0.970602855677,0.975309230824,0.97295604325,,,
2019-02-14 11:00:00,0.970944487617,-0.00124554656443,0.970327046707,0.975349157049,0.972838101878,,,
2019-02-14 11:30:00,0.970563143845,-0.000392755483393,0.970012312694,0.975429318776,0.972720815735,,,
2019-02-14 12:00:00,0.972804029926,0.00230885140718,0.97000447808,0.975414220346,0.972709349213,,,
2019-02-14 12:30:00,0.975757806081,0.00303635271265,0.969818653717,0.975768045641,0.972793349679,,,
2019-02-14 13:00:00,0.975487851383,-0.000276661581108,0.969699668614,0.976029608759,0.972864638687,,,
2019-02-14 13:30:00,0.975116991289,-0.000380179100628,0.969653843581,0.976134404479,0.97289412403,,,
2019-02-14 14:00:00,0.974654399017,-0.000474396689706,0.969725570902,0.975985622127,0.972855596515,,,
2019-02-14 14:30:00,0.975680488959,0.00105277310924,0.969670593693,0.97608567915,0.972878136421,,,
2019-02-14 15:00:00,0.974503696152,-0.00120612518183,0.969722287347,0.976263184897,0.972992736122,,,
2019-02-14 15:30:00,0.974664882694,0.00016540372629,0.969764817212,0.9764460541,0.973105435656,,,
2019-02-14 16:00:00,0.973237792085,-0.00146418593145,0.96982192485,0.976471636468,0.973146780659,,,
2019-02-14 16:30:00,0.973273174497,3.63553615406e-05,0.969882902797,0.976496886769,0.973189894783,,,
2019-02-14 17:00:00,0.973273174497,0.0,0.969946358249,0.976519659566,0.973233008907,,,
2019-02-14 17:30:00,0.973273174497,0.0,0.970012337526,0.976539908536,0.973276123031,,,
2019-02-14 18:00:00,0.973273174497,0.0,0.97008089409,0.97655758022,0.973319237155,,,
2019-02-14 18:30:00,0.973273174497,0.0,0.970152089217,0.976572613341,0.973362351279,,,
2019-02-14 19:00:00,0.973273174497,0.0,0.970225992818,0.976584937989,0.973405465403,,,
2019-02-14 19:30:00,0.973273174497,0.0,0.970302684416,0.976594474638,0.973448579527,,,
2019-02-14 20:00:00,0.973273174497,0.0,0.970763494164,0.976412137575,0.97358781587,,,
2019-02-15 10:00:00,0.976285921338,0.00309547917317,0.970811427742,0.976777260894,0.973794344318,,,
2019-02-15 10:30:00,0.977939721475,0.00169397110048,0.970936210738,0.977352001284,0.974144106011,1,,
2019-02-15 11:00:00,0.977253040594,-0.00070217096791,0.971452929608,0.977504272089,0.974478600848,,,
2019-02-15 11:30:00,0.976836314411,-0.000426426080112,0.971587731137,0.977772699008,0.974680215073,,,
2019-02-15 12:00:00,0.976603052585,-0.000238793155491,0.971546024565,0.977898930231,0.974722477398,,,
2019-02-15 12:30:00,0.977840126538,0.0012667111268,0.971382556933,0.978297625378,0.974840091156,,,
2019-02-15 13:00:00,0.976983085897,-0.000876462949338,0.971346116721,0.978520675051,0.974933395886,,,
2019-02-15 13:30:00,0.97571980275,-0.00129304505404,0.97138521729,0.978588114855,0.974986666073,,,
2019-02-15 14:00:00,0.976613536262,0.000915973530782,0.971370378983,0.978696257893,0.975033318438,,,
2019-02-15 14:30:00,0.976675127868,6.30665083294e-05,0.971416850185,0.978866929862,0.975141890024,,,
2019-02-15 15:00:00,0.97800524446,0.00136188232263,0.971379960473,0.97923785575,0.975308908112,,,
2019-02-15 15:30:00,0.977059092559,-0.000967430293431,0.971623797661,0.97937614861,0.975499973136,,,
2019-02-15 16:00:00,0.979220040598,0.00221168612566,0.971732589962,0.97986204292,0.975797316441,,,
2019-02-15 16:30:00,0.979229213816,9.36788208228e-06,0.971937375769,0.980252861044,0.976095118407,,,
2019-02-15 17:00:00,0.979229213816,0.0,0.972233014513,0.980552826232,0.976392920373,,,
2019-02-15 17:30:00,0.979229213816,0.0,0.972619361372,0.980762083305,0.976690722338,,,
2019-02-15 18:00:00,0.979229213816,0.0,0.973102612068,0.980874436541,0.976988524304,,,
2019-02-15 18:30:00,0.979229213816,0.0,0.97369775857,0.98087489397,0.97728632627,,,
2019-02-15 19:00:00,0.979229213816,0.0,0.974436352387,0.980731904086,0.977584128236,,,
2019-02-15 19:30:00,0.979229213816,0.0,0.975393489346,0.980370371058,0.977881930202,,,
2019-02-15 20:00:00,0.979229213816,0.0,0.97559044182,0.980467747832,0.978029094826,,,
2019-02-15 20:30:00,0.979229213816,0.0,0.975597359947,0.980589778939,0.978093569443,,,
2019-02-19 10:00:00,0.979670838734,0.000450992383983,0.975656230273,0.980772688427,0.97821445935,,,
2019-02-19 10:30:00,0.980687755458,0.0010380187753,0.975709555924,0.981104506881,0.978407031403,,,
2019-02-19 11:00:00,0.979842508954,-0.000861891564687,0.975939442374,0.981198566068,0.978569004221,,,
2019-02-19 11:30:00,0.979850371712,8.02451220983e-06,0.976003831445,0.981335201514,0.97866951648,,,
2019-02-19 12:00:00,0.982978439007,0.00319239282347,0.975801071402,0.982137496868,0.978969284135,1,,1
2019-02-19 12:30:00,0.982640340405,-0.000343953222362,0.976129774645,0.982500847391,0.979315311018,1,,
2019-02-19 13:00:00,0.981931381709,-0.000721483401881,0.976458061672,0.982704344908,0.97958120329,,,
2019-02-19 13:30:00,0.981509413687,-0.000429732698254,0.97690524838,0.982740586782,0.979822917581,,,
2019-02-19 14:00:00,0.981228975312,-0.000285721533657,0.977133833216,0.982834375032,0.979984104124,,,
2019-02-19 14:30:00,0.982407078579,0.00120064051968,0.977557483732,0.982945523118,0.980251503425,,,
2019-02-19 15:00:00,0.983763404365,0.00138061483381,0.977410612054,0.983546731173,0.980478671613,1,,1
2019-02-19 15:30:00,0.982458186507,-0.00132675992173,0.977509701707,0.983770538788,0.980640120248,,,
2019-02-19 16:00:00,0.981029785438,-0.00145390520271,0.977667752099,0.983792545559,0.980730148829,,,
2019-02-19 16:30:00,0.98111103394,8.28196068743e-05,0.977841411596,0.983807068074,0.980824239835,,,
2019-02-19 17:00:00,0.98111103394,0.0,0.978030130311,0.983806531372,0.980918330841,,,
2019-02-19 17:30:00,0.98111103394,0.0,0.978235447282,0.983789396413,0.981012421847,,,
2019-02-19 18:00:00,0.98111103394,0.0,0.978459453995,0.983753571713,0.981106512854,,,
2019-02-19 18:30:00,0.98111103394,0.0,0.978705067665,0.983696140055,0.98120060386,,,
2019-02-19 19:00:00,0.98111103394,0.0,0.978976521311,0.983612868421,0.981294694866,,,
2019-02-19 19:30:00,0.98111103394,0.0,0.97928032582,0.983497245925,0.981388785872,,,
2019-02-19 20:00:00,0.98111103394,0.0,0.979506652198,0.983414939067,0.981460795632,,,
2019-02-19 20:30:00,0.98111103394,0.0,0.979554075657,0.983409843456,0.981481959557,,,
2019-02-20 10:00:00,0.983576008628,0.00251243192992,0.979686886784,0.983650382297,0.98166863454,,,
2019-02-20 10:30:00,0.983840721487,0.000269133098308,0.979853964078,0.98388233998,0.981868152029,,,
2019-02-20 11:00:00,0.983769956663,-7.19271138578e-05,0.979774120839,0.984041334984,0.981907727912,,,
2019-02-20 11:30:00,0.983657257129,-0.000114558828623,0.979706288296,0.9842108592,0.981958573748,,,
2019-02-20 12:00:00,0.983623185177,-3.46380325599e-05,0.979671274459,0.984415053384,0.982043163921,,,
2019-02-20 12:30:00,0.978703719478,-0.00500137224651,0.979104524917,0.984701233505,0.981902879211,,1,
2019-02-20 13:00:00,0.97817691468,-0.000538267902094,0.978500688397,0.984999863962,0.981750276179,,1,1
2019-02-20 13:30:00,0.981038958656,0.00292589605567,0.978432898063,0.984930842303,0.981681870183,,,
2019-02-20 14:00:00,0.98171253494,0.000686594836914,0.978481008094,0.98467764533,0.981579326712,,,
2019-02-20 14:30:00,0.978883252456,-0.00288198671536,0.97810927053,0.984691889488,0.981400580009,,,
2019-02-20 15:00:00,0.981004886704,0.00216740274466,0.978107416276,0.98469125387,0.981399335073,,,
2019-02-20 15:30:00,0.981269599563,0.000269838470951,0.978117505049,0.984697021659,0.981407263354,,,
2019-02-20 16:00:00,0.981523828744,0.000259081888573,0.978140791524,0.984715014664,0.981427903094,,,
2019-02-20 16:30:00,0.98141243967,-0.000113485858327,0.978159216625,0.984726730136,0.981442973381,,,
2019-02-20 17:00:00,0.98141243967,0.0,0.97817793668,0.984738150654,0.981458043667,,,
2019-02-20 17:30:00,0.98141243967,0.0,0.978196952674,0.984749275234,0.981473113954,,,
2019-02-20 18:00:00,0.98141243967,0.0,0.978216265677,0.984760102803,0.98148818424,,,
2019-02-20 18:30:00,0.98141243967,0.0,0.978235876848,0.984770632206,0.981503254527,,,
2019-02-20 19:00:00,0.98141243967,0.0,0.97825578743,0.984780862196,0.981518324813,,,
2019-02-20 19:30:00,0.98141243967,0.0,0.978275998759,0.98479079144,0.9815333951,,,
2019-02-20 20:00:00,0.98141243967,0.0,0.978312972394,0.98453746091,0.981425216652,,,
2019-02-20 20:30:00,0.98141243967,0.0,0.978406272667,0.984201332454,0.981303802561,,,
2019-02-21 10:00:00,0.976103767441,-0.00540921636465,0.977429168396,0.984411817803,0.9809204931,,1,
2019-02-21 10:30:00,0.974544320402,-0.00159762423878,0.976187295956,0.984742396571,0.980464846263,,1,1
2019-02-21 11:00:00,0.975548132529,0.00103003229945,0.975522337263,0.984599849999,0.980061093631,,,
2019-02-21 11:30:00,0.9765375296,0.0010141960582,0.975180277581,0.984725290694,0.979952784137,,,
2019-02-21 12:00:00,0.978888494295,0.00240744940532,0.975261205906,0.98471552033,0.979988363118,,,
2019-02-21 12:30:00,0.979737672178,0.00086749194424,0.975221272347,0.984625325241,0.979923298794,,,
2019-02-21 13:00:00,0.980626163852,0.000906866908587,0.975229296867,0.984508663612,0.97986898024,,,
2019-02-21 13:30:00,0.979691806089,-0.000952817493355,0.975291851333,0.98452696451,0.979909407921,,,
2019-02-21 14:00:00,0.979571243797,-0.000123061447791,0.975247342198,0.984428109354,0.979837725776,,,
2019-02-21 14:30:00,0.976629261779,-0.00300333644592,0.974853810793,0.98435760698,0.979605708887,,,
2019-02-21 15:00:00,0.974723853381,-0.00195100482116,0.974133789585,0.984397630652,0.979265710118,,,
2019-02-21 15:30:00,0.975428880697,0.000723309801117,0.973666650283,0.984266414057,0.97896653217,,,
2019-02-21 16:00:00,0.977554446324,0.0021791087687,0.973568597079,0.983978667926,0.978773632503,,,
2019-02-21 16:30:00,0.977564930002,1.07243924967e-05,0.973504035186,0.983658478852,0.978581257019,,,
2019-02-21 17:00:00,0.977564930002,0.0,0.973474380519,0.983303382553,0.978388881536,,,
2019-02-21 17:30:00,0.977564930002,0.0,0.973483247106,0.982909764998,0.978196506052,,,
2019-02-21 18:00:00,0.977564930002,0.0,0.973535836659,0.982472424479,0.978004130569,,,
2019-02-21 18:30:00,0.977564930002,0.0,0.973639844015,0.981983666156,0.977811755086,,,
2019-02-21 19:00:00,0.977564930002,0.0,0.973807243137,0.981431516067,0.977619379602,,,
2019-02-21 19:30:00,0.977564930002,0.0,0.974058283619,0.980795724619,0.977427004119,,,
2019-02-21 20:00:00,0.977564930002,0.0,0.974189293914,0.980810830579,0.977500062247,,,
2019-02-22 10:00:00,0.982382179845,0.0049278055045,0.974218646131,0.981565264307,0.977891955219,1,,
2019-02-22 10:30:00,0.981918277112,-0.000472222259277,0.974296075369,0.982124849527,0.978210462448,,,
2019-02-22 11:00:00,0.983978319755,0.00209797769364,0.973983126022,0.98318187789,0.978582501956,1,,1
2019-02-22 11:30:00,0.985793306434,0.00184453929801,0.973308209364,0.984547275762,0.978927742563,1,,
2019-02-22 12:00:00,0.985643914029,-0.000151545363908,0.972853591866,0.985592517445,0.979223054655,1,,1
2019-02-22 12:30:00,0.98507779544,-0.000574364210728,0.97257807419,0.98631319828,0.979445636235,,,
2019-02-22 13:00:00,0.984931023954,-0.000148994817109,0.972414015252,0.987001179004,0.979707597128,,,
2019-02-22 13:30:00,0.984684657531,-0.000250135711929,0.972338822547,0.987587713082,0.979963267815,,,
2019-02-22 14:00:00,0.984877295106,0.000195633773576,0.972619404074,0.988131934888,0.980375669481,,,
2019-02-22 14:30:00,0.98425744767,-0.000629365139558,0.973392434455,0.988312263937,0.980852349196,,,
2019-02-22 15:00:00,0.982270790771,-0.00201843217349,0.97416673358,0.988222155819,0.981194444699,,,
2019-02-22 15:30:00,0.984704314426,0.00247744682895,0.9745766433,0.988527232909,0.981551938104,,,
2019-02-22 16:00:00,0.986350251805,0.00167150418076,0.974966758302,0.989015650087,0.981991204195,,,
2019-02-22 16:30:00,0.986455088581,0.000106287574318,0.975465684486,0.989405739761,0.982435712123,,,
2019-02-22 17:00:00,0.986455088581,0.0,0.976086411297,0.989674028808,0.982880220052,,,
2019-02-22 17:30:00,0.986455088581,0.0,0.976838858995,0.989810596967,0.983324727981,,,
2019-02-22 18:00:00,0.986455088581,0.0,0.977743187242,0.989795284579,0.98376923591,,,
2019-02-22 18:30:00,0.986455088581,0.0,0.978838231253,0.989589256425,0.984213743839,,,
2019-02-22 19:00:00,0.986455088581,0.0,0.980206834519,0.989109669017,0.984658251768,,,
2019-02-22 19:30:00,0.986455088581,0.0,0.982091082018,0.988114437376,0.985102759697,,,
2019-02-22 20:00:00,0.986455088581,0.0,0.982527489366,0.988085320902,0.985306405134,,,
2019-02-22 20:30:00,0.986455088581,0.0,0.983216614748,0.987849876667,0.985533245707,,,
2019-02-25 10:00:00,0.993880153219,0.00752701742267,0.981727959055,0.990328715706,0.98602833738,1,,
2019-02-25 10:30:00,0.99396402264,8.43858490205e-05,0.980865805334,0.992007941048,0.986436873191,1,,1
2019-02-25 11:00:00,0.995636169212,0.00168230090246,0.980032165549,0.993840806351,0.98693648595,1,,
2019-02-25 11:30:00,0.99486955029,-0.000769978980232,0.979733074179,0.995119073206,0.987426073692,,,
2019-02-25 12:00:00,0.994957351089,8.82535801974e-05,0.979635553208,0.99621922689,0.987927390049,,,
2019-02-25 12:30:00,0.992306291124,-0.0026644960836,0.979943895457,0.996673048,0.988308471729,,,
2019-02-25 13:00:00,0.990892305112,-0.00142494915612,0.980332007447,0.996886437011,0.988609222229,,,
2019-02-25 13:30:00,0.991306410376,0.000417911474183,0.980866371665,0.997056969064,0.988961670364,,,
2019-02-25 14:00:00,0.991814868738,0.000512917455982,0.981898048677,0.996979699848,0.989438874263,,,
2019-02-25 14:30:00,0.992498928699,0.000689705289723,0.98251582862,0.997141381333,0.989828604976,,,
2019-02-25 15:00:00,0.991930189191,-0.000573037906325,0.982929048318,0.997286155373,0.990107601846,,,
2019-02-25 15:30:00,0.990698357077,-0.0012418536383,0.983347895201,0.99729163534,0.99031976527,,,
2019-02-25 16:00:00,0.989697165869,-0.00101059136791,0.98374142609,0.99722231218,0.990481869135,,,
2019-02-25 16:30:00,0.989981535623,0.000287330068099,0.984181950705,0.997134432269,0.990658191487,,,
2019-02-25 17:00:00,0.989981535623,0.0,0.98465486903,0.997014158648,0.990834513839,,,
2019-02-25 17:30:00,0.989981535623,0.0,0.985165109689,0.996856562694,0.991010836191,,,
2019-02-25 18:00:00,0.989981535623,0.0,0.985719506414,0.996654810672,0.991187158543,,,
2019-02-25 18:30:00,0.989981535623,0.0,0.986327995384,0.996398966407,0.991363480895,,,
2019-02-25 19:00:00,0.989981535623,0.0,0.98700601874,0.996073587755,0.991539803248,,,
2019-02-25 19:30:00,0.989981535623,0.0,0.987780076482,0.995652174717,0.9917161256,,,
2019-02-25 20:00:00,0.989981535623,0.0,0.987650791001,0.995391598439,0.99152119472,,,
2019-02-25 20:30:00,0.989981535623,0.0,0.987572958186,0.995071182552,0.991322070369,,,
2019-02-26 10:00:00,0.988546582256,-0.00144947487974,0.987616423949,0.994318758093,0.990967591021,,,
2019-02-26 10:30:00,0.990491304445,0.00196725397063,0.987943152811,0.993554204647,0.990748678729,,,
2019-02-26 11:00:00,0.987495593579,-0.00302446962631,0.987970644934,0.992780536773,0.990375590854,,1,1
2019-02-26 11:30:00,0.990567311107,0.00311061390832,0.988058190696,0.992519093009,0.990288641853,,,
2019-02-26 12:00:00,0.989525495649,-0.00105173615842,0.987983978829,0.99245662393,0.99022030138,,,
2019-02-26 12:30:00,0.989251609572,-0.000276785264959,0.987902634521,0.992332488158,0.990117561339,,,
2019-02-26 13:00:00,0.987744580922,-0.00152340277842,0.987609595861,0.992218498036,0.989914046949,,,
2019-02-26 13:30:00,0.98887419718,0.00114363194687,0.987734516873,0.991731103872,0.989732810373,,,
2019-02-26 14:00:00,0.988905648212,3.1804887616e-05,0.987842501807,0.99132066484,0.989581583324,,,
2019-02-26 14:30:00,0.989284371065,0.000382971674673,0.98784974268,0.991172025366,0.989510884023,,,
2019-02-26 15:00:00,0.99098796867,0.00172205045873,0.987788284449,0.991362563877,0.989575424163,,,
2019-02-26 15:30:00,0.991455802781,0.00047208858868,0.987679200373,0.991619074669,0.989649137521,,,
2019-02-26 16:00:00,0.989195259805,-0.00228002395016,0.987636437447,0.991583210013,0.98960982373,,,
2019-02-26 16:30:00,0.98930533842,0.000111280976517,0.987606275272,0.991545752468,0.98957601387,,,
2019-02-26 17:00:00,0.98930533842,0.0,0.987578569444,0.991505838575,0.98954220401,,,
2019-02-26 17:30:00,0.98930533842,0.0,0.987553342971,0.991463445328,0.98950839415,,,
2019-02-26 18:00:00,0.98930533842,0.0,0.987530628696,0.991418539883,0.989474584289,,,
2019-02-26 18:30:00,0.98930533842,0.0,0.987510469938,0.991371078921,0.989440774429,,,
2019-02-26 19:00:00,0.98930533842,0.0,0.987492921375,0.991321007763,0.989406964569,,,
2019-02-26 19:30:00,0.98930533842,0.0,0.987478050199,0.991268259219,0.989373154709,,,
2019-02-26 20:00:00,0.98930533842,0.0,0.987555696873,0.991266488161,0.989411092517,,,
2019-02-26 20:30:00,0.98930533842,0.0,0.98756730891,0.991136279522,0.989351794216,,,
2019-02-27 10:00:00,0.986122231818,-0.00321751685587,0.987130227057,0.991436025198,0.989283126128,,1,
2019-02-27 10:30:00,0.981860616886,-0.00432158894141,0.984963401209,0.992732181624,0.988847791417,,1,1
2019-02-27 11:00:00,0.982957471651,0.0011171186081,0.983845837493,0.993192942941,0.988519390217,,1,
2019-02-27 11:30:00,0.985646534948,0.00273568630797,0.983509027505,0.993169245466,0.988339136486,,,
2019-02-27 12:00:00,0.987005481653,0.00137873634891,0.983441705021,0.993162658023,0.988302181522,,,
2019-02-27 12:30:00,0.987857280455,0.000863013243934,0.983394780047,0.993107891325,0.988251335686,,,
2019-02-27 13:00:00,0.987624018629,-0.000236129075051,0.983333229219,0.993041279195,0.988187254207,,,
2019-02-27 13:30:00,0.989334168533,0.00173157990412,0.983333299066,0.993046189095,0.98818974408,,,
2019-02-27 14:00:00,0.98938920784,5.56326759846e-05,0.983396780929,0.992822831149,0.988109806039,,,
2019-02-27 14:30:00,0.989512391052,0.000124504300697,0.983514856233,0.992510414672,0.988012635452,,,
2019-02-27 15:00:00,0.989855731492,0.000346979424915,0.983501856396,0.992589461678,0.988045659037,,,
2019-02-27 15:30:00,0.989437694849,-0.000422320778447,0.983500371017,0.992604182699,0.988052276858,,,
2019-02-27 16:00:00,0.990027401712,0.00059600201846,0.983483481981,0.992693278064,0.988088380023,,,
2019-02-27 16:30:00,0.989988087921,-3.97098007759e-05,0.983469759326,0.99277527567,0.988122517498,,,
2019-02-27 17:00:00,0.989988087921,0.0,0.98345756808,0.992855741866,0.988156654973,,,
2019-02-27 17:30:00,0.989988087921,0.0,0.983446863378,0.992934721518,0.988190792448,,,
2019-02-27 18:00:00,0.989988087921,0.0,0.983437603446,0.9930122564,0.988224929923,,,
2019-02-27 18:30:00,0.989988087921,0.0,0.983429749334,0.993088385462,0.988259067398,,,
2019-02-27 19:00:00,0.989988087921,0.0,0.983423264678,0.993163145068,0.988293204873,,,
2019-02-27 19:30:00,0.989988087921,0.0,0.983418115482,0.993236569215,0.988327342348,,,
2019-02-27 20:00:00,0.989988087921,0.0,0.983672939309,0.993368330998,0.988520635154,,,
2019-02-27 20:30:00,0.989988087921,0.0,0.985196042377,0.992657975034,0.988927008705,,,
2019-02-28 10:00:00,0.988200620896,-0.00180554397307,0.986691240409,0.991687091926,0.989189166168,,,
2019-02-28 10:30:00,0.986047535615,-0.00217879369357,0.986827274326,0.991591158075,0.989209216201,,1,1
2019-02-28 11:00:00,0.986929474991,0.000894418720862,0.986808474445,0.99160235729,0.989205415868,,,
2019-02-28 11:30:00,0.988201931356,0.00128930830137,0.986861833133,0.991583463693,0.989222648413,,,
2019-02-28 12:00:00,0.98939182876,0.00120410349986,0.987073059149,0.99154901869,0.989311038919,,,
2019-02-28 12:30:00,0.990745533626,0.00136821916937,0.987053369918,0.99170984443,0.989381607174,,,
2019-02-28 13:00:00,0.990674768802,-7.14258315488e-05,0.987046857029,0.991844913416,0.989445885222,,,
2019-02-28 13:30:00,0.99012175481,-0.000558219517841,0.987058365653,0.991894341167,0.98947635341,,,
2019-02-28 14:00:00,0.99008113056,-4.10295505411e-05,0.987060108056,0.991915138671,0.989487623363,,,
2019-02-28 14:30:00,0.989722064603,-0.000362663165335,0.987072227555,0.991931456147,0.989501841851,,,
2019-02-28 15:00:00,0.988663213169,-0.00106984725547,0.986989588919,0.991877675929,0.989433632424,,,
2019-02-28 15:30:00,0.988338219164,-0.000328720640475,0.986874731908,0.991827546064,0.989351138986,,,
2019-02-28 16:00:00,0.987264952673,-0.00108593037317,0.986590983339,0.991838981108,0.989214982224,,,
2019-02-28 16:30:00,0.987107697509,-0.000159283648339,0.986312869075,0.991829056331,0.989070962703,,,
2019-02-28 17:00:00,0.987107697509,0.0,0.986071400417,0.991782485947,0.988926943182,,,
2019-02-28 17:30:00,0.987107697509,0.0,0.98586290616,0.991702941164,0.988782923662,,,
2019-02-28 18:00:00,0.987107697509,0.0,0.985685226154,0.991592582128,0.988638904141,,,
2019-02-28 18:30:00,0.987107697509,0.0,0.985537308114,0.991452461127,0.988494884621,,,
2019-02-28 19:00:00,0.987107697509,0.0,0.98541903331,0.99128269689,0.9883508651,,,
2019-02-28 19:30:00,0.987107697509,0.0,0.985331197792,0.991082493367,0.988206845579,,,
2019-02-28 20:00:00,0.987107697509,0.0,0.985234818569,0.991069580251,0.98815219941,,,
2019-02-28 20:30:00,0.987107697509,0.0,0.98541300202,0.990997412989,0.988205207505,,,
