Date,Close,Net,PerctChg,Open,Low,High,Volume,O-C,H-L,PercentCVol,ROI,SMA 5,SMA 10,SMA 15,buySignal1,buySignal2,sellSignal1,sellSignal2,closePriceSMA5,closePriceSMA10,closePriceSMA15,ROI_8,state,exit_Signal,EMA 5,EMA 10,EMA 15,buySignal1EMA,buySignal2EMA,closePriceEMA5,closePriceEMA10,closePriceEMA15
2019-01-03 16:00:00,0.846840023012,-17.467,-0.0027,6479.63,6457.13,6503.2,90253022.0,-17.467,46.072,1.5645,-0.00269614160068,0.850428847936,0.853747849208,0.856748234046,0,0,0,0,0.99577998214358832,0.99190882155338944,0.98843509605162994,-0.0018944461341,exit,0,0.85023245195,0.853493079756,0.856220329536,0,0,0.996009998289,0.992204908392,0.989044517865
2019-01-03 16:30:00,0.847015624611,1.341,0.0002,6462.16,6462.16,6463.5,138157657.0,1.341,1.341,0.5308,0.000207361006227,0.849588581178,0.852846646075,0.85497963764,0,0,0,0,0.99697152642533626,0.99316287225744992,0.99068514303867783,-0.00147206954042,exit,0,0.84916017617,0.852315360638,0.85506974142,0,0,0.997474502904,0.993781954107,0.990580748658
2019-01-03 17:00:00,0.847015624611,0.0,0.0,6463.5,6463.5,6463.5,429192.0,0.0,0.0,-0.9969,0.0,0.847982743867,0.851565671722,0.853211041234,0,0,0,0,0.9988595059713663,0.99465684531197007,0.99273870552053989,-0.00172377278975,exit,0,0.84844532565,0.85135177227,0.854062976819,0,0,0.998314916712,0.994906749713,0.991748439636
2019-01-03 17:30:00,0.847015624611,0.0,0.0,6463.5,6463.5,6463.5,279193.0,0.0,0.0,-0.3495,0.0,0.847403258589,0.850557404032,0.852445558044,0,0,0,0,0.99954256255897667,0.99583593135041204,0.99363016983105068,-0.000957401278473,exit,0,0.847968758637,0.850563381786,0.853182057793,0,0,0.998875979785,0.995828932621,0.99277242984
2019-01-03 18:00:00,0.847015624611,0.0,0.0,6463.5,6463.5,6463.5,67306.0,0.0,0.0,-0.7589,0.0,0.846980504291,0.8493765488,0.851932032571,0,0,0,0,1.0000414653226117,0.99722040337476536,0.99422910775494133,-0.000614456010005,exit,0,0.847651047295,0.849918335027,0.852411253645,0,0,0.999250372325,0.996584718441,0.993670157437
2019-01-03 18:30:00,0.847015624611,0.0,0.0,6463.5,6463.5,6463.5,120402.0,0.0,0.0,0.7889,0.0,0.847015624611,0.848722236273,0.851503774342,0,0,0,0,0.99999999999999911,0.99798919883400317,0.99472914875234264,-0.00117657074684,exit,0,0.847439239734,0.849390569497,0.851736800016,0,0,0.999500123309,0.997203942484,0.994457001969
2019-01-03 19:00:00,0.847015624611,0.0,0.0,6463.5,6463.5,6463.5,38395.0,0.0,0.0,-0.6811,0.0,0.847015624611,0.848302102895,0.850902972254,0,0,0,0,0.99999999999999911,0.9984834668223409,0.99543150303919681,-0.000426352731493,exit,0,0.847298034693,0.848958761336,0.85114665309,0,0,0.999666693335,0.997711152987,0.995146513865
2019-01-03 19:30:00,0.847015624611,0.0,0.0,6463.5,6463.5,6463.5,36835.0,0.0,0.0,-0.0406,0.0,0.847015624611,0.847499184239,0.850048989352,0,0,0,0,0.99999999999999911,0.99942942761848597,0.99643154126564248,-0.000311097574306,exit,0,0.847203897999,0.84860546375,0.85063027453,0,0,0.999777770867,0.998126527336,0.995750621595
2019-01-03 20:00:00,0.847015624611,0.0,0.0,6463.5,6463.5,6463.5,61885.0,0.0,0.0,0.6801,0.0,0.847015624611,0.8472094416,0.849376810891,0,0,0,0,0.99999999999999911,0.99977122895526738,0.99722009566277592,2.59201257784e-05,exit,0,0.847141140203,0.848316402088,0.850178443291,0,0,0.999851836269,0.998466636418,0.996279817838
2019-01-03 20:30:00,0.847015624611,0.0,0.0,6463.5,6463.5,6463.5,6432.0,0.0,0.0,-0.8961,0.0,0.847015624611,0.846998064451,0.84858957407,1,0,0,0,0.99999999999999911,1.0000207322314714,0.99814521706705106,0.0,long,0,0.847099301672,0.848079897092,0.849783090956,0,0,0.999901219301,0.998745079933,0.99674332618
2019-01-04 10:00:00,0.866354078347,147.561,0.0228,6567.14,6554.25,6612.81,76416774.0,43.921,58.568,11879.7174,0.0228312833604,0.850883315358,0.848949469985,0.849442595968,0,0,0,0,1.0181820029958344,1.0205013478162406,1.0199089172819589,0.00285391042005,long,0,0.853517560564,0.851402475502,0.85185446438,1,0,1.01503954737,1.01756114561,1.01702123376
2019-01-04 10:30:00,0.874583765239,62.802,0.0095,6611.03,6595.84,6673.92,48878884.0,62.836,78.089,-0.3604,0.00949921873464,0.856396943484,0.851706284047,0.851000383091,0,1,0,0,1.0212364393562863,1.0268607636460201,1.0277125399900486,0.00404131276188,long,0,0.860539628789,0.855617255454,0.854695626987,0,1,1.01632015073,1.02216704918,1.02326926408
2019-01-04 11:00:00,0.876465585363,14.36,0.0022,6674.07,6663.33,6688.23,38022800.0,14.155,24.895,-0.2221,0.00215167511504,0.862286935634,0.854651280123,0.852428434704,0,0,0,0,1.016443076130001,1.0255242175931762,1.0281984383440883,0.00431027215126,long,0,0.86584828098,0.859407860892,0.857416871784,0,0,1.01226231502,1.01984822952,1.02221639695
2019-01-04 11:30:00,0.877388148989,7.038,0.0011,6687.93,6684.3,6711.98,34709048.0,7.335,27.674,-0.0872,0.00105259538024,0.86836144051,0.85768853256,0.854260107903,0,0,0,0,1.0103951051462721,1.0229682637467941,1.0270737693023029,0.00444184657379,long,0,0.86969490365,0.862677004182,0.859913281435,0,0,1.00884591287,1.01705290014,1.02032166258
2019-01-04 12:00:00,0.879174305555,13.633,0.002,6694.98,6685.43,6715.59,29566909.0,13.914,30.16,-0.1482,0.00203576554792,0.874793176698,0.860904400655,0.856263101867,0,0,0,0,1.0050081881899509,1.0212217580558833,1.0267572007223686,0.00469631726728,long,0,0.872854704285,0.865676513523,0.86232090945,0,0,1.00724015262,1.01559218925,1.01954422758
2019-01-04 12:30:00,0.880884455458,13.053,0.0019,6708.17,6696.99,6729.15,27565190.0,13.78,32.166,-0.0677,0.00194517730179,0.877699252121,0.864291283739,0.858532730697,0,0,0,0,1.0036290373152106,1.0191985873638747,1.0260347963011194,0.00493946443,long,0,0.875531288009,0.868441593875,0.864641352701,0,0,1.0061141932,1.01432780474,1.01878594253
2019-01-04 13:00:00,0.882578879845,12.927,0.0019,6722.17,6717.52,6741.1,23123897.0,12.705,23.576,-0.1611,0.00192354897017,0.879298275042,0.867847609263,0.860903614379,0,0,0,0,1.0037309351064088,1.0169744900201085,1.0251773428573785,0.00517990805128,long,0,0.877880485288,0.871012009506,0.866883543594,0,0,1.00535197517,1.0132798058,1.01810547261
2019-01-04 13:30:00,0.884510497437,14.737,0.0022,6735.38,6735.38,6754.59,23996878.0,14.239,19.211,0.0378,0.00218860618155,0.880907257457,0.871597096545,0.863403272567,0,0,0,0,1.0040903738163707,1.0148157915429958,1.0244465425841132,0.00545348382397,long,0,0.880090489338,0.873466280039,0.869086912824,0,0,1.00502222005,1.01264412565,1.01774688398
2019-01-04 14:00:00,0.882901252931,-12.274,-0.0018,6749.73,6729.06,6760.69,25379048.0,-12.385,31.625,0.0576,-0.00181936168258,0.882009878245,0.875185659377,0.865795647789,0,0,0,0,1.0010106175761875,1.0088159506161818,1.0197570930110189,0.0023721531936,long,0,0.881027410535,0.875181729655,0.870813705337,0,0,1.0021268832,1.00882048038,1.01388075029
2019-01-04 14:30:00,0.884169777916,9.677,0.0014,6738.26,6724.45,6749.61,23406699.0,8.755,25.16,-0.0777,0.0014367688138,0.883008972718,0.878901074708,0.868272591342,0,0,0,0,1.0013146018157471,1.0059946487267053,1.0183089812261636,0.00136434695349,long,0,0.882074866329,0.876815920248,0.87248321441,0,0,1.00237498161,1.0083870029,1.01339459982
2019-01-04 15:00:00,0.880556840534,-27.564,-0.0041,6747.02,6719.45,6752.84,26188600.0,-27.564,33.384,0.1189,-0.00408624844746,0.882943449733,0.880321350927,0.870508672404,0,0,0,0,0.99729698521534571,1.0002675041416991,1.0115428696448079,0.000584606508178,long,0,0.881568857731,0.877496087573,0.873492417675,0,0,0.998852027056,1.00348805311,1.0080875606
2019-01-04 15:30:00,0.880112594697,-3.393,-0.0005,6719.45,6713.21,6739.18,30559551.0,-3.393,25.965,0.1669,-0.000504505577093,0.882450192703,0.880874233873,0.872715137076,0,0,0,0,0.99735101422682648,0.99913535991164326,1.0084763713914815,0.000389968888511,long,0,0.881083436719,0.877971816141,0.874319939803,0,0,0.998898127031,1.00243832264,1.0066253263
2019-01-04 16:00:00,0.883065060393,22.528,0.0034,6716.06,6713.39,6738.59,89722731.0,22.528,25.199,1.936,0.00335464543199,0.882161105294,0.881534181375,0.875118432795,0,0,0,0,1.001024705230126,1.0017366076658096,1.0090806310319793,0.000554828874021,long,0,0.881743977944,0.87889786055,0.875413079877,0,0,1.00149826081,1.00474139263,1.00874099404
2019-01-04 16:30:00,0.883100442804,0.268,0.0,6738.59,6738.59,6738.86,189718642.0,0.268,0.268,1.1145,4.00677293022e-05,0.882200943269,0.882105410757,0.877524087341,0,0,0,0,1.0010196084489646,1.0011280194352707,1.0063546466057272,0.00031669017746,long,0,0.882196132897,0.879661966415,0.876374000243,0,0,1.00102506673,1.00390886104,1.0076753105
2019-01-04 17:00:00,0.883100442804,0.0,0.0,6738.86,6738.86,6738.86,658287.0,0.0,0.0,-0.9965,0.0,0.881987076246,0.882498024482,0.879929741887,0,0,1,0,1.0012623388571549,1.0006826285222299,1.003603356911247,7.6246556189e-05,exit,0,0.882497569533,0.88028714394,0.877214805563,0,0,1.0006831444,1.00319588771,1.00670945953
2019-01-04 17:30:00,0.883100442804,0.0,0.0,6738.86,6738.86,6738.86,154224.0,0.0,0.0,-0.7657,0.0,0.882495796701,0.882719623217,0.881046166185,0,0,0,0,1.0006851546557691,1.0004314162477945,1.002331633345154,-0.000197329216505,exit,0,0.88269852729,0.880798652825,0.877950510218,0,0,1.00045532591,1.00261329871,1.0058658575
2019-01-04 18:00:00,0.883100442804,0.0,0.0,6738.86,6738.86,6738.86,172277.0,0.0,0.0,0.1171,0.0,0.883093366322,0.882771779513,0.881613944689,1,0,0,0,1.0000080132890004,1.000372308335431,1.0016861100306957,3.00909938182e-05,long,0,0.882832499128,0.881217160094,0.878594251791,0,0,1.00030350455,1.00213713804,1.00512886467
2019-01-04 18:30:00,0.883100442804,0.0,0.0,6738.86,6738.86,6738.86,67801.0,0.0,0.0,-0.6064,0.0,0.883100442804,0.882630774049,0.882056268518,0,0,0,0,0.999999999999999,1.0005321237021316,1.0011837955504272,-0.000149505107907,long,0,0.882921813687,0.881559575132,0.879157525668,0,0,1.0002023159,1.00174788831,1.00448488129
2019-01-04 19:00:00,0.883100442804,0.0,0.0,6738.86,6738.86,6738.86,30768.0,0.0,0.0,-0.5462,0.0,0.883100442804,0.882650693037,0.882437088106,0,0,0,0,0.999999999999999,1.0005095444565659,1.0007517303013851,0.000361275948025,long,0,0.882981356726,0.881839732891,0.87965039031,0,0,1.00013486817,1.0014296361,1.00392207237
2019-01-04 19:30:00,0.883100442804,0.0,0.0,6738.86,6738.86,6738.86,96494.0,0.0,0.0,2.1362,0.0,0.883100442804,0.882543759525,0.882698830589,0,0,0,1,0.999999999999999,1.0006307713050135,1.0004549821535562,0.000424339145162,long,0,0.883021052085,0.882068952875,0.880081646872,0,0,1.00008990807,1.00116939829,1.00343013167
2019-01-04 20:00:00,0.883100442804,0.0,0.0,6738.86,6738.86,6738.86,43378.0,0.0,0.0,-0.5505,0.0,0.883100442804,0.882798119752,0.882846563079,0,0,0,0,0.999999999999999,1.0003424600088502,1.0002875694778159,5.00846616278e-06,long,0,0.883047515658,0.882256496498,0.880458996363,0,0,1.00005993692,1.00095657704,1.00300007888
2019-01-04 20:30:00,0.883100442804,0.0,0.0,6738.86,6738.86,6738.86,26150.0,0.0,0.0,-0.3972,0.0,0.883100442804,0.883096904563,0.882881333943,0,1,0,0,0.999999999999999,1.0000040066284475,1.0002481747577783,0.0,long,0,0.88306515804,0.882409941281,0.880789177168,0,0,1.00003995715,1.00078251784,1.00262408496
2019-01-07 10:00:00,0.886153813896,23.3,0.0035,6757.54,6741.4,6778.61,82328856.0,4.622,37.217,3147.331,0.0034575581033,0.883711117023,0.883405779914,0.882990888374,0,0,0,0,1.0027641350511298,1.0031107267411246,1.0035820590725126,0.000432194762912,long,0,0.884094709992,0.883090645393,0.881459756759,0,0,1.00232905353,1.00346869092,1.00532532212
2019-01-07 10:30:00,0.887675257604,11.608,0.0017,6761.48,6751.47,6777.53,40420808.0,12.285,26.06,-0.509,0.00171690702379,0.884626079983,0.883863261393,0.883309155352,0,0,0,0,1.0034468547672448,1.0043128800309462,1.0049428925594426,0.000646808140886,long,0,0.885288225863,0.88392421125,0.882236694365,0,0,1.00269633287,1.00424362893,1.00616451716
2019-01-07 11:00:00,0.890864916504,24.343,0.0036,6773.67,6773.67,6804.28,35532914.0,24.441,30.613,-0.1209,0.00359327228412,0.886178974723,0.884639708763,0.883755497924,0,0,0,0,1.005287805189673,1.0070369978635993,1.0080445537213722,0.0010959671764,long,0,0.887147122743,0.885186157659,0.883315222132,0,0,1.00419072966,1.00641532721,1.00854699906
2019-01-07 11:30:00,0.890159889188,-5.381,-0.0008,6797.62,6789.5,6804.28,33522900.0,-4.891,14.771,-0.0566,-0.000791396432244,0.887590863999,0.885345653402,0.884395701168,0,0,0,0,1.0028943799362358,1.0054376906548008,1.0065176572114765,0.000997042622371,long,0,0.888151378225,0.886090472483,0.884170805514,0,0,1.00226145116,1.00459255215,1.00677367273
2019-01-07 12:00:00,0.896501203657,48.388,0.0071,6793.01,6790.43,6841.86,31121547.0,48.107,51.425,-0.0716,0.00712379264302,0.89027101617,0.886685729487,0.885488275099,0,0,0,0,1.0069980796569933,1.0110698456553062,1.0124371252203381,0.00188751670275,long,0,0.890934653369,0.887983332696,0.885712105282,0,0,1.00624798942,1.00959237707,1.01218127009
2019-01-07 12:30:00,0.896477615383,-0.179,0.0,6841.13,6825.26,6843.0,25893283.0,-0.193,17.738,-0.168,-2.63114811611e-05,0.892335776467,0.888023446745,0.886382445431,0,0,0,0,1.0046415699391447,1.0095202088062043,1.0113891808252387,0.0018842277676,long,0,0.892782307373,0.88952774773,0.887057794045,0,0,1.00413909189,1.00781298579,1.01061917431
2019-01-07 13:00:00,0.896866821912,2.976,0.0004,6840.93,6835.6,6847.8,25134786.0,2.983,12.201,-0.0293,0.000434150862308,0.894174089329,0.889400084656,0.887300204039,0,0,0,0,1.0030114187111858,1.00839525134479,1.0107817149487199,0.00193849662539,long,0,0.89414381222,0.890862124854,0.888283922528,0,0,1.00304538225,1.00674032142,1.00966233787
2019-01-07 13:30:00,0.89743818234,4.356,0.0006,6843.91,6843.91,6855.6,23919330.0,4.356,11.687,-0.0484,0.000637062731684,0.895488742496,0.890833858609,0.888256053341,0,0,0,0,1.0021769562826313,1.0074136424731677,1.0103372546288838,0.00201812946685,long,0,0.895241935593,0.89205777167,0.889428205005,0,0,1.00245324382,1.00603145989,1.00900576043
2019-01-07 14:00:00,0.895188123042,-17.166,-0.0025,6848.27,6828.26,6853.63,26140630.0,-17.166,25.367,0.0929,-0.00250720254896,0.896494389267,0.892042626633,0.88906189869,0,0,0,0,0.99854291756784086,1.0035261727576379,1.0068906612246016,0.00127253438532,long,0,0.895223998076,0.892626926465,0.890148194759,0,0,0.999959926192,1.00286927999,1.005661898
2019-01-07 14:30:00,0.894037539428,-8.784,-0.0013,6831.1,6820.65,6838.46,25346216.0,-8.784,17.817,-0.0304,-0.00128529812183,0.896001656421,0.893136336295,0.889791038465,0,0,0,0,0.99780790919467044,1.0010090319880889,1.0047724699169063,0.000897258742117,long,0,0.89482851186,0.892883401549,0.890634362843,0,0,0.999116062551,1.00129259641,1.00382107038
2019-01-07 15:00:00,0.891921147019,-16.145,-0.0024,6822.32,6803.62,6826.41,25995139.0,-16.145,22.785,0.0256,-0.00236722991592,0.895090362748,0.893713069608,0.890379085413,0,0,0,0,0.9964593343185425,0.99799496879987237,1.0017319158004971,0.000152195967111,long,0,0.893859390246,0.89270844618,0.890795210865,0,0,0.99783160165,0.999118078064,1.00126396745
2019-01-07 15:30:00,0.895866941164,30.111,0.0044,6806.17,6805.63,6839.36,28904373.0,30.111,33.732,0.1119,0.00442392711319,0.894890386599,0.894532237964,0.891230185303,0,0,0,0,1.0010912560691223,1.001492068305524,1.0052026467879835,0.000804111410291,long,0,0.894528573886,0.893282717995,0.891429177152,0,0,1.00149617052,1.00289295104,1.00497825753
2019-01-07 16:00:00,0.893914356217,-14.904,-0.0022,6837.41,6820.58,6837.41,84755582.0,-16.025,16.821,1.9323,-0.00217954794128,0.894185621374,0.894837181935,0.891951112864,0,0,1,0,0.99969663440048562,0.99896872220258159,1.0022010660948657,-0.000358806162746,exit,0,0.894323834663,0.893397561308,0.891739824535,0,0,0.999542136271,1.00057846017,1.00243852705
2019-01-07 16:30:00,0.894188242294,2.091,0.0003,6822.17,6822.17,6823.47,134027354.0,1.305,1.305,0.5813,0.000306389616177,0.893985645224,0.895240017246,0.892690299497,0,0,0,0,1.0002266222842697,0.99882514752259188,1.0016780094928017,-0.000317218525579,exit,0,0.894278637206,0.893541321487,0.892045876755,0,0,0.999898918627,1.00072399652,1.00240163157
2019-01-07 17:00:00,0.894188242294,0.0,0.0,6823.47,6823.47,6823.47,157994.0,0.0,0.0,-0.9988,0.0,0.894015785798,0.895008721109,0.893429486129,0,0,0,0,1.00019290095181,0.99908327282582521,1.0008492625057213,-0.000371487383367,exit,0,0.894248505569,0.893658943452,0.892313672448,0,0,0.999932610147,1.00059228282,1.00210079696
2019-01-07 17:30:00,0.894188242294,0.0,0.0,6823.47,6823.47,6823.47,61858.0,0.0,0.0,-0.6085,0.0,0.894469204852,0.8947797838,0.893965114689,0,0,0,0,0.99968588906433853,0.99933889710344892,1.0002495931894879,-0.000451120224828,exit,0,0.89422841781,0.893755179605,0.892547993678,0,0,0.999955072422,1.00048454286,1.00183771475
2019-01-07 18:00:00,0.894188242294,0.0,0.0,6823.47,6823.47,6823.47,45295.0,0.0,0.0,-0.2678,0.0,0.894133465078,0.894511925838,0.894399313669,0,0,0,0,1.0000612629069801,0.9996381450759888,0.99976400767326767,-0.000137719906207,exit,0,0.894215025971,0.893833918276,0.892753024755,0,0,0.999970047833,1.00039640923,1.00160763111
2019-01-07 18:30:00,0.894188242294,0.0,0.0,6823.47,6823.47,6823.47,66685.0,0.0,0.0,0.4722,0.0,0.894188242294,0.894186931834,0.894620868721,1,0,0,1,0.99999999999999967,1.0000014655321485,0.99951641366436139,2.29423590212e-05,long,0,0.894206098079,0.893898340824,0.892932426947,0,0,0.999980031689,1.00032431145,1.0014063946
2019-01-07 19:00:00,0.894188242294,0.0,0.0,6823.47,6823.47,6823.47,63817.0,0.0,0.0,-0.043,0.0,0.894188242294,0.894086943759,0.894889425595,0,0,0,0,0.99999999999999967,1.0001132983041743,0.99921645816637394,0.000318846098512,long,0,0.89420014615,0.893951050182,0.893089403866,0,0,0.999986687704,1.00026533009,1.00123037898
2019-01-07 19:30:00,0.894188242294,0.0,0.0,6823.47,6823.47,6823.47,69384.0,0.0,0.0,0.0872,0.0,0.894188242294,0.894102014046,0.894735228171,0,0,0,0,0.99999999999999967,1.0000964411741076,0.99938866174041918,-0.000234144790638,long,0,0.894196178198,0.893994176021,0.893226758669,0,0,0.999991125097,1.00021707778,1.00107641606
2019-01-07 20:00:00,0.894188242294,0.0,0.0,6823.47,6823.47,6823.47,100153.0,0.0,0.0,0.4435,0.0,0.894188242294,0.894328723573,0.894582603298,0,0,1,0,0.99999999999999967,0.99984291986187412,0.99955916759043917,3.82987020222e-05,exit,0,0.894193532897,0.894029460798,0.893346944122,0,0,0.99999408338,1.00017760208,1.00094173734
2019-01-07 20:30:00,0.894188242294,0.0,0.0,6823.47,6823.47,6823.47,6252.0,0.0,0.0,-0.9376,0.0,0.894188242294,0.894160853686,0.894404031323,1,0,0,0,0.99999999999999967,1.0000306305152322,0.99975873428293083,0.0,long,0,0.894191769362,0.894058330161,0.893452106394,0,0,0.999996055579,1.0001453061,1.00082392318
2019-01-08 10:00:00,0.89976555876,42.563,0.0062,6893.44,6862.51,6909.58,80544634.0,-27.404,47.074,12882.0189,0.0062372956868,0.895303705587,0.89474597394,0.894559189752,0,1,0,0,1.0049836196875221,1.0056100669534767,1.0058200385938663,0.00077966196085,long,0,0.896049699162,0.895096008088,0.894241287939,0,0,1.00414693471,1.00521681544,1.00617760653
2019-01-08 10:30:00,0.897110567416,-20.266,-0.003,6865.72,6835.79,6884.36,41767488.0,-19.955,48.567,-0.4814,-0.00295075902669,0.895888170611,0.895038206452,0.89468735271,0,0,0,0,1.0013644524447067,1.0023153882689719,1.0027084485980655,0.000410817082514,long,0,0.896403321913,0.895462291602,0.894599947874,0,0,1.00078898135,1.00184069818,1.00280641593
2019-01-08 11:00:00,0.89252264802,-35.007,-0.0051,6845.84,6795.86,6850.09,33858970.0,-35.078,54.227,-0.1893,-0.00511410695948,0.895555051757,0.894871647025,0.894586359949,0,0,0,0,0.9966139393318596,0.99737504365774576,0.99769311044534059,-0.000228446287421,long,0,0.895109763949,0.894927810951,0.894340285392,0,0,0.997109722145,0.997312450343,0.997967622165
2019-01-08 11:30:00,0.895354551423,21.609,0.0032,6810.58,6808.49,6843.92,29736371.0,21.791,35.428,-0.1218,0.00317292049639,0.895788313583,0.894988277938,0.894815253576,0,0,0,0,0.99951577604568875,1.0004092494774557,1.0006026918347708,0.000168168774628,long,0,0.895191359773,0.895005400127,0.894467068646,0,0,1.00018229806,1.00039011083,1.00099219167
2019-01-08 12:00:00,0.897432940501,15.864,0.0023,6832.35,6817.38,6848.62,24117158.0,15.884,31.241,-0.189,0.00232130285684,0.896437253224,0.895312747759,0.894919653532,0,0,0,0,1.0011107160858812,1.0023681029313152,1.002808393981907,0.000458331631733,long,0,0.895938553349,0.895446771105,0.894837802628,0,0,1.00166795719,1.00221807645,1.00290012097
